ISBN,書籍簡介
4715409862086,"

遭到白王軍綁架的九郎擁有特殊能力，長谷川要著手查明掌握那個秘密關鍵的黑蜜。而被抓走的萊伊面臨接受人體實驗的危機☆已經完全復活的白王，兼具未知力量的達也與席拉，還有赤帝軍即將出動!?無法預測的事態，驚人地展開☆
                    
"
4715409861911,"

單槍匹馬對抗掌控關東的白王勢力，神秘的男人……水元六藏究竟是何方神聖☆另一方面，達也與席拉啟程前往尋找黑蜜----------在白王城被捕的九郎與萊伊，命運將會如何!?各自的意圖相互交錯，追尋黑蜜的雄偉旅程開始了……
                    
"
4715409861539,"

九郎潛入〝白王之城〞，與白王展開激戰----------一卷拍到120年前荒廢的關東的影片，隱藏在影片裡令人害怕的真相是!?慾望蠢蠢欲動，白王軍的野心，以及關東決戰的未來局勢，即將呼喚出新的謎團!!
                    
"
4715409862260,"

將憎恨的無限連鎖給斬斷吧!!修學旅行篇進入火熱最高潮!!同時也收錄了，椎葉岳在國中時期挑戰九島高中入學考試的『無糖外傳II』!!為了不逃避任何人的心和眼神而站起來！
                    
"
4715409861966,"

到大阪去修學旅行的阿岳他們竟然被捲入紛爭之中!!九島的一年級生們要如何斬斷過去的因緣呢……!?他如果是你最重要的人，那就揍他!!
                    
"
4715409860891,"

「刃牙世界」稀世的打架王‧花山薰！什麼都沒做、也盡可能的什麼都不做。因為天生實力驚人的強，為了度過一個安穩的國中生涯，對於找上門來的打架，花山努力的放棄勝利的機會，只是不知為何，努力的結果都是對方被嚇得屁滾尿流……憑藉著天生的強悍身體，以鬥志和一雙鐵拳在戰鬥的男人，他年輕的青春時代……!!花山薰15歲。站在學校前----------昂首跨步!!!
                    
"
4715409861102,"

以格鬥漫的金字塔「刃牙系列」的名場景搞笑化!!刃牙、烈、花山……在本部漫畫出現異常大脫序……!!?板垣惠介老師★勉強公認！笑掉大牙的惡搞極品!!
                    
"
4715409861232,"

決定街頭最強的一年級的決賽是椎葉岳VS丸母泰治!!在街頭強者們的觀戰之下，一開始就是激烈的攻防戰!?「這是我自己選擇的，這種東西哪能輕易放棄啊…!!」
                    
"
4715409861690,"

既然要混黑道，身為一個人，身為一個男子漢，必須意志堅強，而且慈祥善良----------
                    
"
9789863241805,"

是個板凳選手卻是主將。是個主將卻是板凳選手。每天都過得很苦惱（？）的谷口主將，終於迎接了最後的大賽…坐在休息區裡的他，心中到底有什麼感覺？「想要上場比賽，但輸了就必須引退」。描繪高中男生光明、黑暗與妄想的運動＆日常記錄漫畫第5集！
                    
"
4715409861379,"

曾經與黑蜜分隔兩地的九郎來到了關東地區----------他將前往土俑的核心人物沙仁輪被抓的地方……而那個地方是陰森可怕關東的要塞地……白王之城。要穿越東京的黑暗勢力，九郎將面臨最大的危機☆
                    
"
9789863324447,"

由「兵」與美國綜合格鬥技團體「ＴＳＦ」各派出四名選手，角逐頂點的夢幻錦標賽ＴＨＥ．ＡＰＥＸ終於開幕！第一輪第一場比賽，「呂家的王牌」姜子牙輕鬆獲勝。第二場比賽，則是曾與陸奧九十九交戰過的飛田高明，對上「桑搏帝王」尼可萊．佩特洛夫！飛田曾因膝蓋受傷而引退，這場對決結果究竟如何？
                    
"
4715409860969,"

瀧谷源治!!來到不良少年大本營‧鈴蘭男子高校，打算制霸尚未踏入過的鈴蘭!!以及，以打倒鈴蘭為企圖，刺客軍團‧鳳仙學園的鳴海大我!!最凶惡不良少年們的最高潮物語現在，再度揭開序幕!!
                    
"
4715409860990,"

打來打去的黑道日子，老大護著小弟，小弟學習老大，沒有任何遺恨，只有全力反撲那就是男子漢的氣概----------
                    
"
4715409860976,"

我會賭上一切，與你對決!!目標成為最強，接連打倒強敵的赤木健太!!他的氣勢簡直到了深不可測的地步!雖然健太終於打進拳擊的興盛地拉斯維加斯，但在那裡等著他的卻是來自世界各地〝無敵〞等級的不良份子!!在孤立無援的局面當中，健太靠自己的雙拳實踐夢想，轟轟烈烈的硬漢拳擊傳說，堂堂邁入最終回!!
                    
"
9789863370727,"

現任警官22歲的冴島俊行，外號惡魔臉石像鬼，駐守在東京井之頭公園的派出所。學生時代人稱""鐮倉惡犬""，人人無不聞風喪膽。當上警察以後本性未改，每天被風俗街的皮條客招呼？某天他遇上積極的美女靜香，正當冴島以為自己有機會拋棄處男的時候，卻發現靜香其實是黑道的女人。為了幫靜香擺脫黑道無良男友的控制，冴島使出的手段是…？
                    
"
9789863246176,"

北野堅為了見到心愛的幼敏，因緣際會之下成為韓國幫派老大。他所率領的堅ROCK組，轉眼間成為韓國最大的幫派。不過，曾一度打敗過阿堅的金邦富率領著外籍殺手團與白龍會聯手，並與堅ROCK組爭鬥。幼敏被綁走，阿堅等人直接殺進金邦富的基地。儘管受傷，堅ROCK組仍奪得３連勝，逼近首領金邦富，但是…？韓國不動產激鬥篇的火速發展！
                    
"
9789863108405,"

渾身謎團的雙子座黃金聖鬥士，出現在獨自一人走在修羅道上的水鏡面前!!這場戰鬥，是又一場悲劇的導火線…而天馬和瞬遇上有著「棺材師傅」別稱的巨蟹座黃金聖鬥士，他究竟是敵是友!?在昏暗無光的荊棘之道上，師徒的羈絆造就了奇蹟！愛與悲傷的新世紀銀河神話，拭目以待的第(5)集!!
                    
"
4715409855019,"

鹿野的眼裡只有阿金……阿金的眼裡也只有鹿野……兩人的不良少年生活到達最高潮!!浪花太保的幹架之道最終章！在最後一刻，讓花朵綻放吧!!
                    
"
4715409860716,"

和真島之間的距離漸漸縮短的亞利雛，因為想要讓自己的特殊能力在查明一連串的事件時派上用場，而答應進演藝圈，可是……!?另一方面，BraVe中量級的決賽也到來了!!真島的對戰對手‧尼多魯真正的身分真的是野野宮嗎!?隱含了眾多謎題的白熱化的戰鬥，現在開打!!
                    
"
4715409860341,"

九郎風塵僕僕來到土俑中唯一能與黑蜜接觸的沙仁輪那裡，可是就在他們即將前往黑蜜的所在地之時，遭受到敵人的襲擊，而攻擊他們的組織到底是何來歷!?追尋黑蜜下落的組織成員衝殺進來，三人的決戰終於爆發!!
                    
"
9789863371823,"

威路古的比賽結束了，而一步的世界前哨戰即將來臨！一步接下來的對手是墨西哥拳手「岡薩雷斯」，在世界拳壇排行第二。他擁有精確無比的左拳，足可匹敵「理卡路德˙瑪爾濟斯」！但在一步的比賽前，即將登場的是板垣和今井的羽量級拳王寶座決定戰！
                    
"
9789863174783,"

(完結篇)因為這是吽形師兄教我的道理…儘管膝蓋的傷勢早已超越極限，為了貫徹身為相撲力士的尊嚴，吽形站上土俵。比誰都了解朋友這份覺悟的阿形，為了結束一切而站上土俵。阿形與吽形對決、同門師兄弟的覺悟、土俵的殘酷。令人落淚的死鬥結果，鯉太郎該如何面對…？一個時代就此落幕，接著……為了力爭上游，力士們無不拼命鍛鍊！這就是屬於下位力士們的熾熱土俵！
                    
"
4715409858423,"

「請讓我成為老師的妻子」，忽然出現在菜鳥高中老師‧蔥澤鴨面前的拳法少女‧鉤生十兵衛當場告白。面對這股即使是師生戀也毫不掩飾直接表白的純愛…學園守衛‧風紀四天王下令「禁止不正當的異性交往」!!在標榜絕對個性主義的巨大私立學園裡，愛VS紀律正面交鋒。表面是私鬥的死鬥…結果究竟如何呢!!!!!!!?
                    
"
4715409858553,"

愛VS風紀！本能VS理性!!與風紀四天王的戰鬥越漸激烈!!!深愛鴨老師的拳法美少女‧鉤生與深愛風紀委員長‧紫乃的西洋劍達人‧織筆，到底鹿死誰手…!?並且就此進入風紀委員篇的最終章！至於學園首長‧理事長終於也展開行動…在個性與個性互相競食的蠱毒學園裡，純情英雌的純愛神力徹底炸裂!!!!!!!
                    
"
4715409859192,"

自唐朝時期開始，就有一個組織世世代代持續在追蹤九郎與黑蜜身上所擁有的不老不死的秘密，經過數百年的時間，仍然沒有結束。穿越時代，在變成廢墟的瓦礫之地，九郎再度醒來……大幅修改的第２章。怒火爆裂!!血戰爆發!!!九郎的劍火光四射!!!
                    
"
4715409860105,"

九郎離開赤帝的跟前，去追蹤名叫〝土俑〞的組織。一個散發出非比尋常的氣息的神秘男子‧九遠到底是……!!不清楚自己的心到底是怎麼回事，只知道自己迫切的想見到黑蜜的九郎，在私下買賣武器的黑市裡打探〝黑蜜〞的消息，繼續著他的旅程……大幅修改，充滿震撼的第3章。
                    
"
4715409860167,"

就算是敵人，也有讓人敬畏的敵人在吧？侵犯戶亞留市的萬侍帝國初嘗敗戰的打擊！無法接受這事實的萬侍七人會，決定要親自來個了斷之時……武裝‧將五、E.M.O.D‧宗春、鈴蘭‧花、鳳仙‧光政、百合川南‧阿波、河田二高‧直樹～戶亞留市最強的６人出現，雙方１對１開打，直樹吞敗、花與光政勝出。戶亞留市的第７人會是誰上陣呢……拳拳到肉的王道勝利會是屬於哪一方呢……!?
                    
"
9789863245445,"

就是這個…這就是我身為姆耶公主的能力…！「姆耶公主」原來不只有美紀一人──？在與地下組織的老大之一‧妮雅對決的過程中，美紀的能力真正覺醒了，她運用能看見數秒後未來的能力獲得勝利，更順利博得了妮雅的信賴。然而GIGANT的殺手部隊卻又再次出現在美紀等人面前，並且發動攻擊──圍繞「姆耶公主」的故事開始加速發展！
                    
"
9789863107118,"

五堂正宗，今年15歲。施展五堂十六夜流，參加爭奪彼此的式神「妃龍」的格鬥戰！跟合得來（有些是強烈的百合屬性）的同伴一起，展開與高年級生的熾熱戰鬥！雖然正宗因為戰鬥的預感而雀躍不已，卻即將落入奸計之中……
                    
"
4715409858935,"

源九郎義經與弁慶逃離位在鐮倉的兄長‧賴朝的追殺，兩人流浪到山裡的期間，來到一位自稱黑蜜的美女獨自居住的家中。不知不覺間九郎與黑蜜發展成男女關係。而黑蜜一直隱藏著令人害怕的秘密 !!情感作家‧夢枕獏與鬼才‧野口賢聯手合作，變化無常的豪壯傳記長篇小說，威風凜凜登場。
                    
"
4715409859789,"

為了守護一位少女，獅子座黃金聖鬥士‧雷古魯斯挺身對抗擁有毀滅一個國家的力量的魔神‧魔眼巴洛 !?第一次執行任務的雷古魯斯，能否不負身為聖鬥士的使命以及父親的期望，成功阻止巴洛企圖征服全世界的野心呢？黃金色的閃光照亮漆黑的黑暗 !!追隨偉大父親的身影的金色獅子，首次出任務 !!
                    
"
9789863325536,"

威路古・札基爾夫與拳王的比賽進入到第五回合！此時，威路古已經全身是傷，他的絕招「飛燕」已被拳王識破，自己的體力也耗盡了，只能期待在本回合裡最後的反擊機會……擁有「大和魂」的威路古能否在最後展開絕地反攻呢？
                    
"
9789863247180,"

為了延續父親的道館，小小年紀的龍子放棄田徑方面的天份，選擇要在升上國中時加入劍道社。後來，她順利經由推甄上了國中，享有免學費的待遇。身為優待生，有必要在劍道大賽留下好成績，沒想到她卻只打了一回合就敗下陣，氣得顧問撂下狠話：「除非我眼裡的竹棍變成竹刀」，否則永遠不再讓她參賽…。龍子要如何化解這個危機？
                    
"
9789863247197,"

不要說我們是百合（女同志）劍道！受到妖刀・波平征安引導而相遇的兩人…小松崎女子高中一年級的熊澤龍子與聖朱麗亞女子學院一年級的波平和音。總在最苦悶的時候，受到彼此吸引，到最後，兩人踏上了戰場…
                    
"
9789863178606,"

阿迴雖然在關西大賽的第1輪比賽中順利獲勝，但接下來卻有更強的對手在等著他。第2輪比賽的對手是個以前當過黑道的大哥，原本很害怕的阿迴靠著自己的力氣硬是掐得對手不得不投降。但是準決賽對上的對手卻是個實力強得有資格成為奧運代表隊選手，但是行為不良的高手！
                    
"
4715409858683,"

過去的仇敵‧赤龍塾的高見突然出現在真島的面前，他懇求真島拯救他藥物中毒的兒子。就高見所言，其藥物之名為〝勝利者的媚藥〞。以意想不到的形式獲得〝製作人〞的提示的真島，隻身潛入非法格鬥盛會〝迷幻盛宴〞----------接連發生的事件、越發擴大的謎團……真島零將所有難題背負在身，繼續勇敢邁向格鬥之路 !!
                    
"
9789863254232,"

明治維新後，「廢刀令」並未實施，時光荏苒來到了現代東京。然而經過玲爾巧妙的搧動，施行了只允許「真佩刀派」擁有配刀特權的「特別廢刀令」。為了阻止玲爾的企圖，名門劍士高中至誠館的學生們占據了關閉的學校，持續頑強的抵抗。但是，狀況卻令人絕望──在這個時候，徘徊在生死邊緣的齋藤仁終於回歸。但不知為何，仁、武守秀人、相馬兄弟、源學生會長、芹澤將以及九重晴馬，各學年的首席強將開始爭論，即將引爆「至誠館頂尖對決血戰」!?本書特色★以未施行「廢刀令」為的東京為舞台，帶刀於現在所帶來的意義如今備受爭議。★武士的信念及堅定的友情，交織成一部熱血又感動的現代武士校園故事！
                    
"
9789863173151,"

那是當然的。我可是你的師兄啊…序二段冠軍賽由鯉太郎和白水展開同門師兄弟對決！師兄弟一個為了爭取首度優勝，一個賭上骨氣與自尊。這場師兄弟之間的熱血競爭，即將迎來感人肺腑的句點！兩人熱戰方歇，緊接著蠻力驚人的阿形與技壓群雄的吽形站上了土俵！為了力爭上游，力士們無不拼命鍛鍊！這就是屬於下位力士們的熾熱土俵！
                    
"
9789863291343,"

侍劍對決凶狠的修羅，能否平安應付？成為御主的大明，終於回到台灣。不過，多了好幾個人陪同喔！老孝的妹妹被抓走，資訊三怪出動，能否順利救人？中秋節，是一定要烤肉的。只是，阿德選的場地也太另類了。到後來，連鬼王都登場了……
                    
"
9789863178712,"

追著到韓國當警察的幼敏，跟著來到韓國的北野堅。他有著特有的正義感與強大的打架技術，所率領的堅ROCK組成為韓國最大黑幫。然而他們卻必須與獲得日本幫派白龍會支援的，舊敵邦富所率領的外國刺客團對戰。心腹泰秀建議阿堅與邦富聯手，阿堅卻無視於這個忠告，直接攻入敵人的基地…？韓國不動產激鬥篇漸入佳境！
                    
"
9789863248354,"

陸奧九十九與「呂蒙」Ｌｕ‧Ｚｉ‧Ｍｉｎｇ展開私鬥。山田與呂家的鬼子「蘭陵王」也加入戰局。　在２對２的亂戰中，山田受重傷，蘭陵王則趁機殺害Ｚｉ‧Ｍｉｎｇ，並報上全新名號「姜子牙」，向陸奧九十九提出挑戰。　而後局勢發展為美國格鬥團體ＴＳＦ與「兵」的對抗賽──ＴＨＥ．ＡＰＥＸ＝頂點！八大高手齊聚一堂，夢幻錦標賽於此開幕！
                    
"
9789863176015,"

(完結篇)小華陷入低潮！而原因竟然是秋山！要選「踢拳手」的小華，還是「普通女孩子」的小華。面對這艱難的抉擇，秋山得出的答案將會是──？踢拳☆戀愛喜劇，完結！
                    
"
4715409859239,"

要不我把你的牙齒全部打斷，然後塞到你的屁眼裡面去如何？喔？啥米？一拳就下巴脫臼？這是怎麼回事？ＮＯ.２的醍醐味絕對不是在服侍ＮＯ.１ＮＯ.２的醍醐味就是----------奪下ＮＯ.１的寶座 !!因為ＮＯ.２這個嚴苛的工作，只有我才能勝任！可別小看ＮＯ.２ !!你們幾個，在對我重要的亮做什麼？
                    
"
9789861099774,"

鏑矢離開了拳擊社，丸野也敵不過病魔，眼看著曲未終人已散…木樽克服了這些打擊、在孤獨中繼續不斷地練習，終於贏得新人練習賽冠軍！另一方面，經過幾番曲折迂迴之後，鏑矢也終於回到了拳擊社！惠美須高中終於重新出發，就在一切就要步上正軌的同時，木樽的口吐驚人之語。這次的比賽，他決定跟鏑矢一樣以輕量級資格參賽。我要用我的拳頭，爭取屬於自己的勝利…就算對手是阿鏑，我也不會退縮，我會擊敗他的！
                    
"
9789863241010,"

小早川拳將為達成與自己足球師父之間的約定「笑著站上國立球場」而回到日本。他以參加天皇杯站上國立為目標，創立一支業餘球隊，並好不容易湊齊成員，而得以參賽。但卻在預賽第一場就面臨苦戰…？這支球隊是否真能晉級呢？
                    
"
9789863240136,"

一休是一座寺院的繼承人，為了保住寺院，他必須替祖父償還生前欠下的龐大債務，於是輾轉找上了一間地下金融業者。沒想到對方一口答應替他扛債，只要一休答應替他當打手即可。等到一休接到指示、前往指定地點開始「工作」時，才赫然發現事情根本沒那麼單純。對方不但人高馬大，現場還有人躲在暗處用攝影機拍攝，並將畫面即時上傳到網路…這場網路直播的幹架，即將讓一休的生活天翻地覆…！
                    
"
9789863240143,"

(完結篇)傳說中有一個安排業餘人士真實互毆、並將對戰畫面即時上傳到網路、藉以開設地下賭盤、賺取龐大賭資的非法格鬥網站，這就是重拳俱樂部【Ｃ．Ｃ】。為了償還鉅額債務，一休不得不參加【Ｃ．Ｃ】安排的違法賽事。然而，卻對上實力比自己強上一大截的對手？這場一旦打輸就如同掉進地獄的地下格鬥比賽，讓一休面臨畢生最大的危機！
                    
"
9789863178590,"

桃子在擊敗身材與力量都勝過自己的外國選手之後，晉級無限級的決賽。但卻因為體力耗盡而不幸落敗。但是拳館的其他夥伴，也都有不錯的表現。這場比賽結束之後，接下來輪到阿迴前往大阪參加關西地區預賽。想要在這場比賽中奪冠，藉此獲得進軍全國大賽之資格的阿迴在第1場比賽中就旗開得勝。接下來還有更多高手在等著他......
                    
"
4715409858515,"

人渣根本就沒有所謂的人權……給我立刻下地獄去吧 !!
                    
"
9789861099767,"

在高中拳擊界，有個被稱為怪物的強手，那就是玉造高中的稻村─目前戰績全勝的輕量級王者。面對已經取得高中五冠頭銜的稻村，鏑矢滿懷莫名的敵意，並且在練習賽中擊敗了稻村，出乎眾人預料。鏑矢一心一意想要打垮稻村，甚至不惜為此增重、以輕量級選手身份參加選拔賽預賽，兩人即將正面交鋒！不妨告訴你，我也等這天很久了…有仇不報非君子──
                    
"
9789863241003,"

小早川拳將為達成與自己足球師父之間的約定「笑著站上國立球場」而回到日本。他在就讀浮城學園後，便接受足球社入社測驗，雖然合格了，但因不滿教練的做法，自行離開社團。接著拳將表示要「創立我們的球隊，參加天皇盃站上國立」，他第一步行動就是說服前知名足球選手，現任教練的陶秀行加入！
                    
"
9789863240990,"

曾與陸奧九十九展開殊死戰的南美空手道王者──伊格納西歐，在足球方面也有深厚造詣，後來成為巴西足球隊的救世主。與伊格納西歐一起練習，被他譽為天才的小早川拳將，自巴西返回日本。拳將小時候曾與自己的足球師父有約，要笑著站上國立競技場。回國之後，就讀足球強校──浮城學園高中部，並接受足球社的入團測驗，雖有驚人表現，但結果卻……？
                    
"
4715409857709,"

柳瀨為了擊敗真島而部署了萬全對策，沒想到情勢卻被真島全盤掌握。看似萬事皆休的柳瀨，在此時採取的「秘策」是----------!?而另一場對戰則是由謎樣的面具男‧尼多魯輕鬆闖進決賽。但他的格鬥方式卻酷似「某位男人」……!!為了朋友、為了師父，持續和未知的敵人奮戰的真島零走在永無止盡的格鬥之路 !!
                    
"
4715409857891,"

哇靠！究竟是搭載了怎樣的引擎呀 !!目睹花打敗萬侍帝國強者辛島的嘍囉如此形容著……被稱為萬侍帝國最強的九頭神會三代目－蛭子。立即畫出月島花的畫像……飯團番長 !!?面對前所未有的一面倒的打擊，萬侍帝國七人會決定親自出動……!?
                    
"
9789863241096,"

歷經一番苦戰，陸奧九十九終於打倒來自台灣的呂家刺客，站上「兵」的頂點。但呂家的野心並不會到此為止。統率呂家實戰部隊，別名吳國名將「呂蒙」的呂子明，派人帶九十九來到自己的據點，要九十九下一場比賽輸給他。為證明自己比九十九強，兩人展開一場私鬥。呂子明使用暗器打斷九十九的肋骨，但九十九依然毫不退讓。就在此時，山田先生趕來調解，但呂子明卻派出別名「蘭陵王」的神祕少年參戰！２對２的激戰就此展開！
                    
"
9789861099682,"

繼承超級主將˙柴田的位置的，是在社團裡足球實力最差的谷口正善！到目前為止，還沒有上場比賽過的新主將，每天都有許多「初體驗」…!?雖然不懂「SUMAHO」（Smart Phone的日文簡稱）的功能，但是卻對這個字很有感覺!?青春期男生的煩惱喜劇，終於進入第2代！
                    
"
4715409857679,"

有個男人，專以各類格鬥技的強者為對手，暴露出他飢渴的戰鬥本能。他名為丹波文七。迫切想成為「最強」的男人，其〝激動的少年時代〞在此呈現。面對絕對性「力量」的----------挑戰 !!!對於怪物老師‧切雨那誇示的壓倒性的「力量」，兩位少年各自下定決心要以「筆」和「拳」予以挑戰。而他們所追求的「最強」的答案----------正在未來等著他們 !!!未曾公開的夢幻之作：「餓狼傳外傳」完全收錄 !!
                    
"
4715409857662,"

有個男人，專以各類格鬥技的強者為對手，暴露出他無法抑制的戰鬥本能。他名為丹波文七。迫切想成為「最強」的男人，其〝激動的少年時代〞在此呈現。「我想成為最強的人 !!」權力的「最強」和暴力的「最強」。道不同志向卻相同的兩名少年，他們的相遇將為彼此的命運帶來劇烈的變動----------!!
                    
"
4715409857655,"

終於來到了天王聚集之地！綜合格鬥技盛會BraVe的中量級準決賽是由真島零vs.柳瀨光 !!那不單單是個人對個人的比賽，更是古流武術和最新格鬥技的激烈競賽----------。對於擁有對付陣內流的祕策的柳瀨，真島將如何抵擋他的挑戰 !?白熱化的一役，終於開戰----------!!
                    
"
4715409855996,"

九島的第二把交椅‧桐男下定決心要挑戰超越鹹鮭 !!前往頂樓的的桐男和王者鹹鮭之間的單挑，究竟鹿死誰手 !?未完成的街頭霸王淘汰賽即將重新開打！正門VS椎葉，毬藻VS小白，最後挺進決賽的將會是誰 !?另外特別收錄了鹹鮭當上至尊前的『SUGARLESS無糖外傳』!!「就算粉身碎骨，化成灰燼，這一瞬間我也要撂倒你 !!!」
                    
"
9789863173878,"

陸奧九十九失蹤三年後復出，並在「兵」的擂台上打倒兩名強敵，證明傳說依然健在！陸奧下一戰對上擅用「發勁」，別名為三國演義中最強的「呂布」――Ｌｕ！在激烈攻防中，陸奧看破「發勁」的原理。而Ｌｕ發勁雖被破解，但仍舊憑藉怪物級的力量，一拳擊飛陸奧！這場怪物對決，結果即將揭曉！
                    
"
4715409857495,"

「我的未來……就在那一邊。我要成為不良少年 !!」革命性武裝鬥爭，開始----------!!藤堂高中工業科二大勢力‧棒球社VS暴力５人組再次槓上 !!而引爆這場內戰的導火線是----------普通科的玄葉瑠偉人！任何一方贏了就可以取得頂樓的使用權 !!情勢將如何發展 !??而過去暴力５人組的解散之謎也即將明朗化 !!
                    
"
9789861097787,"

儘管全力放馬過來……否則的話，你會被幹掉喔！師弟鯉太郎與師兄白水之間的好強與執著。而蠻力驚人的阿形與技壓群雄的吽形，兩人彼此欣賞，卻又懷著絕對不願輸給對方的強烈競爭意識。決不可能出現在土俵上的同門師兄弟對決，但是…在某些特定的情況下…？大相撲九月場所進入高潮，而眾人注目的焦點…即將落在這四位空流部屋的力士身上！為了力爭上游，力士們無不拼命鍛鍊！這就是屬於下位力士們的熾熱土俵！
                    
"
9789863176008,"

為了讓小華順利參加比賽，秋山使出渾身解數來幫忙！然而，小華依舊心中只想著踢拳的事……當女子踢拳碰上戀愛喜劇，就會成為這段故事
                    
"
4715409856702,"

真島的盟友‧三浦終於也出道成為格鬥家。他的初戰舞台是綜合格鬥技盛會‧BraVe。其對戰對手竟是……與其有所過節的「堤獸藏」!!６年來，獨自一人守護著古流武術的男人，而今也要站上決鬥的舞台----------!!陣內流柔術第４位格鬥家‧三浦初，踏著沉穩的步伐勇赴戰場----------!!
                    
"
9789863252757,"

想要成為推他們一把的存在。我希望能和他們同生共死。明治維新後，「廢刀令」並未實施。時光荏苒來到了現代東京。庶民所推行的廢刀運動，由於被「真佩刀派（激進派）」取巧地扇動，更加地熱烈。在這樣的情況下，日本少數的劍士高中至誠館堅決不顧一切讓「至誠祭」成功舉辦的代價，讓學校完全關閉。而由於齋籐仁被真佩刀派槍擊倒下，本來團結一致的至誠館竟然分裂成「行動派」和「慎重派」！宛如在嘲笑他們一般，真佩刀派的陰謀加速進行中──!?本書特色★以未施行「廢刀令」為的東京為舞台，帶刀於現在所帶來的意義如今備受爭議。★武士的信念及堅定的友情，交織成一部熱血又感動的現代武士校園故事！
                    
"
4715409857150,"

經歷「冥王」與「雅典娜」的「聖戰」後存活下來的天秤座黃金聖鬥士‧童虎，一直靜靜坐在中國的五老峰上等待次世代的接班人出現。而出現在童虎面前的，竟是一位長得和曾與童虎一起經歷過聖戰的天馬座聖鬥士‧天馬一模一樣的青年 !!為了次世代、為了故鄉，溫柔的老虎如今再度挺身而出 !!
                    
"
4715409856535,"

新‧陣內流柔術終於誕生。在暗潮洶湧的道館開幕結束後，等著真島的是綜合格鬥技盛會BraVe的準決賽。在這當中，真島的盟友‧三浦竟也表明要參賽----------!?賭上格鬥家的一切奮勇前進，真島零邁向永無止盡的格鬥之路 !!
                    
"
9789861099750,"

鏑矢以高一的資歷成功晉級到高中聯賽的複賽，並在第一輪遇上北海道的代表―戶田浩史。鏑矢滿腦子只想用重拳撂倒對手，戶田則以動作小而速度快的拳路贏取積分。教練察覺到鏑矢的危機，於是建議他別再蠻幹、擺出防禦姿勢，並跟對手一樣採取動作小而速度快的拳路，然而…老子我就是愛用重拳攻擊…老子我就是愛用蠻幹的方式！
                    
"
9789863173861,"

陸奧九十九失蹤三年後復出，並在「兵」的擂台上擊倒宮本翔馬與毅波秀明。證明傳說依然健在！陸奧下一戰的對手內定為立於「兵」頂點的「皇帝」。然而…皇帝卻被來自台灣的刺客打倒！對方乃潛伏於歷史黑暗面的暗殺集團「戮家」，打倒皇帝的男子別名為三國演義中最強的「呂布」！陸奧與「呂布」的對決將有何發展…？
                    
"
9789861089317,"

因為新生加入的關係，讓社團變得更有活力！這就是覺得「該把A書藏在哪裡」比日本代表隊比賽成績更重要的「健全的青少年」們所編織出來的真實青春期故事！
                    
"
4715409856344,"

夕凪高中女子空手道社新加入了一位轉學生‧無名方紅葉，她是沖繩空手道的高手，卻完全沒有對打的經驗，在競技空手道上算是個生手……。她的觀念認為空手道是護身術，是一種為求「不輸」的武術。這樣的她將會為空手道社帶來怎樣的影響？美就是無敵 !!聚集美少女的空手道社，就此揭開序幕 !!!
                    
"
4715409856351,"

「高２的夏天，我決定成為不良少年。」藤堂高中是由一般學生就讀的普通科和不良少年的巢穴‧工業科所構成的。因為工業科學生經常為了擴展勢力和他校學生火拼，這讓普通科的玄葉瑠偉人因身上的制服而受盡他校混混的刁難。就在這樣的情況下，玄葉身上的不良基因覺醒了……！古意少年不良化計畫啟動----------!!
                    
"
9789863179290,"

企圖殺害陳敏的殺手杜薩，把陳敏引誘到城鎮的廣場上，並且煽動在場的武術高手們挑戰陳敏，想趁著這陣混亂刺殺陳敏。但陳敏卻在刺青男子－徐班的協助之下，成功的躲過殺手的攻擊，並且把殺手抓起來。被抓起來的杜薩提議由他戴大林寺的人們去找委託暗殺工作的人，而想揪出幕後黑手的大林寺的人們也同意這個提議，於是就派出彭丹等人跟著杜薩去找委託人…
                    
"
4715409855415,"

「再磨蹭下去，我都要畢業了。趁我還在那裡的時候，快上來找我吧！」因為鹹鮭的這段畢業宣言而使得整個地區都變成了戰場 !!就連九島的宿敵‧神樂高工也開始有所動作……！神樂的老大兼光選擇二當家成瀨當他的接班人，成瀨是否會接受……？
                    
"
9789863173854,"

曾經到神武館踢館，卻敗在九十九手下的毅波秀明，憑著執念修行四年，在「兵」十陣副主賽中對上九十九，但依然在「虎砲」攻擊下不支倒地。接下來九十九預定要面對的是號稱「兵」最強選手，不敗的「皇帝」。而在主賽中，皇帝的對手是來自台灣，身高超過２公尺的彪形大漢。這場比賽究竟會有什麼結果…？
                    
"
9789863172000,"

追著到韓國當警察的幼敏而來到韓國的北野堅，因他特有的正義感與強大的打架技術獲得認同，不知不覺間成為黑幫的老大。現在阿堅率領的堅ROCK組已經成為韓國的第一大幫派，卻因為不動產事業，與以日本黑幫白龍會為後盾的外國人暗殺集團爭鬥。部下一個接一個被打倒，阿堅與敵方首領邦富正面對峙，沒想到…？山雨欲來的韓國不動產激鬥篇！
                    
"
