ISBN,書籍簡介
9789571094243,"


	左右世界市場價值的葡萄酒評論家神咲豐多香辭世，留下時價超過20億圓的葡萄酒收藏品！！

	位於頂點的那款絕品葡萄酒就是「神之雫」

	——只有猜中越多他所挑選出來的12款『使徒』葡萄酒，

	還有位居頂點那款「神之雫」的品牌和生產年份的人，

	才能得到遺產。這場爭奪『使徒』的對決，

	挑戰者就是他的親生兒子雫和養子一青！

	 

"
9789572645369,"

源自佛陀教誨的心理療法「正念療法」！觀察自己吧！為負面情感取名字！人類的心幾乎２４小時都在睡！關鍵字「ｉＯＯｋｏ」！任何瞬間都要進行正念療法！(※日文的活在當下)笑著學習關於正念療法的一切吧！
                    
"
9789571092430,"


★改編成真人電影的硬核登山漫畫，抵達終點！

	 

	救人一事本身就如同嚴峻的高峰。

	 

	因為我還活著，

	才想要有所貢獻。

	因為我還活著，

	才想要前去救人。

	為了他人努力的同時，

	也想要活著回家。

	 

"
4711228585717,"


	一同經歷苦難、互相競爭，卻又相互憎恨的兩名少年，當他們名利雙收、邁入老年之後，人生又好像缺乏了什麼――。睽違50年，當年的少年在「Eden hall」重逢，能夠填補他們心靈空洞的那杯調酒是？

"
9789577439918,"


 ★本作改編為劇場版動畫，2020年預定播映！（日本動畫官網：https://pompo-the-cinephile.com/）
 ★pixiv破50萬次點擊率，Amazon讀者4.8顆星好評!!
 ★2018年度漫畫大賞第10名得獎作！

 龐波小姐是幹練的電影製作人。
 她能看出演員及工作人員的潛力，讓他們發揮十二成才華，簡直可謂大螢幕之子。
 儘管她日夜都在電影之城喵萊塢用心製片，拍的卻盡是Ｂ級賣肉動作片……
 擔任其助手的青年「電影癡」吉恩對此有疑問，而龐波小姐親手策畫的腳本
 就在某天交到了他手上。而且，導演還吩咐：「這部片子要交給你拍。」
 吉恩能拍出龐波小姐所說的「名作」嗎！

 ©Shogo Sugitani, Production Good Book 2017
 KADOKAWA CORPORATION

"
9789577439925,"


	★本作改編為劇場版動畫，2020年預定播映！（日本動畫官網：https://pompo-the-cinephile.com/）
	★pixiv破50萬次點擊率，Amazon讀者4.8顆星好評!!
	★2018年度漫畫大賞第10名得獎作！

	吉恩．菲尼在幹練的製片人龐波小姐提拔下出道，成為了電影導演。
	靠電影《MEISTER》榮獲喵萊塢金像獎的新進導演，接到從天而降的委託，
	要替強檔大片《極限風暴》拍攝續集了！
	吉恩聽龐波小姐談過拍續集的訣竅後，便前往拍攝現場。
	起初豐富的預算還有豪華拍攝現場都讓吉恩震驚不已……
	但他卻慢慢體會到自己跟環境之間的「落差」……
	而且，創作的夢想與瘋狂，更把龐波小姐跟吉恩的命運推往意想不到的方向！

	©Shogo Sugitani, Production Good Book 2018
	KADOKAWA CORPORATION

"
9789572617342,"

就算面對有如家人般關係的對手，也必須將對方打敗，這就是競爭的世界。「將棋」也是如此──。了解到打敗對手的痛苦後，雛鶴愛遭遇有才能者才會遇到的高牆。清瀧桂香下定決心拋開一切，為了實現夢想而選擇讓自己成為修羅。愛對上桂香。一場賭上彼此「決心」的同門對決即將展開。『希望任何一方都能贏，連這樣的想法都顯得不負責任』，八一決定看完整個過程，分出勝負的時刻逐漸逼近──。充滿了汗水跟淚水，讓你需要準備手帕的「熱血將棋輕小說」漫畫版第7集！
                    
"
9789572616253,"

為了成為真正的「朋友」，必須拿出勇氣…不逞強，不怯場，決心要傳達出自己最真摯情感的園城寺怜，小學五年級的春天，所發生的事──
                    
"
9789571090498,"


★改編成真人電影的硬核登山漫畫！

  

 世界最高峰‧聖母峰──

 攀登這座高山時，

 看見了什麼？

 思考著什麼？

 感受到什麼？

 是否能遇見全新的自己？

  

"
9789863824275,"

椿和卜部在歷經各種大小事件之後，仍穩定地交往著。某天，卜部巧遇了椿的姊姊，並且直接表白說他們正在交往！？然而之後兩人卻進入了戀愛倦怠期，究竟椿和卜部最後到底會如何呢？兩人謎樣又純純的愛迎向大結局的完結篇。
                    
"
9789572641149,"

「你跟我搭檔來當漫畫家吧。…」！！學校第一秀才‧高木秋人的這句極具衝擊的話，是得真城最高１４歲的人生完全改變。為了追求只有極少數的人才能得到的光榮，兩人決定步上艱難崎嶇的世界…。ＪＵＭＰ流漫畫之路起跑！
                    
"
9789572641156,"

作品確定刊在ＷＪ增刊「赤丸ＪＵＭＰ」。中學畢業…與亞豆美保許下的約定。與一輩子的對手！？新妻惠一兒見面。以「亞城木夢叶」的名義晉身ＪＵＭＰ作家群的最高和秋人。立志成為日本第一漫畫家的這兩人推出的第二篇作品不是非主流，而是王道戰鬥漫畫！？
                    
"
9789572641224,"

亞城木夢叶再世！？以「真實的教室」引發討論的新人‧七峰透！他的真面目是為求賣座不擇手段，專走旁門左道的漫畫家。憤怒的最高和秋人，賭上前輩漫畫家的意志和尊嚴，發誓要擊敗七峰的新作品！
                    
"
9789572641231,"

編輯部和作家群受到衝擊！？新妻惠一兒和佐佐木編輯長終於要執行那項約定！宣佈「蟬連10週第１名就將『CROW』結束」！最高、秋人等福田組的成員務必要阻止這件事情！鬥志燃燒，要打倒惠一兒！
                    
"
9789572641248,"

七峰透利用資深作家群，企圖捲土重來。亞城木夢叶VS邪道漫畫家的第２回合將如何發展！？新妻惠一兒著手畫新作！最高＆秋人受到刺激…。互相競爭的兩組作家，將用新作短篇一較高下！然後得到新作連載機會！幹勁滿滿的兩人，對編輯部說出的真心話和決定是什麼？
                    
"
9789572641255,"

「REVERSI」即將動畫化！最高和亞豆許下的約定，歷經１０年後，要開始付諸實行了。ＪＵＭＰ流漫畫道終於完結！★特別短篇：收錄以秋犯的角度描寫，為正篇鋪陳的２篇前日譚「ａｇｅ13」、「ａｇｅ14」。
                    
"
9789571089645,"


	★改編成真人電影的硬核登山漫畫！

	 

	「我想靠自己的雙手，去掌握自己的人生。」

	 

	一位是曾在日本北阿爾卑斯山

	遭遇九死一生山難的男子，

	另一位是因為同伴的登山意外

	決定離開日本北阿爾卑斯山的男子，

	這兩名男子在遠離日本的

	尼泊爾當地再次相遇。

	 

"
9789572634424,"

人天生就是負面的？只有正面思考很危險？負面情緒能提升專注力？生活很痛苦的「ＨＳＰ」是什麼？正向和負面的平衡？如何從負面的狀態中站起來？開心學習關於正向、負面的所有知識！
                    
"
9789572645420,"

地區饒舌對戰即將展開，但是需要由三人組成隊伍才能出賽。山田一郎原本不想找兩個弟弟一起組隊，不過在兩人的哀求下，決定將亂數及寂雷先生的委託交由他們兩人去處理。要是做得好，就考慮讓他們入隊…另一方面，左馬刻也正在尋找適合的人選組隊。在銃兔的推薦下，他們前去見軍人出身的理鶯。想不到兩人才剛見面就一言不合…
                    
"
9789572638231,"

貧窮的大學約聘講師酒木俊介，在因緣際會之下，受學生—咲山艾瑪所託，接觸到絕對與他不會扯上關係的高貴飲料—香檳，多虧艾瑪有個對香檳非常了解，可說是香檳宅的朋友—凜的幫忙，酒木才得以深入這個深奧的世界。這些圍繞各種香檳發生的故事，值得各位細細品味。
                    
"
4710601041666,"


	地區饒舌對戰即將展開，但是需要由三人組成隊伍才能出賽。山田一郎原本不想找兩個弟弟一起組隊，不過在兩人的哀求下，決定將亂數及寂雷先生的委託交由他們兩人去處理。要是做得好，就考慮讓他們入隊…另一方面，左馬刻也正在尋找適合的人選組隊。在銃兔的推薦下，他們前去見軍人出身的理鶯。想不到兩人才剛見面就一言不合…

"
9789571088495,"


★長達10年連載、在台銷售突破130萬冊、引領知識型漫畫風潮－－
	★《神之雫》第一部全44集熱銷中！
	★沖本秀X亞樹直經典組合，葡萄酒漫畫『神之雫』最終章終於解禁！

	迎向「四大中華料理與葡萄酒之結婚」競賽，而往來於中華街的神咲雫。劉氏姊弟介紹了據說安德魯・王也是常客的四川料理店的名廚周博文，可是他已經退隱。神咲雫和原島翔為了找出他的亡妻拿來搭配麻婆豆腐的那一款葡萄酒，而飛到四川省。當他們品嚐過元祖「陳麻婆豆腐」後，發現了豆腐的差異！ 總算找到石膏豆腐的他們，是否能夠喚醒周博文對料理的熱情，並且品嚐到他的麻婆豆腐呢!?
	 

"
9789577434951,"


	★TV動畫佳評如潮！
	★衛宮飯再度上菜！就是要在衛宮家吃的飯才好吃！
	★Fate×料理所編織出的美味又溫柔的世界——
	★收錄誰都會做的特製食譜！

	由「Fate/stay night」的主角衛宮士郎親手做的衛宮飯再度上菜囉，這次又有哪些菜色端上桌呢？

	本集菜單
	第25話 撕碎放上去，簡單好做的沙拉丼
	第26話 術士的軟嫩薑燒豬肉
	第27話 熱騰騰烤蕃薯和脆脆的拔絲地瓜
	第28話 核桃布朗尼
	第29話 暖呼呼鍋燒烏龍麵
	第30話 放滿配料的豬肉味噌湯
	番外篇 士郎特製！美式漢堡

	如果你也想吃吃看衛宮家的料理，每話故事後面都有登場料理的食譜喔！大家不妨試著做做看！

	©TAa 2019 ©TYPE-MOON ©Makoto Tadano 2019 / KADOKAWA CORPORATION

"
4711228582020,"


	消失在「日本馬特洪峰」槍之岳的攝影家，向心愛的人傾訴衷曲的一款葡萄酒。感覺到這款葡萄酒通往『第五使徒』之路的阿雫，決心去攀登瑞士魔峰馬特洪峰。而另一方面，遠峰也朝著相同的目標前進。在他們的眼前，孤高的山頂呈現出來的景象是——！？

"
9789572606575,"

很快地，小愛來到大阪已經2個月了。八一為了消除累積多時的疲憊，約了愛跟銀子、桂香去澡堂。那裡變成了一個充滿突發驚喜的桃花源……！身為愛的師傅，身為棋士，八一決定突破「高牆」。想要學會振飛車，於是拜託第一人選‧生石來指導，日子過得十分充實。另一方面，桂香面臨一旦再輸就無法成為女流棋士的危機。面對正因為是凡人才會為煩惱所苦的「家人」，銀子她會……。
                    
"
9789865111151,"


	制服店、牛郎店、聊天吧、各形各色的聲色場所…
	一年一度的超大型活動「Pink Trophy」(PT)
	是全國的水商齊聚一堂，實地較量接客技術的競賽。
	火熱、激烈、情色的戰鬥即將分出勝負！
	以「打倒都立水商」為目標的石神都知事對活動
	施行各種詭計，但都被他們一一克服…
	最後，都立水商的命運又會如何!?

本書特色

	這是公關技院第二部作品，講述第一部風俗科小田真理回水商當班導以及新生的故事！比第一部作品更加勁爆。從第一集一開始就都有四頁超萌的彩頁唷!!

"
9789572627020,"

家裡開裁縫店的手代木優奈，從小受到身為設計師與裁縫師的父親耳濡目染，擁有模仿才能，不管是怎樣的衣服都能模仿出來。然而業績日益下滑的裁縫店，卻也不得不讓優奈感嘆快時尚的崛起。為了更近時尚產業一步，她與立志成為攝影師的青梅竹馬宮部健人，進入亞洲最大的時尚名校岸服裝學園就讀，在那裡她遇到了大型品牌的繼承人，號稱「無法模仿」的窪塚明…
                    
"
9789572615379,"

漫畫心療系第16集來了！這次探討的主題是「憂鬱症」！60年後的未來，有99％的人都患上了憂鬱症，導致社會完全停擺。因此來自未來的少女「寬里」特地回到60年前的現在，希望能宣導趁早改善憂鬱的方法，以避免未來發生悲劇。究竟有什麼方法可以趁早改善憂鬱呢？
                    
"
9789577430441,"


	★TV動畫佳評如潮！
	★衛宮飯再度上菜！就是要在衛宮家吃的飯才好吃！
	★Fate×料理所編織出的美味又溫柔的世界——
	★收錄誰都會做的特製食譜！

	由「Fate/stay night」的主角衛宮士郎親手做的衛宮飯再度上菜囉，這次又有哪些菜色端上桌呢？

	第18話 秋日味覺之二—術士和風料理應用篇—
	第19話 夾入食材就能完成的簡便握飯糰
	第20話 跨年夜來碗熱呼呼的跨年蕎麥麵
	第21話 便當必備菜色 煎蛋捲
	第22話 春意盎然，高雅的櫻餅
	第23話 風味十足的暖呼呼馬鈴薯燉肉
	第24話 煎炒旗魚和加入大量蔬菜的蕃茄冷湯
	番外篇 英雄王的某一天

	如果你也想吃吃看衛宮家的料理，每話故事後面都有登場料理的食譜喔！大家不妨試著做做看！

	©TAa 2018 ©TYPE-MOON ©Makoto TADANO 2018 / KADOKAWA CORPORATION

"
9789864861729,"

難以藉由乳房攝影診斷出乳癌的dense breast女性‧千葉美佐子。因為乳癌已經將左乳房全部切除，唯織對她的右乳房做了超音波檢查也沒有發現異常。唯織建議要進一步做MRI檢查，但由於乳房攝影和超音波兩項檢查都沒有問題，唯織和謹慎的杏在檢查方針上產生激烈對立…？
                    
"
9789864866304,"


	八一所培育的兩道光芒。雛鶴愛──擁有難以衡量才能的少女，認識了真正的對手。夜叉神天衣──另外一位天才少女，拜永世名人資格保持者‧月光會長為師傅。兩個「AI」相遇了。舞台就在天衣的研修會入會測驗。激戰……接著還有一個「家族」的故事。比之前更加硬碰硬&熱度更高的「關西熱血將棋輕小說」漫畫版第5集！

"
