ISBN,書籍簡介
9789864733606,"


 當老媽型男子遇上毒舌又我行我素的美人（男生），且看兩個笨拙又愛拌嘴的情侶共度春夏秋冬。
 主角立花開人是名實習廚師，具有老媽氣質且愛照顧人。
 某天開人對凝視自家店門口徵才廣告的「美少女」一見鍾情。
 但是，其實那位「美少女」是既毒舌又冷漠的「男生」，大學生片岡伊介。
 之後兩人一同在餐廳工作，幾次接觸後，開人不知為何主動照顧起伊介。
 而且，由於老闆看不慣伊介不注重健康的生活因而下令，兩人被迫展開同居生活──

本書特色

 ★初相遇，對你就有命中注定的感覺……
 ★以清新畫風描繪同志情侶從初識到同居的日常生活。
 ★重量級BL作家山田靫老師溫馨推薦！

"
9789864751679,"


	Ｓ＆Ｄ保全‧四號警備部門聚集了容貌端正、文武雙全的專家。其情報管理室長‧瀧接到了擔任榊前幫主隨扈的委託──！

	整個Ｓ＆Ｄ保全都將面臨總體戰，然而本來應該在最前線值勤的勇希卻被調離前幫主的護衛工作。勇希被瀧判定無法成為戰力而沮喪不已，但是……？

	亦收錄加畫新篇的保鑣激愛系列，震撼人心的完結篇!!

本書特色

	酷酷又俊帥的保全BL漫畫故事。

"
9789864751617,"


	別人送還的書中夾帶了一封信，
	那是一封獨缺第一頁，不知收件人為何的情書，
	信末署名者正是借書的友人。
	該名友人不知為何突然離開了東京，
	會是因為這封未能及時交還的情書嗎…。

	事情的起因只是因為某人沒有偷看信的內容，
	4名男人的過去、感情，以及彼此關係互相交錯的戀愛故事。
	花城與過去的決斷、廣瀨的不安、有原尋找的書信下落、澤的溫柔…
	所有人的心意逐漸清晰的系列第3集。
	收錄「羊郵差先生」第17.5~23話。

本書特色

	「羊先生郵差」是「賣火柴的男人」續集喔~~不過故事尚未完結，作者有說還會出版!!

"
9789864751471,"


 魂、身體裡保有著悲傷宿命的人們。他們知道和所愛的人無法成雙成對，「即使如此」，把愛情的終點託付給了梟。梟是道具屋的主人，另一個名字是黃泉──為了讓戀人們長相廝守，梟把他們的魂關閉起來，做成不祥的『道具』。
 連載時，讓讀者大聲疾呼既揪心又幸福的種種故事──。
  

本書特色

  

 本書為BL漫畫。敘述道具屋的主人可以實現來店客人的願望，還有他與情人之間的愛愛關係。

"
9789864741373,"


 偶像團體「MAXIME」的主將．恭平與走性感路線的隊長．万里是一對戀人♡
 好不容易兩情相悅的兩人只要一有空檔就會膩在一起親熱。
 然而就在此時，據說是万里青梅竹馬的女演員現身，還有一位和恭平的過去有關聯的神秘女性……!?

"
9789864750962,"


劍 解×朝霧 夕之Mr. Secret Floor系列漫畫第4彈!!賭上尊嚴而戰的男人們既美麗又性感。

	 

	我一向是強者，凡事不擇手段；無論欺騙誰，結果就是一切。

	「千萬不能小看戰鬥機駕駛員。無論使出什麼手段，我都一定會抓住勝利。」春夜裡，海里遇見了身穿白色軍服的金髮飛行員‧喬許。看到夢想被斬斷、沉浸在失意中的喬許眼眸，海里與他共度了一夜──然而再次現身的他，卻仗著昨晚的照片來威脅海里!?這段戀情全都是設計好的!?內附劍 解＆朝霧夕的雙重未發表加畫新篇！

	 

本書特色

	 

	BL漫畫。BL小說家朝霧夕與BL漫畫家劍解的共創作品Mr.Secret Floor系列熱烈登場!!系列漫畫第4彈！
	一方以為只是偶然相逢，即使是經過算計的相遇……!!一方則是以自憐形象，巧妙出現在他面前，要他安慰……!?
	Secret Floor系列史上，最熱切、激烈的男人間的戰鬥!!

"
4710945548562,"

尺寸：單張8.6*5.4cm(單張)材質：PET外包裝：14.5*20cm
                    
"
9789864702695,"


	櫻井因為蓉一的同學藤本的挑釁，也決定搬到水川家，他和蓉一雖然彼此強烈吸引，二個人的關係卻一直在原地踏步，就在這時，菖太的父親突然來水川家，櫻井與蓉一將會…？

"
9789864741007,"


	人氣旅遊作家雨森第一次見到由比，就突然這麼對他宣告。在黑暗的少年時期中，與由比的幸福預知夢是他唯一的心靈支柱。即使如此，由比還是不相信雨森的預知能力，也不打算和雨森談戀愛。雖然由比這樣說服自己，但是卻一如預知吻了雨森……!?命運之戀、預知夢之謎、由比的過去、只有雨森知曉的未來。〝就算等待著我的是悲傷的未來，我仍然只能墜入愛河。〞

"
4718016018860,"


 自稱蒙面摔角手的日向，但怎麼看都像真正老虎的臉，還長著充滿感情，會甩來甩去和整個膨脹起來的尾巴。
 明明既雄壯又可靠，睡在一起時卻會咕嚕咕嚕叫，非常可愛。
 和日向同居的男公關耀最喜歡他了。只要待在一起就能提起精神，和他互相依偎就會感到幸福。
 感情這麼好的兩人參加了恐怖的溫泉旅行，還大受驚嚇!?

本書特色

 ●2013年「這本ＢＬ不得了」第9名！期待2年，最新第2集發行！

"
9789863174226,"


 外表、內在、荷包都很有料但是很自戀的證券營業員‧永瀨涼一，正在積極追求小鎮定食店「山貓亭」老闆的兒子‧石塚仁。仁不願接受，但好像也不討厭他。
 有一次因為一件小事，涼一成功把石塚帶出去約會。其間氣氛不壞，仁也玩得很高興。

 涼一覺得很有把握，於是告白！仁卻插話說「對不起」──

 我哪裡做錯了？

 在定食店展開戀愛與午餐的故事

"
9789864701865,"

	寄宿在咖啡館「玉屋」樓上，晚上借用店面經營酒吧的青年．侑，某天深夜突然遇見多年未曾碰面的高中同學．羽田千春，勾起他深埋在心中那段痛苦而青澀的記憶。侑當年主動誘惑羽田和自己上床，但是兩人並沒有在一起。侑因為事情曝光而逃出家鄉，懷抱著傷痛直到今天。面對百般拒絕的侑，羽田步步進逼追求。當年那段不了了之的感情，是否能在多年後再續前緣？

"
9789864750535,"


	明明是不良少年卻從事撿垃圾活動的「黑毛豬」集團──是在當地相當有名的瘋狂傢伙，以「你剛才亂丟垃圾了吧！」找我碴。正當被冠上莫須有罪名的我打算跟那 群人一決勝負時，通稱「黑毛」的首領突然現身。那傢伙充滿男子氣慨，讓我徹底迷上他。然而，黑毛卻突然說出「別再出現在我面前」這種衝擊性的話…!?

	BL界的革命分子SHOOWA為大家獻上不良少年受的羅蜜歐與茱莉葉之戀！

本書特色

	日本出版三年已再版14刷～

	這本之前尚禾出版社曾經出過，但由於人氣度很高，所以不少讀者都來尋問是否有可能再次出版。

	以解之前未購買讀者的相思之苦啦!!

	裡面有帥氣攻×傲嬌受以及年下笨拙攻×美人受喔～

"
4718016018631,"


	古賀是作家──名島健的責任編輯。
	自從暢銷的出道作品出版後，這六年來名島不曾提筆。
	古賀想盡辦法要讓他繼續創作，名島卻不斷推託。
	或許是因為初次見面就被他帶進賓館，
	古賀至今仍對名島充滿戒心，
	甚至沒能告訴他自己是他的忠實讀者……
	 

本書特色

	 

	★《青年發火點》的系列作！

"
9789864313105,"


 「幸福，好難受。」
 根本是老婆了吧！…跟放牛高中老師康介結合(?)幾個月後，
 遜咖不良少年勢多川徹底適應目前的生活，思考模式就像熱戀中的少女。
 然而，每次感覺幸福時，他的內心也閃過同等的不安…覺得很不踏實！
 和母親吵架、離家出走…看來還是波瀾四起！
 獨佔系列，期待已久的最新第４集★★★

"
9789864750023,"


 順利高中畢業的巡和戀人弓貴一起住進大學的學生宿舍！

 正當他們以為能過著不受他人干擾的甜～蜜生活…❤之際，沒想到宿舍居然正在改建中！寄宿生們急忙改成在老舊的公寓裡生活……因為牆壁薄和個性強硬的學長們……夢想的做愛生活要先放在一旁！？超人氣「ＢＬ」系列最新刊！闖入大學生篇！！加畫新篇有滿滿的親熱畫面❤

人物簡介─────

 上野 巡
 很煩惱姊姊是腐女的18歲可憐少年。雖然升上了大學……
  
 外村弓貴
 巡的戀人。有王子般的容貌且很受歡迎。

本書特色

 超人氣「BL症候群」系列最新作品!!男高中生情侶進入大學啦！兩人原以為擺脫腐女姊姊的監視，可以在大學宿舍裡過著夢想中的做愛生活，卻因為新宿舍改建而住進了舊宿舍後，由於牆壁薄和其他寄宿生的緣故，讓他們兩人無法滿足地做愛……！！

"
9789575169862,"


 渡邊克里斯是高中教師。因為父親再婚而成為他弟弟的英國人‧徹在轉進克里斯任職的學校後不久，雙親便因為墜機意外而過世。開始兩人新生活的克里斯和徹不久之後成為了一對戀人。
 已經大學２年級的徹和克里斯過著幸福的每一天。另一方面，愛戀著徹的幼年玩伴兼好友的女裝男子‧禮，現在正對偷偷喜歡著克里斯的山田懷有情愫……!?

"
9789864624157,"


 商店街裡的偶像．優慈是寺廟裡的次男，也是一位和尚。其實他正在和豆腐店的三男．三朗交往中♥兩人至今還沒有正式嘿咻過，正當優慈七上八下地想著什麼時候才能嘿咻時，卻不小心窺見哥哥賢慈跟洗衣店的小善嘿咻…Σヾ(;ﾟ□ﾟ)ﾉ嘎——！的場面——？兩對和尚情侶是否會有進展？

"
9789863319740,"


酷酷又俊帥的保全BL漫畫故事。

  

 S&D保全‧四號警備部門聚集了容貌端正、文武雙全的專家。公司內部諮詢師白澤，一邊對過度保護的組長‧島津抱有不可告人的情意，一邊受理警備部成員們的心理保健工作。對瀧的愛犬‧桐野單相思的因幡、魔鬼組長‧土佐×柏木的寵貓方法、情報管理室‧芳賀的機密私生活等等，白澤的諮詢報告將一一揭曉───!?新增加畫新篇的保鑣激愛系列第９彈!!

"
4718016016743,"


舞動的男人們－－


 跳著探戈，卻從未體驗過那股熱情的探戈舞者－－安吉。
 以及有著拉丁血統，卻被祖父接往日本居住的弘。
 打從相遇的那一刻起，安吉便坦率地表達出他對弘的渴望。
 對男人毫無興趣的弘也逐漸被安吉的包容力所吸引，
 一點一點地敞開他的心與肉體－－

本書特色

 ★收錄加繪短篇最終章23Ｐ，同時網羅舊版中未收錄作品34Ｐ，最強的final版！

"
9789575169282,"


 從小時候開始，我就喜歡品嚐美食，也喜歡製作料理…
 但是我怎樣也料想不到，我竟然會變成被吃的那一邊─────────…！

 對於在學校因為肚子餓而昏倒的人氣帥哥・涉澤學長，浩太毫不猶豫地將自己的便當分給了他。明明聽說涉澤學長對食物很挑剔，從不吃別人親手做的料理，但卻看他大口大口，且很滿意的將便當吃了下去。自那天以來，藉由浩太的手作便當，兩人每天都渡過愉快的午休時間。直到有一天，涉澤學長突然雄性大發！他舔了浩太並說出「浩太真好吃！」的話來，甚至還就那樣將他推倒…!?

 線上刊行的人氣連載紙本漫畫化！
 既Ｈ又美味的心跳午餐時間♥

"
9789863319047,"


 ───我一開始就這麼覺得了。
 還是可愛的女孩子適合陪伴在你身邊。
  
 從事男同志應召工作的小秋暗戀著上班族直男‧充。

 充因為不確定自己的性向而來店消費，事後不但稱讚小秋，還誠心誠意地追求他。「我會不會真的是同性戀……？或者……我只是喜歡上你了？」這句話讓小秋無比歡欣，兩人屢次在店外約會……結果似乎產生了某種錯覺。因為這根本就跟真的在交往中的情侶沒有兩樣。

"
4718016016279,"


 同班同學比嘉似乎有難言之隱老是打工缺課，野波因此奉命指導他課業。
 開朗人緣又好的比嘉，以及冷靜的優等生野波。
 兩人個性南轅北轍，卻從一開始就受到彼此的一言一行強烈吸引，
 在青澀笨拙的激情衝擊之下，兩人很快就發生了關係……
 與非親非故的「男人」同住的野波，和家人分開獨自生活的比嘉，一張充滿回憶的照片。
 這些情況逐漸加深誤會，讓兩人一再錯過－－可是，
 「你是帶我穿過黑暗的光芒。」
 「我的全部，都屬於你。」
  

本書特色

  

 問題學生×眼鏡優等生。個性兩極的兩個人，譜出一段年輕、青澀、激情的戀之詩篇。

"
9789864622788,"


 個性體貼的高一學生．藤澤，受老師所託負責照顧晚了一個月才上學的轉學生．綾瀨。藤澤原以為綾瀨是個難以捉摸的冷淡之人，但熟識之後才發現，其實他只是天生少根筋。兩人感情越來越好，慢慢產生了情愫，但對藤澤而言，喜歡上朋友、同學，更何況還是同性，是件難以理解的事情，於是開始躲避綾瀨…兩個青澀大男生的感情會有開花結果的一天嗎？

"
9789863318484,"


 喜歡上一個人，就會想知道關於他的任何小事────

 雖然是個優秀的經營者，但個性卻冷酷薄情又難相處的青年實業家和智終於栽在目前開店當調酒師的前詐欺師槙尾手裡。儘管跟和智同住一個屋簷下，歷經好幾次肌膚相親，討厭束縛的槙尾依然行事神祕，把和智耍得團團轉。某天，試圖跟蹤槙尾的和智竟遭到不明人士攻擊──！？

 薄情的青年實業家×前詐欺師持續進行著互不相讓的戀愛角力！

本書特色

 第一集已經緊急再版中！！！

 這部是サガミワカ的長篇作品，而且題材也屬少見，所以連載之初就受到讀者注目，單行本第一集倍受好評正緊急再版中，也將在10月推出續作。

"
4718016014985,"


「自己躺了下來，還真是誘人啊… ❤」


 室襠小春轉學第一天就因胃痛到保健室報到。
 然而，明明應該在保健室的床上休息的他，
 居然在通往頂樓的階梯轉角醒來，
 身邊還有個陌生人！

 這裡是哪裡？
 你是誰！？

 這位自稱比他大一個年級的學長，
 不知為何慢慢地朝他逼近……！

 不只如此，
 還忽然把小春壓倒並親了他！？

 忠於本能的下半身學長大杉
 與人太好的轉學生小春之間的戀愛纏綿喜劇 ❤

本書特色

 積極進攻的學長與弱氣超受的學弟！？
 讓人忘也忘不了的激情攻勢，不容錯過！

"
4718016014732,"


★這是一個把直男掰彎的故事－－

 住在男子宿舍的健全高中男生－－隆秀，
 被理應柔弱且無害的裕太告白。
 正當隆秀煩惱著不知今後該如何與他相處時，
 有個神祕男子硬塞給他一尊「狛犬」。
 因為這件事而與裕太一起尋找另一隻狛犬的隆秀，
 漸漸發現了裕太「真正的心意」－－
 將直男與單戀男同學緊緊相繫的青春結緣愛情故事＊

 此外也收錄眾多
 充滿大人戀愛滋味的
 極致短篇集！

"
9789863318286,"


 我，是不可以愛上你的人──
 兩人揪心的過往成了甜蜜的負荷！

 因車禍而失去了記憶的透跟藤島同居。「我想成為藤島先生的戀人。」被透告白還被強吻，但是藤島依舊拒絕他。其實在透忘卻的記憶裡，透與藤島之間曾有過壯烈的過去……！？

 所謂的愛一個人，究竟是怎麼回事呢？受傷的同時也探求著答案的感動之作！！還收錄了木原音瀬全新撰寫的小說＆漫畫！！

本書特色

 BL漫畫。木原音瀬超人氣作品COLD系列的改編漫畫。繼COLD SLEEP之後，最甜蜜的第2卷登場！！敘述藤島拒絕了喪失記憶的同居人•透愛的告白，那段無法對透說出口的過去的祕密即將揭曉──還特別收錄木原音瀬大量加寫新作！！

"
9789863667285,"


★BL界激情大師みなみ遥最新力作！
 ★錄取條件是臉蛋、身材和敏感度!?大爺型主人×天真新手執事，H度滿點的桃色生活！

  

 會對主人發情的人，沒資格擔任執事——！

  

 新手執事蒼伊所服侍的雅堯，是超喜歡性騷擾又自我中心的主人！
 不但亂摸蒼伊屁股，強迫他只穿內褲搭圍裙，還老是妨礙他工作。
 煩惱的蒼伊，對雅堯說明了身為執事心目中「理想的主從關係」，
 雅堯就突然不高興地回道：「你根本不明白我想要的是什麼！」並推倒了蒼伊……!?
 除了直腸子新手執事受難紀錄的書名同名篇章外，
 還收錄了古板執事×天真當家少爺，挑戰理性界限的愛情故事，整本滿滿的桃色主從生活！

  

 ©Haruka MINAMI 2013

"
4718016014053,"


 學是一名高中生，有著草食男的外表，
 卻在色情雜誌兼差寫稿。
 某天同學找他的麻煩時，學弟山隈救了他。

 非常受歡迎卻缺乏戀愛經驗的山隈，
 對姊姊在酒店打工感到不滿，
 甚至對學所寫的情色文章也有過度反應。
 為了訓練他不抗拒這些事，學竟然…？

本書特色

 ★肉食動物ｘ植物系戀人的戀愛。
 ★CD DRAMA化！！由聲優小野友樹與阿部敦演出。

"
4717702268114,"


★暖心最推薦－－睽違兩年的完結篇終於感動上市！
★多年交往的戀人間有著許多幸福的小細節，卻也有需多不安漸漸襲來…

 上班族秀緒和交往了9年的戀人智沙，
 忙碌的兩人常常忽略彼此，卻依然相愛地同居著。
 雖然相信著彼此間有著堅不可摧的羈絆，
 但是因為即將30歲的秀緒被迫做下一些決定，
 而使兩人的關係產生了劇烈的變化…
 該對戀人誠實到哪種程度？
 千瘡百孔的情侶們－－膽小的大人式酸甜戀曲。

"
4717702268121,"


★暖心最推薦－－睽違兩年的完結篇終於感動上市！
★多年交往的戀人間有著許多幸福的小細節，卻也有需多不安漸漸襲來…

 上班族秀緒和交往了9年的戀人智沙，
 忙碌的兩人常常忽略彼此，卻依然相愛地同居著。
 雖然相信著彼此間有著堅不可摧的羈絆，
 但是因為即將30歲的秀緒被迫做下一些決定，
 而使兩人的關係產生了劇烈的變化…
 該對戀人誠實到哪種程度？
 千瘡百孔的情侶們－－膽小的大人式酸甜戀曲。

"
9789575168551,"


 恭平與万里的幕後戀情?
 在此揭開第二幕！
 大勢偶像團體「MAXIME」的主將‧恭平每天都受到同團的性感偶像‧萬里無微不至的關照，甚至從舞台一路關照到床上。
 關係微妙的兩人開始合拍當紅校園連續劇，恭平竟然在拍戲現場伸出魔爪……!?

"
9789575168506,"


 僅僅只有一次，
 背著神明跟他上床。
 還以為自己可以
 單憑那一晚的回憶活下去。

 成長於英國名門世家的尤金身上
 流著會變成豹的貓科血脈。
 尤金曾經跟他的左右手，
 同時也是青梅竹馬的高見澤上過一次床，
 但之後又當作沒那回事般的結婚，
 有了獨生子里歐。
 後來他跟妻子離婚，
 表面上過著安穩的生活，
 直到某天，高見澤說要去相親……。
 超人氣『黑貓男友』系列的
 賀神哥哥．尤金
 用長時間醞釀出一段曲折糾葛的成人戀物語！

"
9789863317739,"


 長相凶狠、動不動就找人打架，
 卻受後輩崇拜尊稱為「大哥」的拓海，
 其實是個愛哭又純情的人。
 周遭都對唯一能冷靜壓制他的夏樹
 刮目相看，而封他是「拓海係」的人。
 這兩人是一起長大的兒時玩伴，小時候，拓海出手搭救
 受到同學霸凌的夏樹，夏樹便就此愛上拓海。
 明明從未想過要對他表明心意，
 卻因一點小意外被拓海奪走了初吻！
 更沒想到得知夏樹心意的拓海竟
 做出「我們交往吧！」的宣言，
 而且還四處張揚――!!?

"
9789863317807,"


男高中生×男高中生！！
 成為BL妄想的犧牲品❤


 正等待考試的男高中生‧巡，和有王子般舉止的好友．弓貴祕密交往中。他們一直瞞著巡的腐女姊姊，但是當巡遭受表裡不一的弓貴強逼親熱之際，居然被“腐 男帥哥”撞見了!!他的目標是忘想的題材？還是……!?被獨占欲很強的弓貴祭出懲罰＆強迫cosplay性愛❤超人氣「BL症候群」系列最新作!!附錄加 畫新篇❤

人物簡介

 上野巡
 有個腐女姊姊的可憐高中男生。

 外村弓貴
 巡的好友兼戀人。因為王子般的氣質而大受歡迎。

 藤代多紀
 明明是個帥哥，卻是腐男子。似乎對他們兩人有興趣……!?

 上野結
 巡的姊姊。腐女。

本書特色

 超人氣「BL症候群」系列最新作品!!描述一對男高中生情侶，因腐男帥哥的出現，將成為無法停止妄想的犧牲品!?新的波折預感降臨！

"
4718016014206,"


 ★全新封面彩圖！
 ★高級紫金、特殊紙質封面！
 ★為慶祝『是-ZE-』面世11週年，特別推出一生一世11週年紫醉金迷限量典藏版！
  
  
 「要睡了，冰見。快把衣服脫掉！」
 玄間從相遇之時起始終沒變，
 總是用傲慢又流露出誘惑的低沉聲音命令著他。
 冰見的身軀因屈辱及慾望而顫抖，卻完全無法抵抗。
 身為兒子的玄間，自從繼承了幼年時就把自己
 趕出家門的亡父所留下的神紙‧冰見後，
 便從見面的初夜，強行開始了淫蕩的調教……
 主要角色煥然一新，
 志水雪為各位獻上最哀愁激情的戀物語!!

"
4718016014213,"


 ★全新封面彩圖！
 ★高級紫金、特殊紙質封面！
 ★為慶祝『是-ZE-』面世11週年，特別推出一生一世11週年紫醉金迷限量典藏版！


 淚水、主動獻上的吻與殘破的紙人偶──
 這就是冰見所留下的一切。玄間撕裂喉嚨不停呼喊他的名字，使得冰見再生了。
 但是眼前順從展露身體的冰見，與記憶中的頑固羞澀全然不同，
 這點令玄間感到焦躁又無所適從。
 逝去的愛不會再回來了嗎…!?玄間篇劇情邁入最高潮!!
 另外收錄了王子系與狂野系的雙胞胎情色配音員，
 以及被兩人全心疼愛著的倔強神紙初登場的雙胞胎篇喔!!

"
4718016014244,"


 ★全新封面彩圖！
 ★高級紫金、特殊紙質封面！
 ★為慶祝『是-ZE-』面世11週年，特別推出一生一世11週年紫醉金迷限量典藏版！


 失去言靈之主的近衛，不得已接下了褓母的工作。
 幼小的琴葉因言靈之力過於強大，而被禁閉在宅邸之中。
 從那一刻起，琴葉的世界便僅有近衛一人。
 而總算成長茁壯的琴葉，
 卻以技巧拙劣的吻與告白索求著近衛－－
 在長時間下培育的情感，近衛Ｘ琴葉篇正式拉開序幕!!
 同時收錄彰伊X阿沙利番外篇!!

"
4718016014251,"


 ★全新封面彩圖！
 ★高級紫金、特殊紙質封面！
 ★為慶祝『是-ZE-』面世11週年，特別推出一生一世11週年紫醉金迷限量典藏版！

 琴葉終於要在公開場合中初次使用言靈。
 但是他卻不知道，他的力量……將會傷害近衛。
 為了保護受傷的近衛，琴葉偷偷在心裡下了決定－－
 從照顧關係轉變為愛情的近衛Ｘ琴葉篇進入最高潮！
 同時收錄全員大集合的新年雷藏Ｘ紺篇，
 以及鋪陳全新篇章展開的彰伊Ｘ阿沙利篇!!

"
4718016014268,"


 ★全新封面彩圖！
 ★高級紫金、特殊紙質封面！
 ★為慶祝『是-ZE-』面世11週年，特別推出一生一世11週年紫醉金迷限量典藏版！

 阿沙利化作「白紙」的日子終於降臨。
 在神紙中年紀最長的阿沙利，總有一天會再也無法承受言靈之主的傷痛。
 為了那一天，彰伊早已有了覺悟與準備。
 沒錯，從阿沙利轉身凝視自己的那天起──
 阿沙利跟彰伊的約定與深情，能夠引發奇蹟嗎──
 另外收錄「約定」之後的全新故事，彰伊ｘ阿沙利篇!!

"
4718016014275,"


 ★全新封面彩圖！
 ★高級紫金、特殊紙質封面！
 ★為慶祝『是-ZE-』面世11週年，特別推出一生一世11週年紫醉金迷限量典藏版！

 創造神紙、君臨於言靈師之上的和記，
 卻也曾出現過能與之平等以對的言靈使者。
 那就是和記最初奉上神紙的三刀家史上最強男子－－力一！
 兩人的相遇，起始於和記所墜落的瀑布下、力一撿到和記的地方……
 沉睡在箱中、和記所珍視的真鐵也在此登場！
 『是-ZE-』最終章，和記篇拉開序幕!!

"
4718016014282,"


 ★全新封面彩圖！
 ★高級紫金、特殊紙質封面！
 ★為慶祝『是-ZE-』面世11週年，特別推出一生一世11週年紫醉金迷限量典藏版！

 自己所看中的男人力一，以及日漸與他親近的神紙真鐵。
 即使懷中抱著真鐵，和記的腦海中仍浮現出兩人的身影，胸口因此隱隱作痛。
 就在此時，隨著瀑布漂流而來受傷的兩兄弟，為和記所愛的桃源鄉帶來了變化……
 和記所吶喊的願望究竟是!?超人氣系列「是-ZE-」終於完結！
 同時收錄所有角色大集合的新增番外篇喔!!

"
9789863828532,"

備受矚目的職棒新人坂鄉拓真才剛加入東京Astros隊沒多久就負傷退場，因此被送到了二軍。後來他在二軍的集訓地認識了來幫忙的運動用品公司的業務宮田心，心的溫柔深深吸引了拓真。當拓真發現自己喜歡上心時，也得知心已經是知名職棒選手上條人貴的情人。不過人貴對心的態度囂張，而且總是緋聞不斷，看不過去的拓真決定要從人貴的手中把心搶過來…！
                    
"
9789863665250,"


 真紘20歲生日那天，出現在他眼前的
 金色瞳眸男子——凱……竟然是個吸血鬼!!
 而且被他留下咬痕，就像竄過甜美的電流般隱隱作痛……
 十年前的那個夏天，遺忘的記憶與兩處咬痕——
 分明就想回憶起唯有凱知道的祕密，
 偏偏每當被他奪走精氣時，真紘就超有感覺……

本書特色

 ★BL界激情大師みなみ遥最新力作！
 ★吸血鬼與剛成年的大學生，共譜甜蜜又危險的同居生活♥

"
9789863317074,"


 為了拯救女性減少的世界，新野埋首於研究。這時，長相、頭腦、態度全都完美無缺☆（可是腹黑）的男子御子柴搬到他家裡…！

 「新野先生，你這個人真可愛。」面對打從初次邂逅的瞬間，就使出恩愛光線全開的御子柴，新野身為前輩的尊嚴完全蕩然無存…！

 而且為了拯救人類，還被說服必須進行「性關係」──？

"
9789863317234,"


認真的年下上班族和天然呆主任相戀了!?

  

 能祛除奇妙生物的總務部希望之星．安田，無法不在意具有吸引怪物體質的會計部主任．本山！他的年紀比自己大卻很天然呆，讓人放心不下，面對如此笨拙的本山，安田居然覺得他很可愛……!?超人氣主任系列，期待已久的衍生作品登場!! 還有從沒發表過的加畫新作☆收錄了「SUMMER CREATURE～夏之魔物～」前後篇以及「地上的夜光蟲」。

  

主要角色簡介

  

 安田宗則

 寺廟之子，個性超認真。能看見和袪除奇怪的東西。

  

 本山葵

 具有吸引奇怪東西的輕便體質，個性笨拙。超天然呆。

  

本書特色

  

 BL故事。本書包含了從上班族的奇幻戀情到嚴肅認真的作品，一次看完就會上癮的精采漫畫!!標題作是敘述常常吸引怪物的男子和除靈的男子，也就是年下上班族和天然呆主任之間的純情戀愛！另外，還收錄了兩則短篇，包括描繪叔叔X侄子禁忌的執著熱愛之衝擊作品，以及老師X學生之間不可告人的祕密關係。

"
4718016012776,"


 本書以搞笑的筆法描繪出在ＢＬ業界打滾的心酸一面。

 作者迎來佐藤秀峰老師、山下知子老師、カラスヤサトシ老師、古泉智浩老師等知名漫畫家作為來賓，逼問他們賣座的技巧與祕密……究竟這本漫畫的下場會是!?

本書特色

 1.以搞笑的手法描寫ＢＬ業界的現實與心酸

 2.佐藤秀峰老師、山下知子老師、カラスヤサトシ老師、古泉智浩老師等知名漫畫家相繼登場助陣

 3.中國時報特別報導

"
4718016012479,"


 青梅竹馬的高丘突然對岩見告白！
 完全不敢相信那個遊戲於女人堆中、
 總是極受歡迎的高丘竟會說出「我喜歡你」……
 難道他把17歲卻仍是處男的我當成白癡在耍!?
 現下高中男子閃亮的思春期戀愛＊

本書另外收錄
 壞心眼學長X乖巧學弟間的上班族愛情、純情黑道大哥的真愛＊
 以及新發表作品喔＊

"
9789863316794,"


	S&D保全‧四號警備部門聚集了容貌端正、文武雙全的專家。情報管理室No.１理智型冰山美人‧江上忍與警備部的年輕大型犬‧三春進之介（通稱：進）是一對工作搭檔兼情侶。對比鮮明的兩人度過危機，以為一切將會一帆風順。豈料某天江上卻突然告知欲解除同居！甚至還發生交換搭檔一事──!?還收錄了超Ｓ情報管理室長‧瀧×忠犬‧勇希的發情期♥篇。加入全新短篇的保鑣激愛系列第８彈!!

	 

	本書特色

	 

	酷酷又俊帥的保全BL漫畫故事。

"
4718016012011,"


 快撐破了！快高潮了！
 奇怪了～～？按摩師的手指正長驅直入我的臀間──!!
 從前面來!?從後面來!?兩者我都愛♪

本書特色

 肉色滿滿！

 快感按摩讓人舒服到整個人像要融化……

"
4718016011274,"

★AMAZON評價5顆星沒有女朋友的時間＝年齡的飯泉芳裕，由於被父母催婚，在走投無路下踏入了占卜館。店內只有每天苦於生活費的占卜師古里惠一與妹妹美月而已。從那之後，對兄妹產生同情的芳裕就開始被又跩又隨便的惠一耍得團團轉。雖然如此，芳裕還是無法忽視惠一，經常借錢及帶食物給他。兩人因此越來越親近了──
                    
"
4718016010994,"

劍太郎隱瞞了自己身為不良少年的過去，扮演草食系眼鏡男子而展開受歡迎的大學生活。然而知曉他過去的多年好友不管到哪都如影隨形地跟了過來…「我明明很清楚你不喜歡，卻越來越想獨占你…」並如此熱情地向劍太郎求愛！在怪怪美男子的手段下，劍太郎無法違抗男人的本能--!?眾多帥哥登場，充滿戀情的校園短篇集，另附內容濃厚的未發表新稿＊
                    
"
9789863374701,"

遙夜一邊上藝術大學，一邊以紅牌男娼身分工作。對從國中認識，現在上同一所大學的死黨一志，懷抱著不自覺的單相思！浪蕩的自己所做的骯髒工作必須絕對保密。但是某一天目睹一志做出的破天荒行動，讓他陷入大混亂！煩惱到最後的結果，遙夜所採取的行動是──另收錄「火災現場的愛情神力」、「秘密舔吻課程」、「白雪公主的災難」等短篇。
                    
"
9789863315643,"


	純也和小篤彼此間的愛情日漸加深。這次，收錄了多篇兩個人的甜蜜戀愛SEX故事!!而且在劇情中增強了他們的做愛技巧
	同時，還收錄了戶倉&銀的成人戀愛故事「寶藏在箱中」系列?

"
