ISBN,書籍簡介
9789861033129,"

張河鼓發現鄭桑憲原來就是熱狗，但他也陷入與熱狗和鄭桑憲同時為敵的困境，因此與表星一另定作戰計劃，於是他們想打倒李秉獻綁架真兒，讓表星一來個英雄救美，另一方面惠美也找上真淑，藉此想要挽回熱狗的心，因為她把真淑視為最大的眼中釘…
                    
"
9789861043647,"

火淨國總管桂月玉相隔數十年終於離開了大觀室，決定親自找宋壇合作以支配世界。另一方面天地會會長李文卓也將親自去找宋壇，卻意外落入敵人手中…
                    
"
9789861033112,"

殘忍又強悍，但超有自信的就是惠美！ 把惠美當做是公主，出現在熱狗眼前的就是幹架達人張河鼓！ 變身為大美女的就是真淑！ 自認為天上地下唯我獨尊！熱狗的威力持續暴發中！
                    
"
9789861040967,"

和哉為了與人類之敵「異次元體」戰鬥而進入傑尼提克斯就讀。在那裡，他遇見了擁有與亡姊相似面孔的少女莎堤萊薩。歷經多場戰鬥後，兩人之間的距離逐漸縮短。在３年級學生的策劃下所展開的激鬥，也在莎堤萊薩的勝利中劃下句點。學園暫時又回歸和平。但是，這份寂靜在新敵人的侵襲下宣告結束。現在，少女們賭上性命的死鬥即將開始。白熱化的學園ＳＦ冒險故事進入新章！
                    
"
9789861033105,"

惠美被熱狗牽著鼻子走，最後不得已只好叫上保鑣張河鼓！張河鼓就是打傷熱狗弟弟道之、把表星一當小弟的幹架達人！但熱狗不管遇上任何強敵，最後一定會發揮出他驚人的威力打敗敵人！
                    
"
9789862560006,"

小黑與慶太面臨生死危機!!正是因為彼此都不完全，命運才會牽引兩人，賜予他們無限的可能性…隨著英靈們魂魄之引導，小黑與慶太的同步展翅飛向新境界——!!
                    
"
9789861033099,"

熱狗在校門口遇見不明人士，卻被真淑用石頭給丟昏了，真淑只好拜託表星一處理，沒想到他張河鼓竟然是表星一小時候的大哥，而且一舉就打敗了嚴容虎，後來熱狗終於跟惠美見面了，但是惠美卻對熱狗反感，想求救於張河鼓，之後熱狗見到張河鼓…
                    
"
9789861042633,"

張空一行人打聽出宋壇的下落，並且找到了他，同時韓史賓一行人也出現了，雙方在無意間相遇，張空便帶著史賓一塊去找宋壇，一行人為了讓宋壇幫助自己實現願望，張空和史賓展開了對決。另一方面，火淨國的韓長老在好心的一般路人的幫助下回到了火淨國，這讓火淨國的人對於唐武龍這個人的身分更加好奇。
                    
"
9789861035826,"

和哉為了與人類之敵「異次元體」戰鬥而進入傑尼提克斯就讀，在那裡，他遇見了擁有與亡姊相似面孔的少女莎堤萊薩。歷經多場戰鬥後，彼此距離逐漸縮短的兩人，面前突然出現來自西藏的插班生拉娜，並且認定和哉就是她「命運的男性」。在３年級學生阿蒂亞的策劃下，拉娜與莎堤萊薩展開一場激烈的戰鬥，不過後來在和哉的勸說下息兵了。但是，就在此時，她們面前出現了新的刺客．３年級的亞妮特與克蕾歐，並掀起一展激戰。白熱化的學園ＳＦ冒險故事第四集登場！
                    
"
9789861033082,"

熱狗的弟弟道之在美國被不明人士打傷住院，他母親急著去美國看道之，另一方面熱狗要跟小時候的玩伴惠美見面，哪知道這件事情被真淑發現，於是上演了你追我逃的遊戲，就在這個時候遇見了打傷道之的人，真淑卻狠狠地丟了塊石頭擊中他…
                    
"
9789861033075,"

熱狗跟表毒悍打得激烈，最後鹿死誰手還不知道，但是另一方面道清廉拜託表星一的爺爺阻擋這件事，沒想到他非但沒阻止，還讓名雲高中廢校的事情繼續進行，到最後熱狗只好介紹一位阿嬤給爺爺，拜託爺爺一定要阻止這件事情發生…
                    
"
9789861032979,"

天地會為了尋求其他隱士的力量，在因緣際會下找到了四川唐門的繼承人，然而四川唐門的人卻太相信自身的力量，拒絕了天地會的協助。另一方面，火淨國的長老突然出現在四川唐門的根據地，一場殺戮行動就此展開！儘管天地會的人圍攻火淨國長老卻無法佔上風，後來張空在唐武龍的慫恿下，與長老進行功力的較量，才得以化解危機！
                    
"
9789861033068,"

熱狗果然善加利用實戰格鬥技的技巧，把表毒悍耍得團團轉，但是表毒悍早就料到這一切，見招拆招，熱狗被逼得走投無路，另一方面熱狗的爺爺找上表毒悍的爺爺，要求出面解決這件事情，但是表毒悍的爺爺似乎無意處理，反而更加得寸進尺…
                    
"
9789861033013,"

(完結篇)沸流與明王神教大護法對持著，另一方面延烏郎也與少林神僧之一的承光對持著，到底結局會如何發展呢？沸流到了最後是否能發揮出無缺四神武最高境界無盡呢？最後整個洞穴因禁不起震動而倒塌，在洞穴裡面的人有被活埋的危機？！
                    
"
9789861032962,"

唐武龍一行人遇到了火淨國的團長，由於實力相差懸殊，天地會的人只有挨打的分，後來張空為了救唐武龍而施展了飛化鬼傳，然而卻不小心擊中唐武龍，本來以為會因此而喪命的唐武龍，卻因此暫時恢復武功，得以擊退火淨國團長。後來，天地會一行人持續尋找其他隱士的下落，終於找到了四川唐門的人。
                    
"
9789862099308,"

水華魅與艾兒。她們都是失去搭檔，背負著傷痛的女人。此時，獅子神一族的刺客逐步向她們逼近…！小黑與慶太。他們努力特訓，試圖衝破自己的極限。然而特訓尚未收到成效，強敵卻再次出現於眼前…！元神靈與契約者。在戰鬥中接受考驗的兩個『羈絆』——!!
                    
"
9789861033051,"

鄭日豹奉命將生死簿上的人都幹掉，但是最後卻被鄭桑憲揪出真面目，但是表毒悍卻找上鄭桑憲，把他打到送醫院，另一方面李秉獻到精武館找熱狗，看到熱狗修練過程卻大失所望，決鬥日終於到了，熱狗出現在表毒悍面前，卻跪地求饒？
                    
"
9789861033006,"

中了毒氣的一行人，沒想到延烏郎、沸流、天承都解毒了，正當希巴找到仇人天承正準備交手時，延烏郎卻從中介入，使得希巴的對手變成沸流，沸流接受的大家的內功之後，與完全釋放夜叉之印的希巴準備對決，但希巴已經走火入魔了，結果到底會是如何？
                    
"
9789861033044,"

為了證明自己是世界最強的男人，全京濁向大師父提出戰帖，但最終還是輸了，熱狗看到這一幕，下定決心要拜他為師，學習實戰格鬥技，另一方面表毒悍想要將明雲高中裡跟熱狗走得近的人都剷除掉，於是李秉獻首當其衝被鄭日豹給揍了…
                    
"
9789861032993,"

昭君一心想要為師父報仇，繼馬炎鐵之後又找上了拉克修美，最後他們一行人竟遇見沸流與柳公子的對決，在生死纏鬥之後，與少林一行人相遇，但不知名的霧氣竟然是明王神教的麻痺散，使得全部的人都中毒倒地不起，唯有一位少林惡人竟然還保持清醒…？
                    
"
9789861033280,"

張禧嬪，為了報仇而醒來！為了利用石村湖水的陰氣，而將舞台定為樂天世界的張禧嬪！以李州希為主的國運部成員們朝石村湖水前進，並且在那裏展開一場無法避免的血戰…！
                    
"
9789861033297,"

李州希終於覺醒了！雖然擊退了張禧嬪讓國運部稍微鬆了一口氣，但徐商政卻趁機再次攻擊光化門，後來國運部的成員與徐商政展開了對決… 此時，李州希感覺到自己體內有奇怪的變化… 終於覺醒為麒麟！！
                    
"
9789861033037,"

熱狗與表毒悍約定在一個月之後舉行決鬥，熱狗也聽從表星一的話，前往精武館去修練，但是最後卻遭到大師父逐出館門，另一方面穿著兔子裝的熱狗與全京濁有了奇怪的相遇，但全京濁最後竟然願意接受熱狗成為實戰格鬥技的繼承人，最後到底會怎樣呢…？
                    
"
9789861032986,"

馬炎鐵竟然敗在想要報仇的昭君刀下，另一方面沸流遇見因“夜叉之印”走火入魔的柳公子，他能取勝嗎？昭君欲尋另一個仇人－拉克修美，卻意外遇見娥蘭與拉克修美正在對決，此時日輪之拉卡沙沙為了拯救拉克修美而中劍，她終究會喪生嗎？
                    
"
9789861032948,"

鄒燮楓為了拯救無辜的居民而大意中招，就在危機的時候，一度被認為已經死去的張空卻奇蹟似地爬起來，並且施展了飛化鬼傳中的手鬼，讓韓長老因此受了內傷，韓長老心懷不軌，企圖想要利用張空獲得飛化鬼傳的口訣，但就在此刻，劉官獄出手相救，讓鄒燮楓和張空得以逃過一劫！回到天地會的一行人開始讓張空學習武功。另一方面韓史賓為了讓自己成為天下第一而冒然前往火淨國，然而卻依此被韓長老無情的一刀給斬殺！
                    
"
9789861032955,"

火淨國的人為了找到張空的下落，便派人去監視劉承熙，而另一方面，天地會的人為了阻止火淨國利用黑錢來壯大勢力，於是便再次邁向首爾，而張空因為擔心承熙的安危，所以處心積慮要偷偷跑去找承熙，就這樣陰錯陽差遇上了火淨國的人，一行人便陷入危機當中！
                    
"
9789861033020,"

敵人千方百計想要除掉熱狗，但熱狗毫不知覺，每天總是無憂無慮過生活。他究竟是否能夠感覺到巨大的危機正迎面而來呢？ 煥然一新的熱狗出現！大家一起來感受一下年輕的熱情與威力吧！
                    
"
9789862098530,"

阿邏宜的超越技『獸魔裝』。那凶惡的猛擊毫不留情地粉碎小黑的身體與心靈…！另一方面，銀虎一族的水華魅藏匿著一名喪失記憶的少女。她竟是在與黎真之戰中喪生的｜｜!?書末收錄全彩特別篇『小茜的決戰兵器』!!
                    
"
9789861033198,"

(完結篇)恩璽和慶道拿著詛咒之書逃到學校去，但是尋找他們兩個人和書的行蹤的那些人卻也跟到學校來了。就在此時，詛咒之書那恐怖的實體和隱藏在讀書會的真相一一曝光，現場的所有人都籠罩在衝擊與恐怖當中…！受到詛咒的人們所聚集的地方…請親自用雙眼確認〈書的咒怨〉的最後故事！
                    
"
9789861028156,"

潘德魔紐利用卡因(塔納托斯)的妻子作為人質，要脅塔納托斯與自己合作，儘管妻子愛莉思已經變成咒縛集中體，深愛妻子的塔納托斯依然接受了潘德魔紐，而第一步，他們為了獲得強大的力量便到了潛藏著不為人知秘密的地方。另一方面，也派人去監視姜詩燦一行人，而姜詩燦在無意間發現了普通人類能夠聽見鬼魂的聲音。
                    
"
9789861032665,"

與神地同盟的背叛者們，與韓飛官展開了一場激烈血鬥…銀總事想要放過天魔神君弟子韓飛官一馬，但是韓飛官拒絕了他的要求，準備與譚花璘奮戰到底。這時，銀總事手中接過劍後，朝向魅流真揮舞著…
                    
"
9789861033266,"

首爾光化門那邊不斷傳來巨響和爆破聲，原來是大韓民國總統護衛室底下的國運部的人正在與一個企圖展開某種陰謀的人展開決鬥，然而聽得見這個巨響的人，卻只有一個叫做州希的學生，而州希不只能夠聽見那些一般人無法聽見的奇怪聲音，甚至還能看見肅靖門上的封印繩，並且在無意間解除了封印，就在封印解除後，怪事便不斷發生，首爾的街頭甚至出現了怪物濫殺人類的事件，由於對州希潛藏的力量感到好奇，國運部便派人監視州希，而州希的力量也逐漸一一發揮了。
                    
"
9789861033273,"

李州希，加入了風水師的行列！李州希為了擊退怪物而加入了國運部…！某天，他透過千里眼去追蹤怪物的位置時，發現了由怪物變身為人類外貌的張禧嬪。而她到底是人類還是怪物呢？而悄悄地追蹤那些怪物行蹤的徐商政的目的到底為何呢…？
                    
"
9789861032658,"

神地正挑釁著正派武林！一場不可避免的血鬥即將展開序幕！韓飛官一行人得知怪丐死亡的消息，隨後就在修練洞穴中目睹了怪丐的屍體而悲憤不已。出了洞穴正在討論往後的對策時，才發現銀總事竟然是個背叛者…
                    
"
9789862098035,"

神秘美女．南無突然出現在小黑與慶太面前！她來自韓國，自稱山神靈。是個個性與戰鬥力都令人瞠目結舌的超級麻煩人物！
                    
"
9789861028132,"

英園高中發生了慘案後，詩燦藉機去尋找TBI，主要目的想要減輕對方對自己的懷疑，而北方一族的鬼也開始對人類組織展開了報復行動，TBI對於北方一族的攻勢毫無招架之力，而詩燦則挺身化解危機，但另一波危機則出現，那就是塔納托斯，但以詩燦目前的力量根本就無法與鬼王匹敵，幸好凱絃娜救了詩燦。
                    
"
9789861028149,"

南方鬼王潘德魔紐終於出現了，而他的出現也帶來了一場風暴，他先是企圖與塔納托斯聯手要因拂爾弩，接著靠著自己的咒縛幾乎要殺了凱絃娜，但在危機之際，塔納托斯出手救了凱絃娜，而潘德魔紐的咒縛集中體也被塔納托斯所破壞！然後失敗後的潘德魔紐似乎又在策劃些什麼，隱藏的危機即將出現！
                    
"
9789861027234,"

在與人類公敵「異次元體」的戰鬥中失去了姊姊的少年．和哉，進入了對異次元體作戰學校「傑尼提克斯」就讀。在那裡，他遇見了擁有與亡姊相似面孔的「禁止接觸的女王」莎堤萊薩。在歷經多場戰鬥之後，兩人的心逐漸互相吸引。但是，來自西藏的學生拉娜出現在兩人面前，並且認定和哉就是她「命運的男性」，想找他一起搭檔。充滿激烈戰鬥的戀愛！超級學園ＳＦ冒險故事第三集登場！
                    
"
9789861028118,"

這是個人鬼交錯的世界…優等生姜詩燦在被其他的鬼追殺時，由東邊之鬼王因拂爾弩侵蝕心臟，變成人鬼共處的半人半鬼。西邊之鬼王則侵蝕了快要死去的女學生，出現在詩燦和因拂爾弩面前…
                    
"
9789861028125,"

詩燦為了能夠監視凱絃娜的動靜而刻意收留了申采希和她弟弟， 另一方面以鬼為獵物四處展開獵補行動的組織出現了，由於該組織對詩燦的身份感到有所懷疑，因此便在學校進行身體檢查，實際上則是要尋找鬼並將之消滅，因為凱絃娜殺了北方滅絕一族的鬼，使得北方滅絕一族的領袖桑納托斯不得不出面。
                    
"
9789861023564,"

在與人類公敵「異次元體」的戰鬥中失去了姊姊的少年．和哉，進入了對異次元體作戰學校「傑尼提克斯」就讀。在那裡，他遇見了擁有與亡姊相似面孔的「禁止接觸的女王」莎堤萊薩，兩人並且逐漸親近了起來。可是，高年級生．英格麗突然出現在他們面前，並且揭開了新一場戰鬥的序幕。充滿刺激的學園ＳＦ冒險故事第二集蓄勢登場！
                    
"
9789861023557,"

在與襲擊人類的「異次元體」交戰中失去姊姊的少年．和哉，進入了對異次元體作戰學校「傑尼提克斯」。那裡其實是一座為了隨時與未知的敵人交戰，少年少女們互相交鋒磨練的學園！在學園最強的女學生．莎堤萊薩身上感受到與姊姊相似身影的和哉開始朝她接近……充滿戀愛與戰鬥的學園ＳＦ冒險故事即將拉開序幕！
                    
"
9789861018201,"

輕功！ 噢！比螞蟻還快耶！ 這個故事並非真實故事，偶爾會發生超乎想像的非現實情況，由於太過於真實，感覺就像是週遭鄰居家會發生的事情一樣，希望各位能夠多加留意這一點！
                    
"
9789861018188,"

學武術那種東西要幹嘛呢？大笨蛋！這個故事並非真實故事，偶爾會發生超乎想像的非現實情況，由於太過於真實，感覺就像是週遭鄰居家會發生的事情一樣，希望各位能夠多加留意這一點！
                    
"
9789861018195,"

飛吧！ 喔喔！距離地面十分鐘！ 噠噠 噠噠 這個故事並非真實故事，偶爾會發生超乎想像的非現實情況，由於太過於真實，感覺就像是週遭鄰居家會發生的事情一樣，希望各位能夠多加留意這一點！
                    
"
9789861018676,"

劍皇的聖地－長白山修練洞穴！裡面隱藏著神地的秘密！天下五傑之一怪丐將春夜雷夢舞傳授給韓飛官，為了要尋找出神地的秘密，一行人來到的劍皇的聖地長白山。另一邊，來接受銀決審查的論劍客當中，有人發現了其實韓飛官就是天魔神君的弟子…
                    
"
9789862095164,"

最後的靈石遭到破壞，沖繩毀滅進入倒數計時！眼看同伴們陸續倒地，浴血奮戰的勇者手中綻放出奇蹟的光芒——！ 「樂園篇」高潮迭起!!

"
9789861018669,"

一度陷入生死關頭的韓飛官，最後憑著堅強的意志力，在危機中捉住了一絲機會。但是，伏魔花靈劍也因此與百里香產生共鳴，開始將力量發揮到最極致的地步…在正派的聖地長白山中，即將展開一場史無前例的高手對決…究竟誰能取得最後的勝利呢？
                    
"
9789861018652,"

武林八大奇寶之火龍刀、伏魔花靈劍、霸王鬼面甲、玄武破天弓…將展現最驚人的威力！韓飛官飛奔前去拯救怪丐，突然驚見譚花璘已經昏迷，當他瞥見百里香手中的伏魔花靈劍，這時才頓悟到整件事情的來龍去脈，為了替譚花璘抱一劍之仇，於是與眾多來路不明的高手展開一場血戰…
                    
"
9789861018164,"

華山一惡唐武龍竊取飛化鬼傳後，引起武林各派圍剿，在性命危及之際突然消失於眾人面前，在一番混亂後才發現原來他穿越了時空到了數百年後的韓國，而另一方面，在韓國出現一些身分不明的人士在追殺修行者，殺戮悄悄地展開著，而這波危險是否會危及到小空一家人呢？無厘頭搞笑武俠漫畫，爆笑登場！
                    
"
9789861018171,"

張空為了將無故被牽扯進去幫派械鬥的唐武龍而遇上了大麻煩，後來還受到嚴重內傷，在奄奄一息之際恰巧吸取了唐武龍的內功得以從鬼門關走回來。另一方面史賓和朋友在有意無意之間目睹了另一個世界高手們的交手，看到這一幕的下場便是死路一條，但劉官獄卻出乎意料地饒了史賓，並且帶他到某處去見武功高手，要求該高手替他打通穴道改變體質。
                    
"
9789862093054,"

迷途者的負能量已蓄積到極限。當最後關鍵緋馬一族的靈石遭到破壞時，失控的負能量將使沖繩步向毀滅——為了阻止比瑢的邪惡實驗，小黑一行即將展開賭上性命的戰鬥!!  

"
9789861004679,"

天下五傑之一的怪丐竟然和百里香是父子？擁有絕世神功的高手們，決鬥將持續展開！韓飛官經過“氣”的特訓之後，已經能夠靈活運用在武功上。隔天韓飛官遭到魅流真突來的襲擊，而開始展開決鬥。經過一番廝殺後，韓飛官巧妙地贏了魅流真。另一方面，怪丐遭到百里香與不明人士的攻擊，卻還要背著譚花璘與他們展開對決…
                    
"
9789861004662,"

如果韓飛官懂得運用氣…打倒最強的射手魅流真不成問題！韓飛官與魅流真的對決在即，他卻反倒向來路不明的乞丐學習“氣“的運用。另一方面譚花璘尋找失蹤的韓飛官，論劍堂的百里香緊跟在後，卻發生了不可預料的事情…！
                    
"
9789861190693,"

尼勒芭娜在說完明王神教之前所遭受的遭遇之後，大家都露出一副不可置信的樣子，另外明王神教已經被武林盟給包圍了，沸流也已經到達明王神教，並且與劉公子面對面，娥璘更是遇到馬炎鐵，這全部的人都到了明王神教，會發生什麼樣的事情呢？
                    
"
9789861190686,"

希巴小時候因為武林對明王神教的偏見，而遭到滅門之命運，大護法也因此被偽裝成少林天宗的不明人士給殺害，但臨死前將“夜叉之印”傳給了希巴，教主也是希巴的姐姐為了救活他們，自焚而拯救整個明王神教，希巴長大之後去旅行，也發現了轉世的姐姐？
                    
"
9789862090862,"

小黑靜靜地述說獅子神一族的過去...在共存均衡的世界中，安然生活的元神靈一族。一段悲慘的記憶將為這永世太平的時代劃下口點。同時，少女步上激鬥命運的起點，這也是故事的開端！
                    
"
9789861004655,"

玄武破天弓威力非凡！韓飛官陷入困境，有誰能來救他嗎～？韓飛官遇上女弓箭手魅流真玄武破天弓的攻擊，最後昏迷消失在長白山溪谷當中。另一方面，大家為了尋找劍皇孫女譚花燐和魅流真，開始搜尋山谷和周圍的村莊…(2007年8月28日上市)
                    
"
9789861004648,"

韓飛官ＶＳ血雷！邁向決鬥之終點！玄武派天宮之超強高手，又再次發動一連串的強大攻擊！韓飛官得到火龍力量，也終於結束了和血雷之間的決鬥，甚至連與燕飛家的糾葛也告一段落，但圍繞著神地之謎題，卻依然無法解開。韓飛官與譚花燐脫離危機後，又遇到玄武破天弓的超強女高手，一時無法脫困…(2007年8月16日上市)
                    
"
9789861199931,"

耀漢的波瀾萬丈日記世珠雖然是未來的王妃，但是她已經偷走了我的心…遇見妳是我的福氣嗎？以王位繼承人身分成長的多明尼克，他深愛著一個女人…我想跟你說對不起，但我愛著你！已將報仇之劍磨利的卡洋…你在想什麼我都知道，別再來搞破壞了！
                    
"
9789861190679,"

武林盟終於準備好了，這時魔教也準備偷襲武林盟，這兩方人馬交會，到底是到高一尺，還是魔高一丈？另外七輪者當中的日輪，又身懷什麼絕技呢，一直跟隨著沸流一行人走，到底會不會對沸流造成威脅呢？明王神教過往的事情又是怎麼一回事呢？
                    
"
9789861190662,"

以少林為首的武林各門派，決定聯手與魔教一戰高下，另外沸流、娥璘一行人都往明王神教的方向前去，沸流在途中遇見七輪者之土輪，娥璘則是遇見了七輪者中之馬特西亞，這大護法吩附他們前去堵人，到底是有何用意呢，事情會如大護法所想的演變下去嗎？
                    
"
9789861569208,"

擁有跟慶太已過世母親相同容貎的女人‧七瀨忍，以及她所待從的邪惡元神靈‧七溂忍，以及她所待從的邪惡元神靈‧比瑢，巨大陰謀正無聲無息地吞噬著沖繩，千靈器「超新星儀」將會指引出何種未來──！？
                    
"
9789861190655,"

延烏郎戴著面具潛入明王神教，想要找回自己的女兒，但是最終還是找不到人，只好無功而返繼續尋找，另外一方面慕容飛的家中有客人前來，原來就是他們以前的宿敵，也就是娥璘的師伯，但他此次前來並不是尋仇，而是謝罪，自己砍斷一隻手臂…(2007年5月2日上市)
                    
"
9789861190648,"

劉公子與沸流在激烈打鬥之後，劉公子吸收娥璘的內功\變成強者，但是此時神龍門主出現，戴著假面之人又介入這場打鬥，最後沸流被拉卡沙沙帶回去療傷，另外明王神教派龍馬刀帝殺鬼王神母，這又是怎麼一回事，最後劉公子會變成傳說中的“魔人”嗎？
                    
"
9789861196190,"

耀漢是我唯一的朋友，但他卻背叛了我…我所承受的痛苦，一定會加倍奉還給他！多明尼克是最小的弟弟，傻里傻氣又弱小…奉勸他一句話，放棄王位吧！地球少女世珠佔奪住我心目中的位置…不過，她到底是什麼時候開始沒大沒小的！
                    
"
9789861196206,"

耀漢仍舊跟以前一樣放肆無禮，但卻讓我經常想看他…這傢伙！到底對我做了些什麼！可愛的小源瞬間就變成王子多明尼克…你這樣大轉變，讓我突然間無法適應！處在黑暗世界的魔王卡洋…我知道你的個性，但無端侵入我家絕不寬恕！
                    
"
9789861568638,"

為了解開照片之謎，慶太一行人前往沖繩。與雙胞胎元神靈卡庫瑪‧馬卡娜之間的相遇，是否來自於天靈的引導...！？於是，一場宿命的邂逅即將在神之樂園中展開──！！震撼的「槳園篇」揭開序幕！！
                    
"
9789861166971,"

劉公子與沸流對上了，這背後到底有何原因，非得逼他們爭得你死我活，另外大護法到底有何打算，使劉公子讓“夜叉之印”凝聚力量之後又想對付誰，沸流的四神武已經變得完全無殺氣，這樣下去能夠贏得了劉公子充滿殺氣之四神武嗎？
                    
"
9789861181288,"

背水一戰！江湖最強決戰圍繞著神地之秘密！與最強高手血雷無法避免的正面決鬥！韓飛官一行人在血雷致命的攻勢之下，只能背水一戰！最後一刻，韓飛官與火龍刀合體，展開最終的大逆轉……這場無法預測的江湖最險惡決鬥即將爆發！
                    
"
9789861568423,"

從歐洲來訪的元神靈修達納與契約者艾兒。對共存均衡造成威脅的人為「迷途者」究竟為何？訴說著過往因緣的一張照片，將小黑與慶太捲入宿命的激流之中——！！ 

"
9789861181271,"

韓飛官VS血雷！致命武林最惡決鬥！即將展開的血鬥圍繞著神地秘密！韓飛官漸漸喚醒潛在的戰鬥力，與血雷即將來一場驚天動地的正面血鬥!在?天刀與火龍刀激烈的交戰之下，韓飛官與真霸雲聯手想要拿下這波浪的峽谷…
                    
"
9789861567518,"

支配地上所有法則的偉大力量「共存均衡」，以超人力量守護均衡的存在「元神靈」，擁有相同姿態且命運共有的三個靈魂「三靈一體」，在神祕的彼方等待著的是，無數殘酷且壯烈的戰爭——!!來自韓國的超傳奇浪漫故事!! 

"
9789861190709,"

世珠無緣無故就變成我的未婚妻(？)如果這是她樂見之事的話還沒話說…經常守護在我身旁的耀漢…萬一成為阻礙我愛情之路的雷達怎麼辦？心中很不安！冷血野心家卡洋＋嚴格之洛特…也難怪我會變成喜歡離家出走的少年！
                    
"
9789861166841,"

熱狗班上出現了一位新老師，之後被森植認出來就是格鬥大會的冠軍表毒悍，不過更令人震驚的是，他竟然就是表星一的哥哥，在性騷擾真淑之後，還教訓了熱狗一頓，李冰限與鄭日豹更變成他的弟子，接下來的這條路，熱狗將如何面對呢？

"
9789861166964,"

話說赤雲回到神龍門，為了應付明王神教他閉關修練，此時娥璘一行人為了尋找沸流，也到了神龍門，劉世河與娥蘭隨著明王神教要去攻打神龍門時，碰巧被沸流與姮娥看到，沸流就尾隨娥蘭，希望能透過與她交談喚起記憶，這些人碰面之後會有何事發生呢？
                    
"
9789861181264,"

超強敵血雷登場！震撼武林的超強激戰即將揭開序幕！遭到血雷攻擊負傷嚴重的譚花燐與進退兩難、處於危機中的韓飛官，在前往神地時遇見超強高手！導致與血雷最終非得來一場不可避免的正面決鬥！
                    
"
9789861166827,"

道奇的自尊心，無法容許自己敗北！道奇挑戰吳龍石，卻被打得遍體鱗傷，之後受到獨眼大哥的幫助專心療傷，等到道奇完全恢復體力之後，因為自尊心作祟，不容許被侵略，再度向八卦掌吳龍石下戰帖！這次道奇有了新的武器與獨門絕技…但是吳龍石的絕招實在是太強，所以任何旁門左道的攻擊都對付不了他！賭上自尊的命運正在折磨著道奇！
                    
"
9789861166834,"

顯露而出的真相與嶄新的大事件即將到來！為了解開道奇與表星一糾纏不清的關係，朋友們甚至還請來了催眠大師幫忙催眠。也因此千年前的秘密，漸漸理出了頭緒。另一方面回到光州的李秉獻一夥人，在打工的時候突然遇見大師！
                    
"
9789861166957,"

延烏郎為了給沸流體驗新的四神武，於是想要給他溫暖的感覺，但是在客棧當中卻遇到明王神教的人，在沸流與他們激戰之後，又重新將沸流即將帶往“殺法”之路，延烏郎不得已只好使出下策將沸流殺掉，但在這時出現了一位女孩救了沸流…
                    
"
9789861181257,"

在往神地的旅程當中，遇見最強的敵人！陷入大危機中的韓飛官與譚花燐的命運究竟會怎樣？掌握一切秘密鑰匙的韓飛官與譚花燐展開神地之旅！但是在途中遇見黑刺客團！漸漸發掘出自己潛在力的飛官，持續被正派跟蹤，另外殘惡的高手血雷和不可避免的決戰即將到來…
                    
"
9789861167121,"

(完結篇)遙遠的海邊。在如詩如畫的阿卡倫島上出生的海天使！阿提卡王國將因她而滅亡！這不實的預言使一個平凡的少女身陷重重危機，命運迫使她成為真正的天使。

"
9789861166810,"

與史上最強八卦掌達人吳龍石之決鬥！吳龍石被表星一利用，對熱狗產生誤會，一心想要幹掉熱狗！他的八卦掌對熱狗來說是一種非常恐怖、又充滿威力的招式！熱狗感覺到站在他面前的吳龍石一心想取他性命，這時候傳說中的獨眼大哥突然出現，將熱狗帶走消失無蹤，在沒有熱狗的名雲高中裡，表星一也成了第一號支配人物…！
                    
"
9789861166940,"

話說鬼王母讓昭君與貂鈴分個高下，沒想到鬼王母無法引出貂鈴最終實力，反而昭君還跟貂鈴聯手攻擊鬼王母，這時少林的慧明找上門來，正當鬼王母難抵抗時，昭君與貂鈴奮不顧身出來解救，娥璘也出面對付，等到慧明知道娥璘是延烏郎之女，卻又撤退…？
                    
"
9789861166797,"

表星一最強的麻吉登場！隨著真淑的生日慢慢逼近，表星一為了真淑的生日派對開始計畫一連串的節目。熱狗聽到這個消息之後，連忙開始尋找打工籌錢，最後威脅一位叫高天才的同學，在搞不清楚狀況之下將他的家教打工給搶了過來。之後道奇就變成教導一位叫做賢英的小學生的老師！但是跟賢英見面之後，也開始發生了一連串的事情……
                    
"
9789861166803,"

名雲高又出現怪人?吳龍石登場！為了真淑的生日派對而打工的熱狗還有賢英，在遭到天地男綁架之後脫離險境。另外表星一所訂定的第一階段計畫就是與鄭桑憲對決，出現在表星一面前的正是熟練八卦掌的麻吉吳龍石！表星一決定利用吳龍石鏟除道奇！
                    
"
9789861183565,"

小珠的波瀾萬丈日記對喜歡的人進行愛的告白…結果被拒絕！從外太空來到地球的外星王子登場…喪失記憶了嗎？王子的保鏢也下榻寄住我家…我人生的惡夢！
                    
"
9789861183572,"

耀漢的波瀾萬丈日記失去所有記憶、天真浪漫的小源王子…受到耀漢的激勵開始想起一切？被視為眼中釘、驕傲狂妄的世珠王妃（只是預定)…即將邁向窈窕淑女之路！問題王子洛特登場…我的人生真的將掀起波瀾萬丈了嗎？嗯？

"
9789861167107,"

遙遠的海邊。在如詩如畫的阿卡倫島上出生的海天使！阿提卡王國將因她而滅亡！這不實的預言使一個平凡的少女身陷重重危機，命運迫使她…成為真正的天使。
                    
"
9789861167114,"

遙遠的海邊。在如詩如畫的阿卡倫島上出生的海天使！阿提卡王國將因她而滅亡！這不實的預言使一個平凡的少女身陷重重危機，命運迫使她…成為真正的天使。
                    
"
