ISBN,書籍簡介
9789572608623,"


	人類與魔法使所生下的混血兒‧艾爾，因為頭上的角比其它人小很多，所以從小就飽受同學霸凌與嘲笑，他也因此感到自卑。進入魔法學校後，他認識了品學兼優，但個性有點孤僻的利希德。原本以為自己一無是處的艾爾，卻在某堂實習課裡，找到了隱藏在自己體內的真實能力與身分。就在此時，校園裡發生了將貓的身體變成礦物的殘忍事件，而大家紛紛謠傳犯人就是艾爾的室友…

"
9789864867196,"


	如果說你要向我挑戰，那麼我隨時奉陪！古林伍德王國的奇拉王子原本想用魔術，隨心所欲地操控妹妹雪拉，但卻成為法德拉市的領主‧加爾弗德的刀下亡魂。得以避免和精靈王國開戰──看似如此。不過具有壓倒性魔力的迪亞布羅也被加爾弗德視為威脅，著手排除！迪亞布羅以在遊戲當中培養出來的技術，面對等級100以上的「最強英雄」…！

"
9789863566953,"


	我──李飛娜，一位多災多難的楚楚可憐18歲美少女……
	被綁架出國、差點被處電刑、因高空飛車而流落荒島……
	神啊～～祢真是太過分了!!為什麼把這種厄運降臨到我身上!?
	要我這個楚楚可憐弱不禁風青春美少女怎麼活下去!?
	繩子!!快給我繩子!!人家不想活了啦～～

本書特色
	    
	1.國人漫畫天王周顯宗最新力作。
	2.超廢女主角一連串不可思議的奇幻遭遇，情節、對白呈現連環式的多重爆笑。
	3.由12張神顏面具，衍生出極具想像力的科技、文明方面趣味劇情。

"
9789863566960,"


	青春飛揚的18歲美少女──李飛娜，
	自從遇見神顏靈世，莫名奇妙地實現了許多夢想。
	像是出國旅行、駕駛汽車、邂逅了帥哥！
	接著突然就被告知……世界末日要降臨了!!
	這是怎樣!?夢想實現了就該去死嗎!?

本書特色
	    
	1.國人漫畫天王周顯宗最新力作。
	2.超廢女主角一連串不可思議的奇幻遭遇，情節、對白呈現連環式的多重爆笑。
	3.由12張神顏面具，衍生出極具想像力的科技、文明方面趣味劇情。

"
9789575646264,"


★《血腥+馬利》作者サマミヤアカザ全新力作！！
	★惡魔×死神×天使──狩獵偉人的橫濱死神譚！

	為了找回失去的記憶及和家人的回憶，
	遙人賣力地執行死神的職責。
	由於第一位罪人──
	石田三成喪失了自我，
	狩獵靈魂時才毫無罪惡感。
	然而下一位罪人──天草四郎，
	不知為何帶著生前的記憶甦醒了。
	面對與人類無異的罪人，
	無法揮落死神之鐮的遙人
	得出的答案是──

	而在同一時間，磯子區發生了大規模火災。
	察覺到危險氣息，希羅與庫洛立刻趕往現場。
	他們在那裡見到的是……!?

	©Akaza SAMAMIYA 2018

"
9789572618752,"


	葛蘭一行人終於找到了大公，但是被復仇附身的大公抓走了露莉亞，把她當成能源，用來啟動克羅薩斯。裝載了伊歐感情的魔法能傳達給大公嗎｜｜｜？

"
9789572607923,"


	結束在王都的工作後，冬夜一行人又回到里佛雷特。在八重的加入下，陣容更加充實，四人開始嘗試更高難度的委託。在一次討伐怪物的任務時發現地下古代遺跡，還受到怪物襲擊！冬夜被眾人派去跟公爵報告，卻遇到了不得了的大事件？

"
9789572613214,"


	中川光輝決定要跟他一直喜歡的青梅竹馬・藤咲步美告白！可是，卻遭到神祕少女・神堂日佳莉從中攔阻，還跟他說，「你要是跟她告白的話，世界可是會毀滅的唷？」神堂所揭開的步美的秘密是？然後為了讓中川放棄步美，神堂她所採取的行動居然是…色誘他？該選擇世界？還是自己喜歡的女生－－？面對這難以抉擇的選擇題，ˊ中川會採取什麼行動呢？

"
9789864860913,"


	某些人突然變成「保菌者」，並且攻擊別人…只要被他們咬到，就會感染到某種東西，並且一定會死去。高中生˙天宮晴輝與朋友們一起前往安全地帶˙川內地區。但他覺得只是被別人保護，並沒有辦法保護自己所愛的人。於是他特別加入消防隊，並且參加控制「保菌者」的作戰。但是在執行作戰的過程中，卻發生了意想不到的事情，讓晴輝等人被迫進行必須賭上性命的緊急作戰！

"
9789575646424,"


★人氣爆裂的《美好世界》系列外傳漫畫爆笑續集!!
	★為各位讀者送上最嗨的搞笑四格漫畫！
	★喜愛《美好世界》系列的讀者絕對不能錯過喔～

	家裡蹲少年──佐藤和真
	轉生到異世界之後成為拯救了城鎮阿克塞爾的
	勇敢冒險者，從此過著一帆風順的異世界生活──
	……本應是如此，
	但還是被廢柴女角們捲入麻煩，
	和平穩的日常生活漸行漸遠──
	不知如何駕馭又「氣勢MAX」的那群傢伙
	接連引發（怎樣都好的）各種動亂的第二集登場!!

	©Natsume Akatsuki, Kurone Mishima 2017
	©zundacroquette 2017

"
9789863566939,"


	「即便從未親自下筆，
	我仍十分明白日記起始於何處──」
	期望被愛的魔女，艾蓮以及由愛情滋養長大的人類少女維歐拉。
	在矗立於森林深處的恐怖洋館．魔女之家所發生的慘劇背後「作為起點的故事」。

	知名免費恐怖遊戲前傳故事，
	漫畫版震撼登場。

本書特色

	知名恐怖遊戲《魔女之家》，期待已久的漫畫化！

	以同名前日譚小說《魔女之家 艾蓮日記》為基礎，
	發生在被愛的少女，
	以及想要被愛的少女之間，
	不為人知的祕密與悲劇──

	這是通往「起點」的故事。

"
9789863566946,"


	「能夠被愛，
	這是我唯一的冀望。
	但是，什麼才是愛──？」

	基於命運抑或惡魔的誘拐，
	少女維歐拉來到魔女艾蓮的家。
	兩人的邂逅揭開了慘劇的序幕──。
	在矗立於森林深處的恐怖洋館背後「作為起點的故事」。

	知名免費恐怖遊戲前傳故事，
	漫畫版震撼登場！

本書特色

	知名恐怖遊戲《魔女之家》，期待已久的漫畫化！

	以同名前日譚小說《魔女之家 艾蓮日記》為基礎，
	發生在被愛的少女，
	以及想要被愛的少女之間，
	不為人知的祕密與悲劇──

	這是通往「起點」的故事。

"
9789572604748,"


	鷗野本來以為自己會被調到很遠的郵局分局，在捨不得又說不出口的情況下，很彆扭地講了一堆讓人聽不懂的話，害瑪蘿奈很難過，沒想到竟然後來有後進自願要頂替他去。就在這個尷尬的時刻，時間已過了１０年，到了該挖出瑪蘿奈和鷗野及烏谷小時候所埋的時空膠囊的時刻，到底鷗野和烏谷能否想得起來呢？

"
9789575645670,"


	為了救出因冤罪被警察帶走的父親桃太郎，
	森川心羽便跟青梅竹馬守男一同自岡山前往東京。
	在旅程途中，心羽作了一場自己成為魔法之國的公主安雪的夢境。
	這場夢境是父親唸給年幼心羽聽的很棒的故事，
	並將對家人的回憶傳達給心羽。
	在夢中世界擊退了襲擊國家的鬼，她能在現實世界中救出桃太郎嗎？
	現實與夢中世界相互交錯的奇幻巨作，迎來令人動容的最高潮！

本書特色

	★作夢也可以理直氣壯！異想天開的白日夢境帶來前所未見的奇幻冒險！
	★同步推出同名小說版，字裡行間的深刻父女羈絆教人動容。
	★電影「午睡公主~不為人知的故事~」在台播映後熱潮不減！

"
9789575645793,"


	尚未能成為獨當一面魔法師的響，在魔法學院擔任老師。雖然不會使用魔法，但做任何事都全力以赴，溫柔的她使得以魔法為中心的故事有了鮮明的色彩。

	麻枝准與依澄れい──兩種才能孕育出感動人心的戲劇，珠玉般的奇幻故事完結篇！

本書特色

	★既溫柔又悲傷，帶著點暖暖溫度的故事──
	★這是為他人帶來幸福的魔法！

"
9789575645786,"


	尚未能成為獨當一面魔法師的響，在魔法學院擔任老師。雖然不會使用魔法，但做任何事都全力以赴，溫柔的她使得以魔法為中心的故事有了鮮明的色彩。

	麻枝准與依澄れい──兩種才能孕育出感動人心的戲劇，珠玉般的奇幻故事第五集！

本書特色

	★既溫柔又悲傷，帶著點暖暖溫度的故事──
	★這是為他人帶來幸福的魔法！

"
9789572610565,"


	中學３年級的四谷友助總是特立獨行，沒有參加社團，不交朋友，喜歡獨自行動。某天放學後，四谷突然被捲進了異世界，在那裡遇見的竟是２位同班的女同學──新堂衣宇和箱崎紅末，新堂是品學兼優、外表亮麗的班上風雲人物，箱崎則是體弱多病、存在感薄弱的女生。接下來，三人的冒險就此展開……不過在那之前，卻冒出了只有半張臉的人……

"
9789572610183,"


	妳的優點，我都有仔細看在眼裡。相對於跟色葉享受著現實充生活的阿筒，他的好朋友伊東竟然失戀了，對方還是被阿筒拒絕的綾戶。在只能用盡辦法安慰伊東的某天，阿筒竟然被任命擔任校慶的執行委員，得負責籌備女僕咖啡店。此外還當上色葉將會出場的選美比賽評審委員長…！可怕的校慶…我，得努力作戰！少女漫畫界中最弱的男主角X現實充美女的令人難以置信的純愛！以新裝版登場！

"
9789572604540,"


	魔法正式成為現實的技術，已經將近一個世紀。全國高中生魔法學論文競賽──俗稱「論文競賽」。這是年輕英才雲集，發表魔法學研究成果的秋季大舞台。今年，這個季節一樣來臨了。論文競賽終於開幕。達也等第一高中代表隊成員，發表足以顛覆魔法師負面歷史的學說，獲得讚賞。然而才沉浸在成就感中沒多久，便有神秘的游擊部隊闖進會場。於是達也與深雪，奔馳在瞬間化為戰場的橫濱市區！相當於原作第６、７集進度的「橫濱騷亂篇」由天羽銀隆重漫畫化！

"
9789572602676,"


	宗主的追兵步步逼近，G.D.F.的羅安、小四與笑姐只能努力帶著美井香，企圖逃到會合點。然而這次找上門的是與笑姐有著不解之緣的綺拉，以及少年之姿的勉三。越來越強的元素使者，將逼得他們使出什麼絕招來對付……？

"
9789864758388,"


	人與鬼定下休戰協定後，經過了一千年，負責遣送隱藏於人間的鬼回鬼界的帝都守護異形管理局陰陽二課退魔班尤莉等一行人，在調查已荒廢屋子時遇到了與尤莉分別數年的哥哥，他知道鬼界有什麼企圖，但正想追問時，黃泉和已變身成怪物的哥哥展開了大鬥法!?

"
9789863566540,"


	魔王亞杜為了成為人類而消滅魔王。亞杜他們一邊練習同時擊敗兄弟魔王的作戰，一邊警戒另一隻潛入的第八階魔王，並探尋某個地方……

本書特色    
	    
	●《魔物獵人 閃光獵人》漫畫家山本晉傾注全力的第一部原創幻想漫畫！
	●中毒性「強」的極度幻想巨作！

"
9789572617199,"


	被妖精奪去身體的夥伴們加入了萊亞的陣營，面對壓倒性的戰力之差，亞斯達等王撰騎士團的成員束手無策。然後，出現在意圖脫逃的亞斯塔面前的尤諾也出現了異狀…！？妖精們在王國各處對人類展開復仇。連亞斯塔與尤諾的生長的最偏遠的村落．哈吉也遭到攻擊

"
4713006541878,"


	在旅月離去後，和平再度回到了柯謝爾德。但在某一天，在那達的夢裡，見到要與亞達他們對話的眠月。眠月說旅月跟她說，「住在這個地方的人是我的朋友，不管何時都會陪我聊天、陪我一起歡笑—…」為了不讓她打擾馬傑爾的睡眠，那達決定當眠月的談話對象──？

"
9789572608166,"


	在這個人們遺忘了魔法，科學之光開始照耀世界的時代，奇幻的生物只能等待走向消失之途。其中，生於罕見魔法師家系的少女翠絲卡，在獸醫尼可身邊尋找著自己微弱法力的使用方法。她相信自己的力量，能夠拯救某些生命……這是個關於逐漸消失的幻獸們，以及拯救牠們的少女與醫生的故事。

"
9789575645632,"


	討伐了睽違數十年出現的最糟糕敵人「魔人」的
	「賢者之孫」西恩被譽為新英雄，
	亞爾斯海特一片歡欣鼓舞。
	即使在學院內也極具人氣，
	希望加入西恩成立的
	「終極魔法研究會」的志願者蜂擁而至。
	才想說所有事情一帆風順，
	沒想到魔人的威脅尚未遠離……

本書特色

	★「成為小說家吧」超人氣網路小說漫畫化登場！
	★「規格外」的轉生系異世界奇幻生活，開幕！
	★動畫化企畫進行中!!

"
9789863566618,"


	勇者尼克和魔法師柯柯麗
	終於和新的魔王見面了！
	但是新魔王的咕嚕咕嚕太強了，
	好不容易得到的魔神也因此被奪走…
	感到必須要提升等級的一行人，
	為了和新的米古米古族相遇而前往下個村莊！
	但是那個村莊據說很流行詛咒…!?
	朱朱和不可思議的魔法師‧麗海德，
	可愛的貓耳＆貓尾巴的尼克和柯柯麗大活躍！
	「咕嚕咕嚕魔法陣」正統派續作第四集!!
	 
本書特色    

	★大家的童年「咕嚕咕嚕魔法陣」回來啦!!
	★為了拯救再度陷入危機的世界，尼克與柯柯麗歡樂的冒險又開始了!
	★究竟這次會用什麼好笑又惡搞的方法來打倒敵人呢?

"
9789863566519,"


	『迷宮樂園』發生前所未聞的慘劇，
	那就是────歌利亞的入侵。

	置身於嚴峻慘烈的戰鬥之中，冒險者們逐一倒下。
	身負重傷的貝爾，咬牙做出覺悟。

	賭上自我，超越極限────

	這是由女神記下少年征途的
	【眷族物語】──第10集。
	 
本書特色    

	知名暢銷輕小說改編。

	原作獲得
	日本＜第4屆GA文庫大賞＞大賞。
	日本＜第3屆書店店員大賞＞第1名。
	日本＜2014年這本輕小說真厲害！＞新作部門第1名。
	日本ORICON排行榜2015年度上半年輕小說類別排行第3名！
	台灣巴哈姆特2015年遊戲動漫大賞輕小說類別的第5名。
	2015年同名動畫在日本地區播出，該系列作品持續蟬聯日本ORICON排行榜。

"
9789863566762,"


	你應該沒忘記吧？
	地下迷宮是冒險之地。
	冒險者在此累積經驗值，並且昇華成長。
	你應該沒忘記吧？
	地下迷宮是未知之境。
	只要踏錯一步，前方等待著你的就是死亡。
	在與紅髮調教師等神祕敵人的死鬥中，
	掌握關鍵的不是艾絲，也不是伯特，
	而是【千之精靈】蕾菲亞‧維里迪斯。
	美少女雲集的地下迷宮幻想物語
	《地下城》的另一篇成長記，蕾菲亞奮起的第７集！
	 
本書特色    

	同名暢銷小說改編之漫畫版作品。

	2015年本傳同名動畫在日本地區播出；外傳動畫亦於2017年4月起開始播映，系列作品持續蟬聯日本ORICON排行榜！

	有別於透過主角「白兔」貝爾‧克朗尼交織而成的本傳故事，本系列是透過本傳人氣角色「劍姬」，即艾絲‧華倫斯坦來描述發生在本傳背後的另一段故事。兩者相輔相成的劇情發展將會帶領讀者進一步融入迷宮都市「歐拉麗」的世界。

"
9789575645779,"


	因為神祕的蘑菇，TYPE-MOON作品的角色們被關在位於異次元中的學園。  
	體型迷你化，能力也被弱化，這樣子根本無法逃出去……
	正當這麼想時，角色們卻開始自作主張地活動了起來。
	跨越TYPE-MOON作品的隔閡，迷糊又歡樂的夢幻共演第五集開始！

本書特色

	★TEPY-MOON角色大集合，超夢幻共演現在開始!!
	★角色們全部迷你化，雖然外觀可愛，卻意外地正統！
	★《Fate／Apocrypha》的近衛乙嗣大推薦!!

"
9789575645540,"


	2022年天才程式設計師茅場晶彥開發了世界第一款完全潛行專用裝置「NERvGear」。
	那創新改革的機器為VR（虛擬實境）世界帶來了無限的可能性，而四年後……
	彷彿為了與「NERvGear」後續的VR裝置「AmuSphere」對抗般，
	一款新世代可穿戴式裝置開始販售，那就是「Augma」。
	這款最尖端的機器，取消了完全潛行功能，相對地將AR（擴增實境）功能發揮到極限。
	「Augma」能在清醒狀態下使用，既方便又安全，轉眼就在玩家之間廣為流傳。
	吸引人使用的軟體是一款名為「Ordinal Scale（OS）」的「Augma」專用ARMMO RPG遊戲。
	桐人也打算參戰亞絲娜等人在玩的那款遊戲，然而……

本書特色

	★劇場版刀劍神域完全漫畫化！　
	★以劇場版為基礎將故事重新編排！

"
9789575645564,"


	這裡是有兩百三十萬人口的「學園都市」，
	以占有此處人口八成比例的所有學生為對象，進行著超能力開發實驗。
	其中有間貴族女子學校──常盤台中學就囊括了立於學生頂點，
	最強的七名「超能力者（等級5）」之中的兩名──
	「超電磁砲」御坂美琴以及「心理掌握」食蜂操祈。
	以常盤台中學為舞臺，全新故事就此揭開序幕……！

本書特色

	★本書為鎌池和馬《魔法禁書目錄》外傳《科學超電磁砲》衍伸作品。
	★故事以「常盤台中學」為舞臺，這次換超能力者「心理掌握」食蜂操祈大展身手！
	★不同於《科學超電磁砲》的全新路線，保證令人為之驚奇！

"
4713006541694,"


	〝此身為討伐土妃之劍，不需有心。〞
	亞姬為了討伐宿敵‧土妃而揭竿而起。然而在面對坐擁強大兵力的土妃，亞姬很快就陷入了苦境。
	此時，薄星懷抱著對亞姬的情感，決定與亞姬一同戰鬥到最後一刻。決定決一死戰的兩人，將會面臨什麼命運呢──!?

"
9789572601860,"


	存在本身就是禁忌的『教團』。其主宰奏神白的目的，是淘汰掉除異能者以外的所有人類。世界陷入混亂，過去事件的秘密曝光，交錯的想法，背叛的記憶──為與白了結這一切，勇氣之星武波步挺身赴戰。然後現在，賭上『人類』命運的最後一場戰役，將交託在步與侑紀兩人手上…！王道異能戀愛動作劇，驚濤結局的最後一集！

"
9789864863402,"


	「Heavy Bomb！」殘忍無情的塞爾，以及擁有強大力量的高階級諾曼，這兩個「思念體」不斷在侵蝕善良少女木筒鼓的內心。為保護朋友，保護學校，保護這個無可取代的世界，米炊鰹節與夥伴們一起絞盡腦汁挑戰眼前的威脅。不論何時都能開拓出道路的東西，是「牽絆」！

"
9789575645076,"


	「打掃洋房，日薪三萬。」
	怜一在傳單上看到一則打工訊息，受到優渥的薪水和好奇心誘惑，
	雖然覺得可疑，還是在不請自來，自稱「僕人」的黑衣黑髮美女學姊陪伴下，
	來到工作地點的洋房準備接受面試。
	然而在兩人踏進洋房後，大門卻被人反鎖。
	面臨不斷發生的一連串怪事，以及莫名接近自己的「黑學姊」，
	怜一不由得對她美麗的身軀出手……
	面對宅邸的黑暗以及充滿妖豔魅力的學姊性騷擾般的誘惑，怜一能否抗拒並成功逃脫!?

本書特色

	★蔚為話題的探索型恐怖風性騷擾遊戲，終於漫畫化！
	★跟著黑學姊一同挑戰密室逃脫，同時有著滿滿的沙必死鏡頭！
	面對身穿黑水手服、黑絲襪的黑長直學姊，你能抵擋得了誘惑嗎？

"
9789572604533,"


	魔法正式成為現實的技術，已經將近一個世紀。

	全國高中生魔法學論文競賽──俗稱「論文競賽」。
	這是年輕英才雲集，發表魔法學研究成果的秋季大舞台。
	今年，這個季節一樣來臨了。

	魔法科高中的學生接連慘遭「大亞聯盟」毒手。靜靜地站在這一切幕後的則是神秘青年‧周公瑾……在企圖找出事件真相的達也與摩利等人面前，「食人虎」呂剛虎終於正式現身！面對以殘虐著稱的大亞聯盟王牌魔法師，摩利用她的秘劍迎敵──！

	相當於原作第６、７集進度的「橫濱騷亂篇」由天羽銀隆重漫畫化！

"
9789864758005,"


	人與鬼在定下休戰協定後經過了一千年，帝都守護異形管理局陰陽二課退魔班尤莉等一行人，在遣送滯留在人間的鬼回鬼界時，邂逅了鬼公主──黃泉。他們共同以暴力解決問題，而某一天，當尤莉到博物館想取回祖母的遺物時，遇到了不講理的大小姐，黃泉也遇上了成群的鬼…!?

"
9789864758012,"


	味田彌勒君是一位正在上小學的普通男孩。直到某天，他的身邊突然出現了５位大帥哥!!他們自稱是從天界下凡的五大明王，並告訴彌勒君說他是「彌勒菩薩」的人類化身…。

"
9789572602997,"


	得到了〝重複今天的能力〞的國中生・葛代齋下。齋下再用這個能力救了發生車禍的兒時玩伴蜜柑後，下定決心要使用這個能力救人。可是此時其他的能力者出現在齋下眼前。為了要獵齋下而向齋下下戰帖的能力者的真正的目的是？新感覺時間循環故事，進入衝擊的新篇章！

"
9789864749089,"


	美希是一名好色的女大生。
	她與４名旅伴一起踏上了返家之旅。

	消失的旅伴、
	少年意義深長的發言，
	讓美希夢囈連連的神秘夢境…
	圍繞在一行人身邊的狀況…
	無時無刻都在變化，不停轉動…!!

	人類從世界上消失的理由是什麼？
	留在這個世界上的旅伴們是何許人也…？
	美希所看見的驚人真相究竟是───!?

"
9789864867806,"


	平家公主千代面對感嘆自己是長生不老之身的溫羅太郎，答應他「我很樂意把你殺了！」。她罹患了只剩一年可活的不治之症。溫羅太郎希望「能夠一死了之！」。而千代卻祈求「我想活下去！」。兩人為了實現彼此的願望，於是朝著生與死的交界‧黃泉比良坂出發！由超級鬼才‧中山敦支所呈現拚了命地活下去想去死的故事！

"
9789863566168,"


最強女主角，優利，開戰！
	舞台來到緊迫的第二回戰！


	能力者間的1對1終於開始。
	在啟邁向第二回戰的時候，
	女高中生優利的戰鬥也隨即展開了。
	對手是變態肌肉男大叔，
	優利將會用怎樣的能力挑戰呢——

	伴隨著智謀與能力，
	一格也不能放過的智慧型能力戰鬥第二集，揭幕！

本書特色

	• 脫離現實的能力大戰，為了揭穿神祕組織的目的而參加了這場「遊戲」。
	• 每個人都有屬於自己的能力，而主角的能力是要思考策略才能發動的...？

"
9789864829972,"


	和真一行人總算在執行死刑前爭取到了一點時間，這時出現在他們面前的是紅魔族族長之女「芸芸」，她自稱是惠惠的勁敵。為了替從學生時代至今的恩怨做個了結，她向惠惠挑戰，但一瞬間卻露出了令人同情的孤單氣氛！在他們吵吵鬧鬧時，達克妮絲從領主那邊回來，說出了衝擊性的話語――！

"
9789864623686,"


	決定把波奇送回故鄉的酷洛一行人開始出航尋找連接人界與魔界的秘寶！但沒想到飛船的燃料很快就耗盡，只好停泊在祭典很熱鬧的魔丘利亞。為了籌措燃料，酷洛等人居然參加了某種比賽｜｜！？

"
9789863483380,"


	新東京‧西龍位市是個異形與異能交錯的軍事學園都市。本鄉榮二率領著祕密結社「七罪法典」挑戰其兄‧本鄉蒼一郎所指揮的空軍「鐵甲部隊」，並且故意敗北。榮二的真正目的是……

"
9789575644994,"


	對自己身高感到自卑的小比類卷香蓮在VR遊戲「Gun Gale Online」中
	成為了理想的可愛虛擬角色──蓮，充分地享受遊戲樂趣。
	有一天她接受了謎般的女性玩家角色Pitohui的邀請，
	和她認識的粗獷男性虛擬角色──Ｍ一起參加「Squad Jam」。
	但是才開始十分鐘就遇到槍林彈雨，突然就陷入危機當中！

本書特色

	★火熱的槍戰系輕小說滿載魄力的漫畫化！
	★在煙硝味瀰漫的殺戮世界（Game）中參加狂熱的集團槍戰!!

"
9789864748792,"


	入侵帝國的人類軍大賢者米卡洛斯為了消滅帝國，打算暗中拿下帝國的托爾城，於是他與嚴陣以待的四天王阿茲度勒爆發了激烈戰鬥！！
	在米卡洛斯的法術影響下，覺醒戰士開始失控，其力量讓帝國陣營陷入前所未有的絕境。另一方面，赫魯庫與芭米里歐也遇到人類軍隊了…

"
9789572610176,"


	直接了當拒絕了綾戶的告白的阿筒，向色葉明白說出自己對她的感情，讓他的男人度瞬間UP！兩人的牽絆因此加深，並進行了第一次的現實充約會。但就在回家路上，阿筒竟突然遭神秘的帥哥毆打！原來他是色葉的弟弟，因為無法接受其貌不揚的阿筒是姊姊的男朋友，而明顯露出敵意！就在此時，他的好朋友‧伊東也在煩惱自己單戀的事…。誰啊！快來教教我，該怎麼幫他才好？

"
9789572618271,"


	為了救回死魚眼的生命，傑洛特消耗的大量魔力而進入休眠，死魚眼在甦醒之後，也即將面對因為公主被擄走，勇者隊長逃走等事件帶來的社會影響。

	面對公主的營救之行，死魚眼重新鍛鍊自己，但面對其他勇者的不認同，以及自身實力的不足，他會…!?

"
9789572604526,"


	魔法正式成為現實的技術，已經將近一個世紀。全國高中生魔法學論文競賽──俗稱「論文競賽」。這是年輕英才雲集，發表魔法學研究成果的秋季大舞台。今年，這個季節一樣來臨了。魔法科高中生遭到巨大組織「大亞聯盟」盯上。神秘的特務、潛伏在校園內的叛徒，以及危險度封頂的魔法師──都接二連三出現在在準備「論文競賽」的達也與朋友四周。魔法科高中的精銳們，傾巢而出面對來襲的使者們！相當於原作第６、７集進度的「橫濱騷亂篇」由天羽銀隆重漫畫化！

"
9789575644475,"


	桐人又再度收到總務省的公務員菊岡的委託。那是有關某種「新型完全潛行機器」的測試。

	「Soul translator」。

	將資訊直接輸入「靈魂」，擁有如此全新概念的這部機器所創造出的虛擬世界「Underworld」有著與現實相比毫不遜色的自然環境……以及和真人毫無兩樣的「擬真NPC」。

	桐人在那裡邂逅了兩個人。
	其中一人叫作尤吉歐。桐人的新朋友。
	另外一人是愛麗絲。掌握「這個世界」關鍵的人物──

	《SAO》系列中最受歡迎的〈Alicization〉篇的故事，以漫畫方式揭開序幕！

本書特色

	★「Alicization」篇完全漫畫化！
	★由山田孝太郎精湛畫風繪製引人入聖的劇情！
	★2018年10月動畫播映！

"
9789864860975,"


	由0與1催生的絕對神「阿瓦斯」。他們的控制範圍達到天涯海角，力量甚至還達到大氣之中。少年˙達奇的母親，遭到「阿瓦斯」殺害，因此發誓要報仇。但是在面對敵人超乎想像的實力之下，達奇一行人陷入絕境之中。挑戰「阿瓦斯」的人們，到底能不能解開這個世界的謎團，並在這瘋狂的世界中生存下去呢？「怪物王女」的作者光永康則所畫的無法預測之黑暗幻想故事鉅作！

"
9789575644529,"


	法馬使用新藥治癒女王的「白死病」，作為獎賞，女王特許他開立藥局。在珞緹以及艾倫的協助下，法馬希望能為平民提供藥物的理想藥局理念更邁進一步。

本書特色

	★用現代藥學知識改變異世界的錯誤醫療觀念！！
	★原作輕小說系列網路瀏覽數達3000萬！

"
9789575644512,"


	一名年輕的藥學學者，因為過於熱衷研究，導致他還壯志未酬就過勞死。

	而他張開眼睛之後，竟發現自己轉世成了專為王公貴族診療的宮廷藥師名門之子――法馬。

	為了改變這個充斥錯誤的療法、調劑法，甚至還橫行著稱不上醫療行為的咒法和巫術的異世界，法馬以前世所累積的現代藥學知識，搭配上在異世界得到的作弊能力開始行動。

本書特色

	★用現代藥學知識改變異世界的錯誤醫療觀念！！
	★原作輕小說系列網路瀏覽數達3000萬！

"
9789572605042,"


	身為夜刀神狗朗的師兄，一心只顧追求美麗的御芍神紫。以及伏見猿比古的父親｜｜行為極度古怪的伏見仁希。沒想到在第三集裡，這兩個鬼王居然會來到超級葦中學園擔任教師！

"
9789572611579,"

天界戰爭之後墮天的前天使們，以惡魔身分在魔界努力過活。而這些勤勞工作的惡魔們，其實有著不為人知的一面…努力不懈只為通過魅魔課考試的莉莉姆，在多重挫折之下內心小劇場大爆發，她會與偶遇的穆林擦出怎樣的火花？別西卜、貝爾芬格爾、卡米歐與穆林前往人類世界出差，而卡米歐竟展露出令人震撼的一面。魔界歡樂的日常生活！
                    
"
9789572602669,"


	某一天，政府突然宣布禁止開採流通販售銀，同時天空出現了微微發光的花；同時法律規定16歲起，人民便有了「納血」的義務。在這詭異的時代中，齋美井香迎來了她的16歲生日。但在這一天，可怕的事情接二連三發生。自稱G.D.F.的吸血鬼帥哥突然出現在她面前，號稱要與她結婚並且保護她……因為美井香是世上唯一擁有控制「銀」天賦的普通人類！

"
9789864757718,"


人與鬼結束紛爭，簽下休戰協定後經過一千年，世界又開始扭曲──


	暴走大叔鷹山與一點都不可愛的高中生尤莉，
	是將鬼送回鬼界的異形管理官。
	再加上一個貪吃的鬼公主‧黃泉，
	這個大繞遠路的
	陰陽動作漫畫就此展開──！！

"
9789864757855,"


	無論多少次都會重來一遍。

	加瀨宗助的恩師被一頭巨鳥吞噬，於是讓恩師的愛女寄居簷下。不過，卻在一具遺體上發現了與恩師的女兒麻里完全相同的DNA，因而案情急轉直下。另一方面，窩居在家的少年‧明，親眼目睹了青梅竹馬的少女‧美波慘遭巨鳥兇殘咬死的整個過程。飛奔回家的他，因巨大驚嚇還在全身顫抖之際，剛才遇害的美波竟然現身在他面前。

本書特色

	新銳畫家筆下所描繪的‧正宗幻獸戰慄怪談！！！！

	描述主角某天下班後欲趕到恩師家，與恩師和他女兒一起看煙火施放，哪知抵達那兒後卻目睹到巨大怪鳥將他恩師吃下肚的慘烈現場……！這怪鳥究竟是何方怪物!?一齣齣劇鳥吃人事件接連發生，警方能找出原因嗎？

"
9789575644048,"


	為了讓面臨存亡關頭的魔界惡魔們重拾幹勁，阿久津雅虎被指派前往人類世界尋找具備偶像特質的人。阿久津以轉學生身分進入校園，發現班上的美少女天音具備成為精神領導者的特質，不料天音真正的身分竟然是惡魔的天敵「天使」！於是一場互相征服的腹黑戀愛喜劇開幕！

本書特色

	★新感覺腹黑戀愛喜劇。

"
9789575644055,"


	為了讓面臨存亡關頭的魔界惡魔們重拾幹勁，阿久津雅虎被指派前往人類世界尋找具備偶像特質的人。阿久津以轉學生身分進入校園，發現班上的美少女天音具備成為精神領導者的特質，不料天音真正的身分竟然是惡魔的天敵「天使」！於是一場互相征服的腹黑戀愛喜劇開幕！

本書特色

	★新感覺腹黑戀愛喜劇。

"
