ISBN,書籍簡介
9789865128067,"


粗獷男高中生的日常生活裡，
 充滿愛情表現。


 「瀨尾結月」為了贏得「若松博隆」的信賴，學習愛情表現，
 而「堀政行」與「鹿島遊」之間卻萌生奇妙的愛情表現……
 「野崎梅太郎」以「佐倉千代」為女主角，創作漫畫，
 他心中浮現的情感是！？
 愛意與笑料直線加速的少女漫畫家男子喜劇第12集！

本書特色

 ☆本集爆笑持續延燒，吐槽滿點絲毫不嘴軟！
 ☆動畫版在台灣播出引起廣大迴響，收藏漫畫1~12集+官方設定集就趁現在！
 ☆特別版第二種書衣等你來收集！

"
9789865046651,"

老是被自大的學弟欺負得團團轉…但是，這其實是喜歡的表現!?步是一個有點廢廢的高二女生。新的學期，國中時代的學弟‧月也進入步的高中就讀。月成績優異又擅長運動，很快就獲得高人氣。而且還把交不到男朋友的步當笨蛋耍…!?
                    
"
9789572634714,"

綠丘的文化祭將降下血雨！？終於到來的綠丘的文化祭當天，真冬從華房家溜出來，變身成夏男前往文化祭！不只是桶川那幾個畢業生，在鷹臣的委託下，連寒川和舞園也前來。原本應該很愉快的文化祭，勢必出現風波！？在真木動向未明的狀況下，真冬班上推出的演劇，揭開序幕。
                    
"
9789864868452,"

小文拼命傳達自己心裡的想法。然後曉也把對小文的感情說出口，兩人終於……！用至今最幸福的日子所寫成的第８集。也有收錄描述「白晝的流星」馬村與雀後續發展的番外篇！
                    
"
4718016034853,"


	粗獷男高中生在旅途中
	察覺到自己的感情。

	青春的一大活動「修學旅行」!!戀愛少女「佐倉千代」調查了「野崎梅太郎」
	的預定行程之後出發＊在旅途的過程中，千代和野崎單獨相處了…
	這時候野崎第一次萌生出了某種感情。
	「若松博隆」超受歡迎!?「鹿島遊」的祕密被「堀政行」發現了!?
	純愛爆笑哏爆裂覺醒！少女漫畫家男子喜劇第10集!!
	 
本書特色    

	☆本集爆笑持續延燒，吐槽滿點絲毫不嘴軟！
	☆動畫版在台灣播出引起廣大迴響，收藏漫畫1~10集+官方設定集就趁現在！
	☆本次也依然會有呈現不同魅力的「特別版書衣」唷！

"
9789863370024,"


	因為與獅子尾心意相通，而一直感到心跳加速的小雀。
	雖然她做了許多努力，想進一步縮短距離。
	不過時而順利，時而不順利。
	而且，馬村似乎察覺到了什麼事───？
	季節已經到了聖誕節。
	小雀打算去約獅子尾…

"
9789572649909,"

小梢撿到了一隻老虎小孩，交給小繭扶養。小小虎從小就認定小繭是自己的，不斷在小繭身上留下自己的味道跟印記。２年後長成了大虎的小虎，還是一直不斷對同是男生的小繭發動愛的攻勢。害怕二人跨越家人關係後，自己可能會失去小虎的小繭，是否能夠發現自己對小繭真正的心意？萌到爆錶的獸耳攻＆小宅受的萌萌純愛閃亮登場！
                    
"
9789575647926,"


	★我找到的命中之人，竟然是校園老大！不僅很會編織物品，還非常色!?
	★人來瘋型純情忠犬×情色手工藝校園老大的情色☆愛情喜劇!!
	★「請把我變成鷹宮老大的男人──…!!」

	愛作白日夢的同性戀男學生佐久間，
	在一個大冷天收下以不良出名的
	九鬼谷學園的頭目──
	鷹宮親手編織的披肩，墜入愛河。
	認為他是自己「命中注定之人」，前往告白的佐久間，
	卻不知為何變成鷹宮的小弟，
	甚至還被推倒，說會當他的上床對象!?

	©Arata ASANAE 2018

"
9789863370000,"

暑假到來，雀努力想要忘記自己對獅子尾的感情。可是卻因為某些理由兩個人一起去了水族館！雖然雀很開心，但獅子尾不經意的某些舉動，還是讓她非常迷惘。開學以後，雀覺得獅子尾果然有些地方跟以前不一樣了…？
                    
"
9786263035133,"


 人善被人欺，馬善被人騎。
 老虎不發威，
 每個人都把我當病貓！

 吉乃和霧島都是黑幫大老的孫子，已締結了婚約。
 暑假一到，吉乃隨即帶著霧島
 返回其故鄉‧大阪探親，
 與久別的染井組幫眾和青梅竹馬‧翔真重逢。
 但另一方面，霧島卻暗中接觸其前女友‧菜緒。
 他之所以前來大阪似乎也與她有著密切的關係……
 不久，危險的陰影悄悄逼近吉乃和霧島──
 兩人正一步步被捲入事件之中！

本書特色

 1.《春的詛咒》作者小西明日翔最新作！
 2.在距離「平凡的幸福」極其遙遠的世界中，所編織而成的秩序零蛋愛情故事第３集！

"
