ISBN,書籍簡介
9789861938639," 辭典收錄約七千字，依教育部頒布審訂的標準字體、標準國字筆順與一字多音審訂表編輯，各字注音完備，詞條廣博並多附例句，字體大，閱讀舒適，附三種檢索方式，另有漢語拼音及簡體字作對照，內容豐富實用，是您學習國語不可或缺的好幫手。 "
9789571174662,"  
	The objective of the Dictionary is to enhance Chinese learning with focus on basic vocabulary needed in daily situations, and to further develop higher-level Chinese learning skills.

	目標為使初級華語學習者能掌握日常情境所需之基本詞彙，並能在完成基礎階段的學習之後繼續發展進階之華語能力。 "
9789861938042," 本辭典收錄常用生字及罕用字約八千餘字，依教育部頒布一字多音審定表、標準國字筆順編輯；各字注音完備，附筆畫順序，多數語詞附例詞或例句。附三種檢索方式，並於總筆畫檢索表上附上各字的簡化字；於注音檢索表各注音下附上漢語拼音。又，附錄內容新且豐富，是讀者不可或缺的工具書。 "
9789861938066," 本辭典收錄約七千字，依教育部頒布、審訂之標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句、例詞；附三種檢索方式及實用附錄，內容豐富實用，是讀者不可或缺的工具書。 "
9789861938035," 本辭典收錄約七千字，依教育部頒布、審訂之標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句、例詞；附三種檢索方式及實用附錄，內容豐富實用，是讀者不可或缺的工具書。 "
9789861938059," 本辭典收錄約七千字，依教育部頒布、審訂之標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句、例詞；附三種檢索方式及實用附錄，內容豐富實用，是讀者不可或缺的工具書。 "
9789865941376,  《實用量詞用法詞典》是一本學生學習，教師教學，及語文愛好者研究查閱的工具書。本詞典共收古今漢語量詞三百條，主要選收常見的專用量詞和兼用量詞，也收錄了不少文學色彩濃厚或帶有創新性質的臨時量詞；詞條按筆畫順序排列，每條詞目下面，大體都列有「用法」「搭配」「例句」「辨析」等數項。「用法」係針對使用範圍及限制，加以說明；「搭配」則力求擴充詞例，使覆蓋語詞更為多元豐富；「例句」則選擇意境優美，具描寫功能的作家精彩名句，提供學習欣賞，這些名句大抵在記事、寫景、狀物、抒情、議論方面，都有可觀之處。中小學生如能仔細揣摩領會，必能提高表達能力，對動筆寫作必有很大的幫助。本書特色你能清楚分辨嗎？如果你不能清楚辨別它們的異同，就表示您需要這本《量詞用法詞典》：一路人　　　一種人第一集　　　第一輯一班人　　　一幫人一絲希望　　一線希望一點魚肝油　一滴魚肝油四大特色「用法」針對使用範圍及限制，加以說明。「搭配」力求擴充例詞，使覆蓋語詞更為多元豐富。「例句」選擇意境優美，具描寫功能的作家精彩名句，提供欣賞。「辨析」近義量詞的分析比較，強化量詞的理解運用能力。 
4719742084983," 本辭典收錄六千餘字，依教育部頒布、審訂之標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句。內容豐富實用，是讀者不可或缺的工具書。 "
4719742085010," 本辭典收錄六千餘字，依教育部頒布、審訂之標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句。內容豐富實用，是讀者不可或缺的工具書。 "
9789571165226," 《中華大辭林》收字豐富、收詞廣博，約一萬五千個字頭、十六萬餘條目，其中涵蓋華人社區特有詞語約一萬條，不僅具華人地區文化視野，也更符合全球時代潮流，以及華人地區的生活脈動與文化交流。本書特色本書有十大特色，概述如下：一．權威作者，陣容堅強，史上鉅著二．盡收華人地區特有詞語，一覽無遺三．一般詞語收錄齊全，釋義簡潔四．同詞不同義，分開注釋五．同義不同詞，各別舉出六．千錘百鍊，秏時十七餘年七．正簡字並列，國語注音、漢語拼音分注八．字頭標注總筆畫數、部首、部首外筆畫數，一目了然，方便檢閱九．附錄資料豐富翔實，有十大內容十．有部首索引、注音索引、總筆畫索引，檢索便捷 "
