ISBN,書籍簡介
9789864291212," 本字典收錄中學生常用的六千餘字彙，５０ｋ版本方便讀者隨身攜帶，隨時查閱。單字均附ｋ．ｋ．音標，例句新穎、生活化，同時附列字源及其他外語同源字，此外，附不規則動詞、英美姓名要錄、羅馬拼音表、人生小語、英文書信格式、黃道十二宮等資料，內容豐富，增加學習廣度，是奠定英語學習基礎的最佳工具書。 "
9789864291199," 本字典收錄中學生常用的六千餘字彙，３２ｋ版面美觀，印刷清晰。單字均附ｋ．ｋ．音標，例句新穎、生活化，同時附列字源及其他外語同源字，此外，附不規則動詞、英美姓名要錄、羅馬拼音表、人生小語、英文書信格式、黃道十二宮等資料，內容豐富，增加學習廣度，是奠定英語學習基礎的最佳工具書。 "
9789864291656," 本字典收錄六千餘字，版面美觀，簡明易讀，每個單字皆標示字源出處，並列出其他外語同源字；例句新穎實用，切合生活；附錄豐富，增加學習英文的廣度，是讀者隨必備的最佳字典! "
9789864291205," 本字典收錄中學生常用的六千餘字彙，２５ｋ版面清爽，字大清晰。單字均附K．K．音標，例句新穎、生活化，同時附列字源及其他外語同源字，此外，附不規則動詞、英美姓名要錄、羅馬拼音表、人生小語、英文書信格式、黃道十二宮等資料，內容豐富，增加學習廣度，是奠定英語學習基礎的最佳工具書。 "
9789865878382,"  
本書特點

	1.體積小，攜帶方便。
	2.本字典七百餘頁，收錄單字、複合字、成語七萬餘，內容豐富。
	3.含一萬五千日常用字。較常用字加星號*，最常用字加雙星號**，以資識別。
	4.名詞按其定義加「C」「U」以表示可數、不可數。
	5.單字下面第一個複合字前加符號「§」。
	6.附錄新增「補充字」13頁，如：bestie, big data, boomerang kid, bumbler, digital detox, digital native, dumbphone, Ebola virus, fist bump, Google, MERS, outlet mall, phablet, phubber, red eye, selfie, size zero, ussie, wearable device, weekend lag, wi-fi, YouTube.。 "
4719742125150," 本字典收錄一萬一千餘字，全書彩色印刷，並有精美的插圖，字義解釋清楚簡明，例句均取材自日常生活，使英文融入生活中，讓讀者能運用自如；相關字、諺語、慣用語的補充資料，則將英語的學習由點延伸到面，增加英語學習的廣度，符合讀者學習英語的需求。 "
4718159310838,"  ※書籍特點說明：【新世紀英漢辭典】◎全書1642頁，收錄辭彙約十餘萬，增列新字八頁。如：blog，digital camera，  emoticon，Google，Gps，MOD，subprime，Wi-Fi等。◎加列【字源】【說明】【同義字】使讀者對英美生活習慣、文化背景及慣用語有更深的認識與了解，同時也學得了同義字的差別與用法。◎插圖與照片共2,000餘幅，並酌加文字說明，文圖並茂。◎K.K.及D.J.兩種音標並列，並酌加重音轉移符號【】以表示某些單字在與其他單字複合時的重音轉變。◎普通名詞分列C、U，CU、UC以表示可數、不可數。◎複合字與片語均加注重音符號，以加強語調。◎動詞三態、字型變化、形容詞與副詞之比較級和最高級分別注明，以利學習。◎釋義詳盡，重要定義以粗體字表示，並酌加相關用語 語法 用法 比較 變換  等供讀者參考。◎動詞以簡潔的公式配以相乘的定義與例句，一目了然。◎釋義部分酌加反義字（↔），幫助讀者學習與增加字彙。◎附錄加列發音說明，並附有發音圖，對讀者在學習語音學上有莫大的助益。【遠東英漢百科大辭典（光碟版V3.0）】◎多重視窗瀏覽：可同時開啟數十個查詢視窗，方便視窗切換及瀏覽。◎重點畫線標記：可於內文區改變文字底色作重點標示，多種顏色任您選。◎英漢雙向查詢：八萬組英漢辭庫，十五萬組漢英辭庫，六千組同反義字辭典，可依雙向查詢、片語瀏覽、分類瀏覽做詳細查詢。◎美式真人發音：標準美式真人發音，字字清晰正確。◎錄音比對功能：具有錄音功能，可隨時與老師做發音比對練習。◎內文單字查詢：內文區中所有英文單字皆可連續查詢。◎學習參考資料：提供常見英文男子名、常見英文女子名、美式K.K.音標表、不規則動詞表、親屬稱謂、度量衡表等參考資料。◎彩色歷史年表：全覽中外歷史大事記，並附有中英文對照及彩色插圖。◎世界國家與地區：詳細介紹190多個國家的國旗、地圖、氣候等相關資料。◎我的資料夾：建立專屬的英文學習資料夾，隨時輸入學習心得及補充資料。◎媒體學習區：收集近千張實用照片、表格、圖畫，學習英文事半功倍。◎關鍵字搜尋：可依畫線標記處、標題等方式搜尋所需的資料。 "
9789865878214,"  
	英漢、漢英兩本辭典合而為一，一書兩用，查閱方便。 "
9789861939001," 本字典收錄一萬餘字，包括教育部最新公布之「英語常用2000字」，以及從基礎學測到各項入學考試的必備單字，體例詳盡，內容豐富實用；袖珍型版本更方便讀者隨身攜帶，隨時查閱。 "
9789861938998," 本字典收錄一萬餘字，包括教育部最新公布之「英語常用2000字」，以及從基礎學測到各項入學考試的必備單字，體例詳盡，內容豐富實用；袖珍型版本更方便讀者隨身攜帶，隨時查閱。 "
9789865878061," ※書籍特點說明：◎本辭典全書708頁，收錄單字、複合字、成語約六萬餘。◎常用字加星號＊；最常用字加雙星號＊＊，以資識別。◎名詞按其定義標注C U，以表示可數、不可數。◎補充字，如boomerang kid, bumbler, cloud computing, cougar, Facebook,  Google, mouse potato, Pilates, size zero, smartphone, superfood, tweet, Wi-Fi,YouTube. "
9789865878047," 體型超輕巧，內容超豐富日常用字、複合字、成語通通帶著走！本字典七百餘頁，收錄單字、複合字、成語七萬餘。內容豐富，體積小，攜帶方便。含一萬五千日常用字，較常用字加星號＊，最常用字加雙星號＊＊，以資識別。名詞按其定義加[C] [U] 以表示可數、不可數。單字下面第一個複合字前加符號「§」。附錄新增「補充字」9頁。 "
9789574612543," 本書有漢譯，而且有註釋，解釋諺語的真實意義，在一些項目下有加了應用示範；所以，對每條諺語可說做了徹底的處理。讀者讀了，不僅了解諺語，而且應該會用。 "
9789571167862," 本書收錄約10000字，包括大考中心公布的高中必備7000字，只要將這10000字熟記，便可應付各類考試、閱讀一般性的英文讀物等。本書收錄的每個單字皆附有例句，在背單字的同時亦可學習如何造句。袖珍版本，隨身帶、隨時背。 "
9789576129490," 全書收錄約一萬五千字，廣及現代生活各層面的基本詞彙，釋義詳實，例句完整且豐富，同時標註K.K與Jones音標。附錄包含：不規則動詞表、度量衡對照表、教育部公佈之基礎英語1200字、進階英語800字，為最適合中學生使用的工具書。 "
4718159310821," ◎全書2,720頁，收錄詞彙約十餘萬，增列新字16頁。如：blog, digital camera, emoticon, Google, GPS, MOD, subprime, Wi-Fi等。◎加列【字源】【說明】【同義字】使讀者對英美生活習慣、文化背景及慣用語有更深的認識與了解，同時也學得了同義字的差別與用法。◎插圖與照片共2,000餘幅，並酌加文字說明，文圖並茂。◎K.K.及D.J.兩種音標並列，並酌加重音轉移符號[←]以表示某些單字在與其 他單字複合時的重音轉變。◎複合字與片語均加注重音符號，以加強語調。◎動詞三態、字形變化、形容詞與副詞之比較級和最高級分別注明，以利學習。◎釋義詳盡，重要定義以粗體字表示，並酌加 相關用語、語法、用法、比較、變換 等供讀者參考。 ◎動詞以簡潔的公式配以相稱的定義與例句，一目了然。◎釋義部分酌加反義字（←→），幫助讀者學習與增加字彙。◎附錄加列發音說明，並附有發音圖，對讀者在學習語音學上有莫大的助益。 "
4718159310814," ◎全書1642頁，收錄詞彙約十餘萬，增列新字16頁。如：blog, digital camera, emoticon, Google, GPS, MOD, subprime, Wi-Fi等。◎加列【字源】【說明】【同義字】使讀者對英美生活習慣、文化背景及慣用語有更深的認識與了解，同時也學得了同義字的差別與用法。◎插圖與照片共2,000餘幅，並酌加文字說明，文圖並茂。◎K.K.及D.J.兩種音標並列，並酌加重音轉移符號[←]以表示某些單字在與其 他單字複合時的重音轉變。◎複合字與片語均加注重音符號，以加強語調。◎動詞三態、字形變化、形容詞與副詞之比較級和最高級分別注明，以利學習。◎釋義詳盡，重要定義以粗體字表示，並酌加相關用語、語法、用法、比較、變換 等供讀者參考。 ◎動詞以簡潔的公式配以相稱的定義與例句，一目了然。◎釋義部分酌加反義字（←→），幫助讀者學習與增加字彙。◎附錄加列發音說明，並附有發音圖，對讀者在學習語音學上有莫大的助益。 "
9789571161280,"  　　本辭典共收錄十萬餘字，各詞條釋義詳盡、解說周延；所收詞彙包括各領域之專有名詞、人名、地名、複合字、衍生字等，同時，大量收錄口語、俚語，甚至俗語。除此之外，為因應時代需求，特別增收最新、最流行的新字、新詞、新義，以及電腦網路用語。本書特色　　1 收錄詞條十萬餘字，包括各領域之專有名詞、人名、地名、複合字、衍生字等。　　2 適合高中以上學生或中等程度社會人士使用。　　 3 收錄最新字彙，包含時下最流行字彙以及電腦網路用語：applet, cybercafe, collagen, cyberpunk, digital camera, emoticon, flash drive, muggle, ratatouille, SARS, Tinseltown, Viagra, webcam, … "
9789574453696,"  　　搭配連用是學英文相當棘手的一環。不確定某個名詞應該搭配什麼動詞或介系詞，就寫不出道地英文。一般詞典在這方面的幫助有限，因此學習英文必備一本英語搭配詞典。BBI英語搭配詞典是該領域最簡明、最精確的一本。　　本書第一版1987年甫出版就得到English-Speaking Union「極力推薦」（Highly Recommended）的殊榮。本書第三版於2009年底推出，內容全面修訂及擴充，例子更多，使用更方便。本書特色　　□ 兩萬個詞條，十一萬組英美習慣字詞搭配。　　□ 編排以方便使用為原則，若某詞條有兩個以上詞義則分別說明。　　□ 重要詞條另有簡要文法搭配說明。　　□ 收錄詞條既新且廣，例如有關電腦網路有：visit a website, to create a homepage, to browse or surf the Web, to go online等。　　□ 標明英國或美國用法，例如：have a bath（英），take a bath（美）。 "
9789576126949," 1、 精選常用字彙、新字新義，並涵括各級英檢、學測考試範圍的單字2、 採雙色印刷，將重要字彙套色，並加上星號，使其醒目易查3、【文法】、【注意】與詞條互相對應，解釋用法、文法，釐清用字觀念且融會貫通。4、 名詞按其定義標注【c】、【u】，以表示可數、不可數。5、 本書約1500頁，收錄詞條10萬餘。體積小、字數多、內容精簡實用可隨身攜帶查閱，為輔助英文學習的最佳利器。 "
9789620058417," 高中或以上程度學生、英語達中至高級程度，日常需使用英語的讀者電腦光碟，內附辭典全部內容及《朗文簡明漢英詞典》全部內容，免費隨書附送‧收錄詞目、片語及釋義達207,000條 ‧例證155,000項 ‧新詞4,000個 ‧同反義詞7,000項 ‧超過250項用法說明，詳細講解詞語間的細微區別和正確用法 ‧14頁全彩色插頁 ‧以圖標顯示3,000個最常用單詞在書面語及口語中的常用程度 ‧語言提示(Language Notes)介紹語用學知識 ‧僅用2,000個常用詞解釋詞義，更易明白 ‧使用頻率圖表顯示詞語及其相關詞組在書面語及口語中的常用程度 ‧多頁附錄幫助打穩語文根基 "
9789866351396," 英語入門最佳學習書，擷選日常生活中最常用的7000單字解析，讓英語初學者方便查閱、複習。國中、高中適用 "
9789864184767," 本字典收錄一萬餘字，包括教育部最新公布之“英語常用２０００字”，以及從基礎學測到各項入學考試的必備單字，體例詳盡，內容豐富實用；袖珍型版本更方便讀者隨身攜帶，隨時查閱。 "
9789575089931," 大量收錄現代生活食、衣、住、行、育、樂等最新用詞。例：Tiramisu（提拉米蘇）、Aromatherapy（芳香療法）、Hyaluronic  Acid（玻尿酸）、Viagra（威而鋼）、Shopping Spree（大血拼）等。大量收錄現代科技、電腦、金融、財務、醫療與法津等各行各業新詞。例：Color－ink－jet printe（r彩色噴墨印表機）、SARS（嚴重急性呼吸道症候群）、Blood Glucose Monitoring System（居家血糖測試儀）。全書收詞超過12萬條，含一般詞、片語、複合詞及百科詞條等。K.K.音標和新國際音標雙式注音。附專題分類詞條速查彩色頁共32頁。附世界各國機場、首都、幣制、國際電話代碼表等最新資料12種之多。 "
9789861548197," 本書為條條有例句、詞性、搭配詞、生活及新聞性英文用語的漢英對等詞書，共收錄一萬兩千條詞條。英文翻譯寫作時，用字遣詞免不了要從中文的觀念裡找出英文的對等詞(equivalents)，但中文字詞在不同的情境裡會有不同的意思，因此它的英文對等詞會不同。本書編寫的目的在幫助讀者翻譯寫作時，能迅速找出所要的中英對等詞。本書特色：收錄一萬多個常用的中文詞條及豐富的英文對等詞，為寫作及翻譯必備工具書。全書以中文注音符號排序，便利讀者查閱。每個英文對等詞皆附有中英對照例句，標示詞性、用法和搭配詞，指引讀者使用最恰當的英文。適用於各種升學就業的翻譯寫作考試本書十大特點1. 中文詞條以日常用語為主，按中文注音符號排序。中文詞條的選擇主要參考微軟注音所提供的字庫。本書收錄的中文詞條，以口說、寫作常用詞語為主，總共超過一萬個詞條。2. 中文詞條的英文對等詞，指兩者語意相當。對等詞部分參考了《朗文當代高級辭典》(雙語版)、《牛津 高階英文詞典》(雙語版)和《劍橋英文詞典》(雙語版)。英文對等詞的造詞，主要以大考中心公布的七千單字為範圍，並收錄國外專業書刊常用字彙。3. 中文詞條其同義或多義的英文對等詞，均分開列出，以阿拉伯數字標示。每個對等詞皆註上詞性，如為片語，動詞則用to起頭標示，如「縫合」to stitch sth up。介系詞片語則不註詞性，因介系詞片語具有副詞或形容詞修飾語的功用。4. 每個英文對等詞皆附上一個漢英對照的例句，說明用法，特別是搭配詞的應用，又搭配相同的同義對等詞，表示可互換。例如：「巔峰」的英文有zenith、summit、apex，共用一個例句Joe reached the apex of his career when he was thirty.，句中的apex可用zenith或summit代換。5. 漢英對照的例句中，中英焦點字詞皆套色呈現。為結合生活與時事，中文句子中有些例句是以時事為內容，可幫助讀者順暢閱讀英文報章雜誌。本辭書的新聞英文用字主要來自the Economist, BBC廣播電台及ICRT。6. 本書收錄的英文，主要為正式英文(formal English)的詞?，較少口語或俚語，但如果是很常用的字，仍會納入。如「騷貨」，英文為hot stuff；「酷」表示吸引人、流行、有趣，相當於英文的cool。7. 有些例句有隱意(connotation)，譬如說「奶油」的中文例句是「不要挑剔自己的麵包及奶油」，其英文是Don’t quarrel with your bread and butter.。這句英文諺語的隱意是「不要自生路」。例句的隱意會寫在字面意義(denotation)的後面。8. 令人困擾的近似詞會進一步比較說明。如「傳染」，英文有infectious和 contagious。書中會比較兩字的不同：contagious是經接觸傳染，而infectious是藉由細菌傳染。9. 中文成語部分則從英文的對等成語中尋找對應的搭配。如中文的「束手無策」，英文有個與之接近的成語：to be at one’s wits’ end，本書的英文字辭都經過再三查證力求精確。10. 有些中文的詞條有不同詞性，其對等英文也就有所不同。如有勢力的工會，這個「勢力」是形容詞，而政治勢力的「勢力」是名詞。前者相當於powerful而後者為clout。 "
4718159310807," ◎全書1,642頁，收錄詞彙約十餘萬，增列新字八頁。如：blog, digital camera,emoticon, Google, GPS, MOD, subprime, Wi-Fi等。◎加列【字源】【說明】【同義字】使讀者對英美生活習慣、文化背景及慣用語有更深的認識與了解，同時也學得了同義字的差別與用法。◎插圖與照片共2,000餘幅，並酌加文字說明，文圖並茂。◎	K.K.及D.J.兩種音標並列，並酌加重音轉移符號[←]以表示某些單字在與其他單字複合時的重音轉變。◎複合字與片語均加注重音符號，以加強語調。◎動詞三態、字形變化、形容詞與副詞之比較級和最高級分別注明，以利學習。◎釋義詳盡，重要定義以粗體字表示，並酌加 相關用語、語法、用法、比較、變換 等供讀者參考。◎動詞以簡潔的公式配以相稱的定義與例句，一目了然。◎釋義部分酌加反義字（←→），幫助讀者學習與增加字彙。◎附錄加列發音說明，並附有發音圖，對讀者在學習語音學上有莫大的助益。 "
9789579634403," 釋義精闢，例句特多。插圖及照片酌加文字說明，趣味盎然。全國首創從英美【生活用語】接觸英文，從【字源】認識英語 "
9789579634410," 高中大專程度用釋義精闢，例句特多。首創從英美【生活用語】接觸英文，從【字源】認識英語，將英語和歐美文化作扼要而有趣的介紹，使讀者從文化的層面體認英語與生活的關聯。 "
9789867083753," 「資優生美語圖解字典」是專門針對國內5-15歲讀者的實際需求設計編寫而成的一套字典，集教育性、實用性與娛樂性於一書，製作過程歷時兩年多，耗資近千萬，製作之用心，內容之豐富，贏得行政院新聞局「金鼎獎」的肯定。「資優生美語圖解字典」收錄教育部公布之小學生基礎單字，英英‧英漢雙解有2100個英文單字1200幅生動插畫1000幅真實照片1800句生活例句並具以下特色：【中英雙解‧簡明易懂】中文、英文雙解，方便孩子進階學習並培養美式思考。【重點強調‧事半功倍】單字之後以星號表示重要性及使用頻率，讓孩子更清楚牢記。【例句多元‧現學現用】多元化的生活例句，教孩子舉一反三，聰明學英文。【K.K音標‧美式發音】使用K.K音標幫助孩子正確的讀出每一個字【生動插圖‧樂在其中】生動有趣的插圖可提高學習興趣，透過圖像加強記憶。【加強文法‧清晰正確】註解各類詞性、同義字、反義字、諺語，增加學習能力。 "
9789575088569," 1.收錄超過12萬詞條的大辭庫，包括一般詞、百科詞條、片語、複合詞.等。並收錄超過35000條專有名詞，電腦、財經、醫療、法律、科技 等。 例:SARS(嚴重急性吸吸道症候群)、radiation hepatitis【收射性肝炎】、discount interest【貼現息】、customs duty【關稅】、photocopier【影印機】。 本書特色 本辭典是針對離開學校而進入社會工作的上班族實際需要而編的辭典，它有異於學校使用的辭典。 全書收錄詞條超過12萬條，包括大量科技、電腦、金融、財務、醫療、法律等專有名，釋義簡明，加注KK及國際音標，有世界各國機場、首都、幣制等十二項附錄資料以及十六項專題速查彩色頁。  "
9789864133659," 適讀年齡：7～15歲學習英文最佳參考書籍1.收錄2000個國小、國中學生必學英文單字。2.每個單字都附例句示範， 學習英文更有效率。3.趣味性漫畫插圖，易於加強記憶，學習無壓力。4.會話篇實用性高，可讓學生活用於日常生活中。5.附錄的文法篇，簡明易懂，更可奠定英文文法基礎。6.內容豐富、簡明易學，是基礎學測與各項英文考試的最佳參考書籍。 "
9789866856778," 本書為彩圖版(內容全彩)針對易學、易懂、易記、易用四大目標編輯而成3千張豐富圖片搭配！提高學習記憶。3萬字詞，適合國小至社會人士，終身受用。包含教育部頒訂『國民中小學基本英語1200字詞』包括國高中常用3000字詞包括大學及社會人士常用5000字詞包括全民英檢初級至高級,常用字詞 "
9789861930923," 本字典收錄教育部公布之”英語常用２０００字”，從基礎學測到各種入學考試必備單字，全部網羅，幫助您在各項檢定、測驗中，過關斬將，取得高分！ "
9789867648563," 本書收錄英文單字、複合字、片語等約一萬字，以生活化的角度收集字彙，解說清楚，例句豐富、實用性高，並搭配六百多張實物照片，讓讀者學習更有效，是學生及社會人士學習英語必備的工具書。 "
9789867053824," 由周鷹博士親自編著的最新英漢字典，整理最適合國人的語言和字詞，挑選出7000個最常用的專業單字，包括音標、詞類、解釋，以雙色高質感印刷，讓你速記、方便閱讀。 這是口袋型的字典，僅僅35公克輕巧方便，讓你根本感覺不到她的重量，不論在哪裡，這是攜帶最佳背誦、閱讀、複習、查閱的工具書。 本書特色 1.迷你小開本，適合大眾掌上閱讀，適合公車族＆捷運族。 2.攜帶方便，學習輕鬆，攜帶也輕鬆。 3.篩選適合當代主流的話題和工具，作為學習工具書。  "
9789866966170," 7千張豐富圖片搭配！提高學習記憶。5萬字詞，適合國小至社會人士，終身受用。以易學、易記、易用、易懂四大方針製作。九年一貫最佳英文輔助工具！包含教育部頒訂「國民中小學基本英語1200字詞」。包括國高中常用3000字詞。包括大學及社會人士常用5000字詞。包括全民英檢初級至高級，所有字詞。 "
9789864188307," 本字典特別針對讀者學習英語的需求而設計，共收錄一萬一千餘字，含教育部公布之「英語常用2000字」，供讀者參考。在體例方面，除了清楚簡明的字義解釋外，例句均取材自日常生活，使英文融入生活中，讓讀者能運用自如：相關字、諺語、慣用語的補充資料方框，則將英語的學習由點延伸到面，增加英語學習的廣度。 "
9789867256966," 要學好英語，就需具備一定的字彙量，但是對小朋友(甚至大人來說)，背單字都是一件枯燥的事。而「神探迪克兔英漢圖解字典」利用圖像式記憶，讓英語學習變簡單了。　　1600多幅精采的義大利插畫、1759個詞目、3418個單字，均配有KK音標、中文解釋、不規則變化型式、詞性等說明。內容取自神探迪克兔和他的朋友們的生活情形，生動的畫面趣味十足，精確的解釋了所搭配單字的意思，讓你一看就明白。　　最有趣的是，字典中還穿插了偵探故事，請小朋友在學英文的同時也一起動動腦，跟著神探迪克兔一起辦案，而答案，就在書裡面喔！   "
9789574814220,"  
	本書共收字彙43000左右，較基本的英語單字已盡量收入。 "
9789574814237,"  
	本辭典的內容著重於基礎英文單字的搜羅及淺顯易懂的解說方式，單字解釋的編寫均為查詢者方便使用而設計。 "
9789574814350,"  
	本辭典的內容著重於基礎英文單字的搜羅及淺顯易懂的解說方式，單字解釋的編寫均為查閱者方便使用而設計。

	 

	此外，常用的單字均盡可能的附加例句予以說明；重 要單字並特別以顯目之顏色標示，提醒查閱者注意。為求閱讀畫面的生動活潑，亦加入適量的插圖，並可收輔助說明之效。

	 

	字體的加大、印刷清晰則為本辭典最大的 特色之一，此舉實為保護學生之視力著想。

	 

	同時，除了基本的單字解釋及例句以外，針對單字的基礎用法、相關字及反義字等亦加以說明。

	 

	於單字解說之外並加入小 常識及學習重點等單元，使讀者在查閱辭典的同時並能提昇知識與學習領域。 "
9789576184727," 本辭典依據教育部「九年一貫課程綱要」之國民中小學英語基本字彙，收錄初學必備的一千二百多個字彙，提供便捷有效的學習方法，幫助國中小學生正確發音、輕鬆記憶、及靈活使用這些字彙。利用加菲貓的生動插圖和例句，讓小朋友將圖像與意思結合、雙重聯想，增加記憶。生活化的例句則兼顧文法句型與實用性，從有趣的例句中，輕鬆學到正確的句型結構與文法時態的表現。另外，書末的附錄，還歸納整理了詞性變化、時態等文法說明。附贈的ＣＤ更可從聽力來加強學習效果喔。更可搭配選購宜新文化開發的高科技數位學習 i-pen智慧筆，隨點隨聽，讓語言學習無限延伸，學習更加便利喔。 "
9789574811496,"  
	本辭典的編纂著重於英文單字的搜羅，發音採用美國音標(K.K音標)為主，例句收集豐富實用，內容多半與現代生活有關，並依句型標示說明，可收事半功倍之效，符合目前各國中、高中、大學實際教學的使用。 "
9789579290661,0
9789867202796," 周鷹博士親自編著的最新英漢字典，整理最適合國人的語言和字詞，挑選出7000個最常用的專業單字，包括音標、詞類、解釋、例句。 "
9789868098336,  本口袋型袖珍英漢字典特點如下： 　　1.蒐集國中和高中課程所有的英文生字並以「國」和「高」的標示，使各種程度的讀者能充分辨別；一目了然。 　　2.真正口袋型英漢字典，完全不佔口袋空間，方便攜帶，隨時查閱、背誦。 　　3.本字典共近兩萬字，內容完全足以應付日常生活英語之所需，並避免大型字典中的艱澀難字。 　　4.本字典涵蓋所需的考試單字面面俱全，包括各級升學考試及全民英檢初中級檢定，是陪伴您不論是就學或就業上學習英文單字的最佳幫手。 　　5.本字典印刷精美；字體清晰；價格超值；也是您第二部英漢字典的最佳選擇。 
9789574611294,"  
	本辭典經長期策劃和精心編撰，並由美籍英語專家審校。

	本辭典終於以嶄新的面貌問世了。 本辭典準確的單字詞條和例句。

	並配合生動、活潑最新潮流的插畫，獨具匠心的內容設計，

	集功能、趣味於一體是一本國中小學生學習英語最佳輔助教材之工具書。

	為國中小學程度的學習打下了良好的基礎。

	 

	本書附2片CD+1片CD-ROM互動光碟，學習更容易！ "
9789575868543,0
9789579290692,0
9789867540263,0
9789867520654," 1. 為中小學生量身打造的字典傳統字典時常有《編排擠、字體小》的問題讓學生難以接近，因而缺乏使用工具書的技巧磨練。本書針對中小學生的閱讀習慣與程度，每個字彙都配合淺顯的例句說明，或是相似、相反詞，增加舉一反三的能力。2. 完全根據教育部頒定中小學生2000必備字彙編篡而成2004年教育部為了避免冷僻字彙造成學生困擾，特別頒定《中小學生必備英語字彙》，指示學校教材與考試儘量跟據這些範為。本書完全以教育部頒定之必學必備字彙為主編篡而成，更能與教材相輔相成，靈活運用。3. 全國首創圖像式學習字典現在的學生閱讀習慣已經改變，傾向圖像思考。本書符合時代需要，每個字彙都配合精緻彩圖說明，同時增加趣味性，提高學習興趣。從圖像中直接理解字彙的涵義，清楚易懂，方便記憶，讓學習事半功倍。4.全民英檢初級考生必備工具書本書的附錄收錄常見動詞變化表、常用人名、洲名、國名、時間、數量、度量衡單位、常用諺語格言等，方便查閱，對準備全民英檢的考生而言，是最便利的工具。若能詳讀本書的字彙、例句及附加知識，將可具備全民英檢初級程度。 "
9789867256348," 「資優生美語圖解字典」是專門針對國內5-15歲讀者的實際需求設計編寫而成的一套字典，集教育性、實用性與娛樂性於一書，製作過程歷時兩年多，耗資近千萬，製作之用心，內容之豐富，贏得行政院新聞局「金鼎獎」的肯定。　　「資優生美語圖解字典」收錄教育部公布之小學生基礎單字，英英‧英漢雙解，有2100個英文單字，1200幅生動插畫，1000幅真實照片，1800句生活例句，並具以下特色：【中英雙解‧簡明易懂】　　中文、英文雙解，方便孩子進階學習並培養美式思考。【重點強調‧事半功倍】　　單字之後以星號表示重要性及使用頻率，讓孩子更清楚牢記。【例句多元‧現學現用】　　多元化的生活例句，教孩子舉一反三，聰明學英文。【K.K音標‧美式發音】　　使用K.K音標幫助孩子正確的讀出每一個字【生動插圖‧樂在其中】　　生動有趣的插圖可提高學習興趣，透過圖像加強記憶。【加強文法‧清晰正確】　　註解各類詞性、同義字、反義字、諺語，增加學習能力。  "
9789574773404,0
9789579290685," 附列字源‵明示出處 －－這是其他字典少有的列出其他外語同源字 －－這是本字典獨具的特色例句新穎‵融入生活附錄英文名字 －－其他字典少有的 "
9789574533084,0
9789574533077,0
9789574533060,0
9789867481689,0
9789578520561,0
9789867582799," 本辭典榮獲教育部國立編譯館優良圖書、學生輔助教材編輯委員會推薦，針對易學、易懂、易記、易用四大目標編輯而成，以提供學習者更多的便利、更好的工具，使其在學習或自修英文時，省時、省事、省力，不再陷入死讀、死背、死記的煩惱，收到事半功倍的效果。 "
9789867582782," 本辭典對字句的譯解，除文字之外，特別繪製圖案和表解，使讀者在讀看時，不僅能有深烙字句意義的印象，也會形成重複練習，牢記的作用。　　另本辭典也以分類歸納、系統排列、圖案說明、表解分析、考用研究等方式，務期體系分明、清新悅目、生動活潑、讀者查閱檢讀，得心應手，趣味盎然。　　本辭典榮獲教育部國立編譯館優良圖書、學生輔助教材編輯委員會推薦，針對易學、易懂、易記、易用四大目標編輯而成，以提供學習者更多的便利、更好的工具，使其在學習或自修英文時，省時、省事、省力，不再陷入死讀、死背、死記的煩惱，收到事半功倍的效果。 "
9789576126970," 1.精選常用字彙、新字新義、並涵括各級英檢、學測考試範圍的單字。 2.採雙色印刷，將重要字彙套色，並加上星號，使其醒目易查。 3.【文法】、【注意】與詞條相互對應，解釋用法、文法，釐清用字觀念且融會貫通。 4.名詞按其定義標注C、U以表示可數、不可數。 5.本書約1500頁，收錄詞條10萬餘。體積小、字數多，內容精簡實用，可隨身攜帶查閱，為輔助英文學習的最佳利器。 "
9789867582621," 由周鷹博士親自編著的最新英漢字典，整理最適合國人的語言和字詞，挑選出7000個最常用的專業單字，包括音標、詞類、解釋，以雙色高質感印刷，讓你速記、方便閱讀。這是口袋型的字典，僅僅35公克輕巧方便，讓你根本感覺不到她的重量，不論在哪裡，這是攜帶最佳背誦、閱讀、複習、查閱的工具書。 "
9789574402410," 要學好英語，就需具備一定的字彙量，但是對小朋友(甚至大人來說)，背單字都是一件枯燥的事。而「神探迪克兔英漢圖解字典」利用圖像試記憶，讓英語學習變簡單了。1600多幅精采的義大利插畫、1759個詞目、3418個單字，均配有KK音標、中文解釋、不規則變化型式、詞性等說明。內容取自神探迪克兔和他的朋友們的生活情形，生動的畫面趣味十足，精確的解釋了所搭配單字的意思，讓你一看就明白。最有趣的是，字典中還穿插了偵探故事，請小朋友在學英文的同時也一起動動腦，跟著神探迪克兔一起辦案，而答案，就在書裡面喔！ "
9789574611461," 本辭典收集了九年一貫中小學英語教學及日常生活中常用的單詞約3000個，加上其延伸的詞彙，共計12000多個單詞。對每個詞義力求詳實通俗，使初學者對每一個單詞都能獲得系統化的認識，達到增強單詞記憶的目的。 "
