ISBN,書籍簡介
9789865611255,"  
巧用成語，出口成章


	蒐集最實用的成語與俗諺，每一則成語，都有出處、典故，詳細的解釋成語涵義，加以實用的成語例子造句，讓你學習運用自如，不怕貽笑大方，更能在作文寫作上擁有出色的成績。

	附錄蒐羅多則成語故事，讓你從故事中輕鬆了解成語來源，讓你運用成語更加上手！

	眾志成城
	【解釋】比喻眾人同心，可以發出堅強的力量，成就任何事。
	【語見】國語．周語下：「眾心成城，眾口鑠金。」註：志本作心。
	【例句】不論如何艱鉅的任務，只要大家「眾志成城」，一定可以順利完成工作。

	食古不化
	【解釋】謂讀書、作畫徒學古人，而不擅運用，如食物不能消化。用以譏笑人死讀古書，不能靈活運用。
	【語見】玉几山房畫外錄：「定欲為古人，而食古不化，畫虎不成，刻舟求劍之類也。」
	【例句】他光讀死書，而不知靈活應用，真是個「食古不化」的人。

	秣馬厲兵
	【解釋】亦作「厲兵秣馬」。訓練兵士、牧養良馬，引申為戰前之準備。
	【語見】左傳．僖公三十三年：「鄭商人弦高曰：『且使遽告於鄭，鄭公使視客館，則束載厲兵秣馬矣！』」
	【例句】他們舉國上下正「秣馬厲兵」，準備完成復國大業。

本書特色

	「成語」是出口成章和侃侃而談的祕訣，
	因為成語是智慧的語花，它能用最精簡的四個文字，表達出完整的意思。
	所謂「表情表得好，達意達得妙」便是此用意。
	能用一句成語妥切的傳達出本意，
	不僅能進一步了解中國文字的奧妙，而且無形中也增加您的智慧。 "
9789866080678," 一、成語辭典之編纂，適合小學、國中之老師、學生，與一般社會人士之使用為主。二、成語辭典供收錄主條目兩千句，各主條目中又分別提列「相近詞」、「相反詞」各約六千句語詞，加上「參見」的語詞約六十句、「也作」的語詞約一百四十句，總共計約一萬四千兩百句。三、成語辭典為彩色印刷，內頁依版面需求，藉以增添讀者翻閱查詢的興趣。全書編排順序依次為、編輯體例、國語注音索引、主文、筆劃索引。四、編輯體例，說明編輯方針、體例與使用方法。五、主文分為下列幾項──主條目：依筆劃多寡排序，配上國語注音。簡體字：在主條目正下方，增加使用度。【解釋】：解釋主條目的字意、詞意或語詞原意。【用法】：敘述主條目的引申、比喻、常用或古今不同的用法。 【造句】：運用主條目的詞語，就原意、引申或其他用法造句。 【相似詞】：條列與主條目詞義相關或相近的語詞，包含成語、俗語、諺語、俚語等一至三個。【相反詞】：條列與主條目詞義相反或用法懸殊的語詞，包含成語、俗語、諺語、俚語等一至三個。【英語】：與主條目同意的英文。【範句】：沒有標出範句兩字，但在此多造一句較生活化或與【造句】不同用法，同時也是主條目配插圖時，當作構圖內容的憑依。六、國語注音索引依主條目語詞第一個字的讀音，照ㄅ、ㄆ、ㄇ、ㄈ……一般的順序排列。第一個字如果讀音相同，再按照第二個字的讀音依序排次。第一個字的讀音若有轉音問題，如「一」、「不」等字，因音讀的關係會轉為二聲、四聲，索引在二聲、四聲處，都會重覆出現「一」、「不」等字首的語詞，方便查尋；其他如破音字，做法亦同。七、筆劃索引取主條目語詞的第一字，依筆劃的多寡排列順序，第一個字相同的，盡量排在一起，方便檢索。其他主條目如果第一個字的筆劃相同，再按第二個字的筆劃排序。「也作」體例，是在【解釋】後列舉和主條目相同用法的詞語，例如「一文不值」也作「一錢不值」，筆劃索引會同時條列兩條目，但出現「一錢不值」時，會以（參見「一文不值」）處理。遇語詞倒裝句時，如「千鈞一髮」也作「一髮千金」，筆劃索引也會同時條列兩條目，但出現「一髮千金」時，也以（參見「千鈞一髮」）處理。遇到共用字、同義字或借用字時，如「一暴十寒」也作「一曝十寒」，「一哄而散」也作「一鬨而散」，在筆劃索引處，因都列在「一」劃，不另列條目，只在原來的索引條目中，以「一暴（曝）十寒」、「一哄（鬨）而散」的樣式，提供讀者鑑別，其他通用字如「捨、舍」、「布、佈」等亦同。讀者無論看到前述情形的哪一個語詞，都可以在本書中查到，不會有遺珠之憾。八、本索引的筆劃的計算，以書寫的總筆劃為準，但遇到「水」寫成三點水，則記為三畫；「艸」寫為「艹」，則記為四劃；「辵」寫成「辶」，記為四劃，其他依此類推。九、本書若有疏漏不當之處，敬請海涵並不吝指教，以資再版時補正。 "
9789571169262," 收錄近一千七百則實用性的成語，分成十七大類，有人際相處類、才能見識類、自然景象類、治事為政類等等，亦規畫解釋、出處、用法、例句單元，和補充相似、相反成語。書中成語都是教科書、課外讀物、報章雜誌等媒體，以及日常生活中常見、寫作時可運用的，適合學生和一般社會人士使用。 本書特色一．方便攜帶：輕巧修長，裝入袋、擺抽屜、放架上都適合。二．容易查閱：附總筆畫索引，不會注音和部首也可以查得到。三．內文實用：符合學生和一般社會人士使用。四．價格實惠：平價工具書，不會造成預算負擔。 榮獲新聞局推介－－中小學生優良課外讀物工具書類好書大家讀第61梯次知識性讀物組推荐 "
9789866080395,  序成語，是每個人成長都必須接觸與學習的，本書收錄了近二千個最常用的成語，輔以部首的筆劃來分類，讓成語學習多方便；每則成語都有解釋典故並以例句附加說明，更容易吸收記憶。 本書特色 採用部首索引、方便查詢，成語標示為教育部公佈標準字體，及加強注音標示。 成語說明包含解釋、出處、例句，學習成語全方位，基礎學習最穩固，讓你隨時都能提升國語能力。 
9789866993992," 喙講爸母話，手寫台灣文，有心欲建立台灣文學的主體性，想欲書寫有血、有目屎、原汁正宗的台文學的朋友，需要好好仔鍛練咱的語言，希望這本＜台灣成語典＞，對逐家寫作台語文學，創造文學語言的性格有一寡幫贊(pang1 tsan7)。 "
9789571164304," 收錄的詞條以實用性的成語和熟語－－即諺語、俏皮話為主，約一千一百餘條，在教科書、課外讀物、日常生活中都可常見，適合學生和一般社會人士使用。每則詞條有解釋、例句、近義、反義，文字淺顯易懂，例句活學活用，學生使用此工具書，有助於提升國語文和寫作能力；一般社會人士也可增進中文能力，提高職場競爭力。本書特色一．方便攜帶：輕巧修長，裝入袋、擺抽屜、放架上都適合。二．容易查閱：附總筆畫索引，不會注音和部首也可以查得到。三．內文實用：符合學生和一般社會人士使用。四．價格實惠：平價工具書，不會造成預算負擔。 "
9789861936383," 本書收錄實用成語六千餘個,所收錄成語依首字部首、筆畫數編排，並附部首、總筆畫、注音三種索引，查閱方便。體例包括解釋、出處、補註、實例、義近詞等，說明簡潔扼要，內容淺顯易懂。內文之後附「標點符號表」、「國語文法表」等，內容實用豐富。 "
9789866080067,  編輯體例一、 本成語辭典之編纂，適合小學、國中之老師、學生，與一般社會人士之使用為主。二、 本成語辭典供收錄主條目兩千句，各主條目中又分別提列「相近詞」、「相反詞」各約六千句語詞，加上「參見」的語詞約六十句、「也作」的語詞約一百四十句，總共計約一萬四千兩百句。三、 本成語辭典為彩色印刷，內頁依版面需求，畫有數百幅彩圖，藉以增添讀者翻閱查詢的興趣。全書編排順序依次為世界國旗、編輯體例、國語注音索引、主文、筆劃索引。四、 世界國旗部分，展示世界各國國旗、國名（含英文）。五、 編輯體例，說明編輯方針、體例與使用方法。六、 主文分為下列幾項──主條目：依筆劃多寡排序，配上國語注音。簡體字：在主條目正下方，增加使用度。【解釋】：解釋主條目的字意、詞意或語詞原意。【用法】：敘述主條目的引申、比喻、常用或古今不同的用法。 【造句】：運用主條目的詞語，就原意、引申或其他用法造句。 【相似詞】：條列與主條目詞義相關或相近的語詞，包含成語、俗語、諺語、俚語等一至三個。【相反詞】：條列與主條目詞義相反或用法懸殊的語詞，包含成語、俗語、諺語、俚語等一至三個。【英語】：與主條目同意的英文。【範句】：沒有標出範句兩字，但在此多造一句較生活化或與【造句】不同用法，同時也是主條目配插圖時，當作構圖內容的憑依。七、 國語注音索引依主條目語詞第一個字的讀音，照ㄅ、ㄆ、ㄇ、ㄈ……一般的順序排列。第一個字如果讀音相同，再按照第二個字的讀音依序排次。第一個字的讀音若有轉音問題，如「一」、「不」等字，因音讀的關係會轉為二聲、四聲，索引在二聲、四聲處，都會重覆出現「一」、「不」等字首的語詞，方便查尋；其他如破音字，做法亦同。八、 筆劃索引取主條目語詞的第一字，依筆劃的多寡排列順序，第一個字相同的，盡量排在一起，方便檢索。其他主條目如果第一個字的筆劃相同，再按第二個字的筆劃排序。「也作」體例，是在【解釋】後列舉和主條目相同用法的詞語，例如「一文不值」也作「一錢不值」，筆劃索引會同時條列兩條目，但出現「一錢不值」時，會以（參見「一文不值」）處理。遇語詞倒裝句時，如「千鈞一髮」也作「一髮千金」，筆劃索引也會同時條列兩條目，但出現「一髮千金」時，也以（參見「千鈞一髮」）處理。遇到共用字、同義字或借用字時，如「一暴十寒」也作「一曝十寒」，「一哄而散」也作「一鬨而散」，在筆劃索引處，因都列在「一」劃，不另列條目，只在原來的索引條目中，以「一暴（曝）十寒」、「一哄（鬨）而散」的樣式，提供讀者鑑別，其他通用字如「捨、舍」、「布、佈」等亦同。讀者無論看到前述情形的哪一個語詞，都可以在本書中查到，不會有遺珠之憾。本索引的筆劃的計算，以書寫的總筆劃為準，但遇到「水」寫成三點水，則記為三畫；「艸」寫為「□」，則記為四劃；「□」寫成「□」，記為四劃，其他依此類推。九、 本書若有疏漏不當之處，敬請海涵並不吝指教，以資再版時補正。 
9789576129520," 收錄成語近萬條，內容最豐富齊全。所有詞目加注注音，並有部首、詞目、首字注音三種索引，方便查閱使用。是提升語文能力最佳幫手，亦是基測、學測最佳工具書，更是課外閱讀、作文的最佳參考書。 "
9789571161396,  　　本書收成語約三千七百條。過分冷僻、艱澀的成語不予收錄。　　一、解釋：先解釋難字、難詞，再就全句字面上的意思作具體、淺白的解釋，最後解釋引申義或比喻義。少數易懂的成語，僅作字面或引申義的解釋。　　二、出處：說明該成語出自何書、何處。以白話文敘述該事，並保留關鍵語彙；引文中較深僻的詞句，適當地注釋音義，有的概述大意，使讀者不致產生閱讀上的困難。　　三、解析：成語中易讀、寫錯、用錯的字詞，及該成語適用的範圍或易混淆的部分，皆在此提醒、說明。　　四、例句：示範說明一則成語的實際使用情況。　　五、近義、反義：提供意義相近及相反的成語數則，使讀者能加以比較、運用。提供讀者全面、完整的認識，並釐清各成語間的差異，進而能正確、有效地活用。本書特色　　這是一本針對一般讀者實用、經濟且全方位的成語工具書　　收詞豐富　　釋義淺白　　例證實用　　檢索便利　　透過典故與釋義的解說，打開成語之窗走向文學寫作的殿堂　　另附贈「成語測驗」評量光碟，擴大讀者成語知識面，挑戰自我實力 
9789579266314," 首創成語按意思用法分50大類793小類，並活用造例句。同類並排，想用成語，一找就有。是最好用的突破性成語辭典。曾獲教育部研究著作獎。 "
9789868538696," 本書精選中文中最具價值、最常用、表現力最強的成語。包含解釋、出處、例句，內容豐富，學習成語全方位。讓學習中文的學生更進一步提高自己的水準。「成語」是出口成章和侃侃而談的祕訣，因為成語是智慧的語花，它能用最精簡的四個文字，表達出完整的意思。所謂「表情表得好，達意達得妙」便是此用意。能用一句成語妥切的傳達出本意，不僅能進一步了解中國文字的奧妙，而且無形中也增加您的智慧。本書特色《新編成語典》，蒐集最實用的成語與俗諺，每一則成語，都有出處、典故，詳細的解釋成語涵義，加以實用的成語例子造句，讓你學習運用自如，不怕貽笑大方，更能在作文寫作上擁有出色的成績。附錄多則成語故事，讓你了解成語來源，更輕鬆應用上手！ "
9789861931937," 本辭典收錄約六千個實用成語，全書以淺顯的白話編寫，讀者易於了解，體例上分為：解釋出處、補註、實例、義近、義反，解釋詳盡，內容豐富，適合各級學生使用，是寫作、自修最佳語文工具書。 "
9789866856754," 標準字體、標準注音、內容豐富、解說詳明。收錄日常生活中四千五百餘則成語。部首檢查索引、筆劃排列法查詢，使用最方便。為求真確，出處引用古書，若有古字，以古字為準並附註說明。將較難懂的字、詞分別解釋，再說明整體意義，讓讀者一看就懂。 "
9789867133908,0
9789861277257," 本書依照不同性質予以分類，並輔以豐富生動的彩色插畫擴充說明，體積輕巧，不僅方便查閱，並兼具高度的學習性與趣味性 ．標註近義、反義、例句及國語注音，幫助學生在瞭解字詞音義的同時，亦能學習正確的使用方法 ．本書由國中小學生教材研發基金會推薦，並獲頒教育部國立編譯館優良圖書獎章，為中小學生學習進修的必備工具書 成語是長久以來約定俗成的慣用語，它不但能使語言生動活潑，也能為文章增添色彩，是小朋友作文造句的好幫手。適時的引用成語，除了能讓文章更有看頭，還能避免寫了一大堆卻沒有說到重點的毛病。隨著時代變遷，成語也被賦予新義，變得更豐富、有彈性；正確的使用可以美化文句，讓小朋友用最精簡的詞句表達最深刻的意境，但是也別忘了成語必須在對的場合、對的時機向對的人說，才不會讓人家認為你「成」天胡言亂「語」喔！ 本辭典由國立師範大學教育學博士王嘯天審訂、推薦，獲頒教育部國立編譯館優良圖書獎章，其編寫體例包含解釋、近義、反義、例句，所有條目均標註國語注音，並依性質加以分類，且附有趣味插圖，讓您的孩子輕鬆學習，事半功倍！  "
9789578002432," ●所有成語之解說註解皆採用簡明通暢之白話文。●全書總計收錄9196條成語，內容為同類書中翹楚。●翻閱簡易、分類清楚、依照筆劃順序及同類雙重選擇。●附錄內容豐富，廣納俗語大成及正反義字。●由南一老師編輯、校對，避免錯誤，採軟精裝，值得珍藏、傳家。 "
9789861671369,  ＊最佳學習工具書　　＊最完整創意編輯　　＊讀成語學習歷史根據教育最新公布之「國語一字多音審訂表」精編　　大家都知道，正確地運用成語，能夠極大地提高自己的語言表達能力。而要正確地使用成語，最重要的一環就是追本溯源，瞭解成語的本義。　　基於此，我們編撰了《新編．完全活用成語典》。在這部分為上、下二冊的書中，不僅解釋了每句成語的詞意，更注明了其出處，列出了同義詞和反義詞，因此可以當作工具書來查閱，其特點更在於著意在追本溯源上下功夫，每條成語都有一段與它形成相關聯的有趣的小故事，因此彙集了大量典故、寓言、神話、歷史故事和人物故事，讓讀者可以當作中國文史的小百科來讀。　　《新編．完全活用成語典》的豐富內容受到廣大讀者的喜愛之餘，也有許多家長紛紛提出要求，希望有一本較容易攜帶的成語典。於是我們重新整理出這部《新編．常用成語典》，除了呼應讀者的需求，也希望使更多學生樂於親近、學習、體會成語簡單傳神的美感，進而提升自己的國語文書寫及表達能力。 
9789861671161," 大家都知道，正確地運用成語，能夠極大地提高自己的語言表達能力。而要正確地使用成語，最重要的一環就是追本溯源，瞭解成語的本義。　　就其來源來說，成語大致可分爲四類，其一爲歷史故事，其二爲神話寓言，其三爲名人名言，其四爲民間熟語。所以說，成語，尤其是前兩類的成語，都能追溯到一段非常有趣的故事。而隨著歲月的流逝，現今的人對大多數成語的來源已不甚瞭解，這多少影響了人們對成語的理解和把握。　　正是基於這些情況，我們編撰了這部《新編‧完全活用成語典》。在這部分為上、下二冊的書中，不僅解釋了每句成語的詞意，注明了其出處，出了同義詞和反義詞，因此可以當作工具書來查閱，其特點更在於著意在追本溯源上下功夫，每條成語都有一段與它形成相關聯的有趣的小故事，因此彙集了大量典故、寓言、神話、歷史故事和人物故事，讓讀者可以當作中國文史的小百科來讀。 "
9789867103710," 俗語是言簡意賅而深富哲理寓意的文字。本書結合族群的精華思想、豐富經驗，並請專家審核考證。統整所有俗語精華，堪稱俗語之最，共計35000條。內容按義分類，共計40大類，方便讀者查檢、選用。生動活潑，幽默風趣，寓意深刻，耐人尋味。淺顯易懂，妙趣橫生，除了提供研究，亦是茶餘飯後最佳題材。俗語來自歷史和民間，藉此感受文字的智慧和魅力。 "
9789579290753,0
9789579290760,0
9789579290746,0
9789574533053,0
9789861273440," 依照兒童認知發展階段來劃分，國小的孩童，正處於發展語彙能力的階段。在這個時期，如果能夠幫助孩子打下穩固紮實的語彙基礎，對其日後的學習來說，便可收到事半功倍之效。然而，要達到這個目的，除了有賴學校老師的教導之外，選擇一套合宜適用的輔助教材，亦能發揮極大的效益。為了協助喜歡閱讀的小朋友，以及關心孩子學業發展的家長們找到更理想、更有效的輔助教材，我們特別推出一系列相關的課外讀物與工具書，期望能給孩子們更愉快的閱讀享受，和更有助益的學習內容。 "
9789868074057," 在語言表達中準確地運用成語，可以使語句精煉、形象生動、條理清晰，增強語言的表現力和說服力。充分了解成語的出處、原意、引申意和其中記錄的歷代王朝興替、千古英雄成敗，以及可歌可泣、可悲可歎的歷史事件，對於我們現代人來說，仍具有很強的參考價值和現實意義。可以說，閱讀成語故事不失為傳承智慧一種巧妙而便捷的方式。 "
9789868074064," 博大精深的漢語，是五千年文明最為光輝燦爛的成果之ㄧ；成語則是漢語中璀璨奪目的明珠，是民族的文化瑰寶。大多數成語不但華美簡潔，出處更是鑿鑿有據；學習成語不僅有助於迅速提高語言能力，而且還能增長、豐富、充實歷史知識。做為語言的精華、智慧的結晶、歷史的縮影、文明的積澱，成語故事閃爍著睿智的光芒。  "
9789867686589," ◎約2000千個成語◎涵蓋注音、詞條解釋、所屬詞性◎包含用法與例句◎依筆劃順序查詢 "
9789867582645," ●條目齊全，易檢易查●釋義正確清晰，易學易懂●舉例實用，舉一反三，觸類旁通●去蕪存菁，精當博約，好用實用 "
9789861272870," ● 本書依照不同性質予以分類，並輔以豐富生動的彩色插畫擴充說明，不僅方便查閱，並兼具高度的學習性與趣味性● 標註近義、反義、例句及國語注音，幫助學生在瞭解字詞音義的同時，亦能學習正確的使用方法● 本書由國中小學生教材研發基金會推薦，並獲頒教育部國立編譯館優良圖書獎章，為中小學生學習進修的必備工具書成語是長久以來約定俗成的慣用語，它不但能使語言生動活潑，也能為文章增添色彩，是小朋友作文造句的好幫手。適時的引用成語，除了能讓文章更有看頭，還能避免寫了一大堆卻沒有說到重點的毛病。隨著時代變遷，成語也被賦予新義，變得更豐富、有彈性；正確的使用可以美化文句，讓小朋友用最精簡的詞句表達最深刻的意境，但是也別忘了成語必須在對的場合、對的時機向對的人說，才不會讓人家認為你「成」天胡言亂「語」喔！本辭典由國立師範大學教育學博士王嘯天審訂、推薦，獲頒教育部國立編譯館優良圖書獎章，其編寫體例包含解釋、近義、反義、例句，所有條目均標註國語注音，並依性質加以分類，且附有趣味插圖，讓您的孩子輕鬆學習，事半功倍！ "
9789620839863," 本詞典共收錄成語6000多條，具有十大功能：拼音、釋義、褒貶、結構、例句、近義、辦析、反義、出處、配圖。功能齊全，簡明實用，是同類詞典中的佼佼者。適讀年齡：9歲或以上 "
9789570381306,0
9789576008207,  　　語言是表達和交際的工具，誰都希望自己的話語生動，能給人留下來深刻的印象。這本書是幫助讀者學習語文、遣辭用具的工具書，可以幫助讀者正確理解和運用詞語的含意、詞性及語法知識，準確地表達思想，為文寫作奠定了堅實基礎。  
9789867661234," 全書將成語分為「自然」、「天人」、「社會」、「倫理」、「才智」、「心情」、「品性」等篇，每句成語包含了出處、解釋、例句、義近、義反等，再透過漫畫插圖的方式，幫助孩子多多學習成語，以後作文再也不怕難！ "
9789574971534,0
9789570381238,0
4719742023579," 本書之編排是按每句字首之部首排列，首字相同者，再依次之筆畫順序編排。字體則以教育部編定的【國字標準字體表】為準；為使讀者便於攜帶，特分為上、下兩冊，並於正文前附有總筆劃索引以利於查閱；下冊書末並輯錄附錄七則：（１）相似、相反成語，透過比較、對照，使讀者更能了解成語的含意。　　（２）俏皮話，藉著發人深省的幽默語句，以了解中華文化的深遠內涵。　　（３）注音符號發音表，說明現行國語注音符號的正確發音。　　（４）國語文法表，藉以加強國人的語文基礎。　　（５）標點符號表，使讀者能正確使用新式符號表。　　（６）我國歷代系統表。　　（７）民國以前歷代都邑、年數、傳世、疆域概要表，能使讀者對中國的歷史有清楚的概念 "
9789574640638,0
9789572845110,0
4719742023586," 本書之編排是按每句字首之部首排列，首字相同者，再依次之筆畫順序編排。 字體則以教育部編定的【國字標準字體表】為準；為使讀者便於攜帶，特分為上、下兩冊，並於正文前附有總筆劃索引，以利於查閱；下冊書末並輯錄附錄七則：（１）相似、相反成語透過比較、對照，使讀者更能了解成語的含意。　　（２）俏皮話，藉著發人深省的幽默語句，以了解中華文化的深遠內涵。　　（３）注音符號發音表，說明現行國語注音符號的正確發音。　　（４）國語文法表，藉以加強國人的語文基礎。　　（５）標點符號表，使讀者能正確使用新式符號表。（６）我國歷代系統表。　　（７）民國以前歷代都邑、年數、傳世、疆域概要表，能使讀者對中國的歷史有清楚的概念。  "
9789868036857," 『成語』是中國文化發展上的結晶，它蘊含著對人生的精闢見地。 
　　『成語』的屬性包羅萬象，本社不惜耗費巨大人力，將它們分門別類，使讀者的查閱更簡單快速，更能了解它們相互間的關係。
有系統整理成語屬性，好記好查。解釋清楚，俾使能融會貫通。實用例句，可以實際示範實用情形。列舉相似詞、相反詞，可以觸類旁通。插畫配文字，活潑生動，增加學習效果。  "
9789574597116,0
9789579810302,0
9789574595488,0
9789574530991,0
9789620700491,0
4719742012986,0
9789579472302,0
9789571127064," 本書共收錄約三萬則詞條，是集成語之大成。本書採國語注音排序，另附加漢語拼音對照；每個詞條均有字詞解釋或引經據典、例句，以及同類詞條的認識。而書中的「總筆畫索引」和「注音索引」也十分方便大眾查閱使用。 "
9789572034194,0
9789571124773,0
9789577472113,0
4719819001028," 本書以部首筆劃分類，書厚達六九五頁，有解釋、語見、例句。舉例詳盡，解釋清楚。 "
9789576111778,0
9789578424470,0
9789577103505,0
9789579210522,0
9789577550583,0
9789570446128," 萬用成語辭典
　成語是我國文學的語言精華，它言簡意淺的特性，能夠幫助我們以最精簡的方式，把思想情感表達得淋漓盡致。因此，不論是作文或說話，如能巧妙的運用成語，不僅可省去不必要的繁言贅述，還能使文章語言生動流暢。但是如果引用不當，可能就會差之毫釐謬以千，里而讓人誤解，或貽笑大方了。

　本辭典共蒐羅了一千七百個國人常用的成語。每一個成語包括了：解釋、用法、活用、相似詞、相反詞、出處、辨正等內容。解釋力求正確淺顯，讓學生易學易懂；用法則簡潔清楚，一目了然；活用舉例實用，讓學生學以致用；相似詞和相反詞，則提供更多相關成語，讓學生能觸類旁通，舉一反三；辨正是針對學生常用錯的字形、字音等詳加說明；出處則指出成語的來，源幫助對詞義的瞭解。 "
4719742003939," 最近實用成語大辭典
　成語是我國文學的語言精華，它言簡意淺的特性，能夠幫助我們以最精簡的方式，把思想情感表達得淋漓盡致。因此，不論是作文或說話，如能巧妙的運用成語，不僅可省去不必要的繁言贅述，還能使文章語言生動流暢。但是如果引用不當，可能就會差之毫釐謬以千，里而讓人誤解，或貽笑大方了。

　本書以淺近的白話編寫，使讀者容易明瞭，並附有彩色插圖以提高學習興趣。在體例上分為解釋、出處、補註、實例四個部分；編排時按每句藐字之部首排列，首字相同者，再依次字之筆畫順序編排。字體則以教育部編定的國字標準字體表為準；為使讀者攜帶方便，特分為上下二冊。

　並於正文前附有總筆畫索引，以利於查閱下冊書未並輯錄附錄七則：相似、相反成語、俏皮話、注音符號發音表國語文法表、標點符號表、我國歷代系統表、民國以前歷代都邑、年數、傳世、疆域概要表。 "
4719742003922,0
9789574971114,0
9789576006975,0
9789576006968,0
9789571119977," 共收辭目約五萬條，成語近三萬條，歇後語、諺語、慣用語、格言約二萬條。該辭海集歷代成語之大成，甚少遺漏。典雅、通俗兼收，古代、近現代與當代並存，典籍記載與口頭流傳具備，能為不同層次的讀者服務，是一部雅俗共賞的讀物。書中所選辭條均合乎規範，內容廣泛，釋義準確，整體設計新穎，從優秀的文學作品中挖掘了許多新的成語、新的釋義，為語言的運用或成語、熟語的研究提供了新的材料。 "
9789578207295,0
9789574971008,0
9789571115566," 本書收成語約三千七百條。過分冷僻、艱澀的成語不予收錄。
一、 解釋：先解釋難字、難詞，再就全句字面上的意思作具體、淺白的解釋，最後解釋引申義或比喻義。少數易懂的成語，僅作字面或引申義的解釋。
二、 出處：說明該成語出自何書、何處。以白話文敘述該事，並保留關鍵語彙；引文中較深僻的詞句，適當地注釋音義，有的概述大意，使讀者不致產生閱讀上的困難。
三、 解析：成語中易讀、寫錯、用錯的字詞，及該成語適用的範圍或易混洧的部分，皆在此提醒、說明。
四、 例句：示範說明一則成語的實際使用情況。
五、 近義、反義：提供意義相近及相反的成語數則，使讀者能加以比較、運用。提供讀者全面、完整的認識，並釐清各成語間的差異，進而能正確、有效地活用。 "
9789579428309,0
9789620701849," ● 適合中、小學生使用● 收錄534個最基本、最常見的成語● 凡成語有簡體字寫法的，均予列出● 註明標準普通話和廣州話讀音● 解說文字清楚、準確、扼要● 每條成語配插圖一幅，幫助理解，並是高閱讀興趣● 各成語設2個例句，示範正確用法● 個別成語說明出處，便於讀者掌握運用● 指出易混淆字詞的正確寫法和讀法 "
9789576123566," 中國成語大辭典
　本書特色有：

　1.「中國成語大字典」收錄中國成語達上萬句，並且以　　「部首」和「筆劃」作為索引編排。

　2.「中國成語大辭典」將中國成語做了最清楚、最易懂　　的解釋，並附有索引，且查閱方便。是學生、老師及　　一般社會大眾在作文、造句時必備之工具書。 "
9789578388338,0
9789576005671," 學習成語
　「成語」是一個民族的文化寶藏，而中國成語更是運用文句中的自然韻律，以數字之微展現前人的高度智慧。中國成語或出於聖賢智者的哲思雋語；或出於一則雅趣的史實；或為民間傳頌既久的遺老睿句。

　它代表著中國文化源源不息的傳承中，日積月累對文字的民族默契，也代表著亙古宇宙中閃熠的先人智慧。

　若將成語訴諸語言，可使說者簡捷有力地陳述己見，聽者自能心領神會，雙方迅速溝通；若將之納入文章，則更能增添文采，僅以短短數字便可以取代引經據典的繁冗，不但減少了許多贅語繁句，使行文如行雲流水一般暢達，同時增加的讀者閱讀樂趣，也使文章更具吸引力和說服力。 "
9789579166508,0
9789576341212," 現代漢語用法詞典
　本詞典收錄單字約11,000個，複詞約28,000條，複詞以語詞為主，包括一部分常用的成語、諺語、慣用語、歇後語和比較固定的詞組，酌收了少數常用的專科詞。

　本詞典對新詞、新語，如“代溝、翻番、一刀切、個體戶、拳頭產品”皆予收錄，對舊詞也增補了新義項，是一部收詞比較豐富的中型語文辭典。

　本詞典除對每個條目正形、注音、釋義外，並標示詞性、分詞與非詞，著重講詞語的用法，提示詞語的使用要求和語法功能為主要特色。同時標明詞語的感情色彩和語體色彩。另外比較一些容易混淆的近義詞，以免讀者誤用。

　本詞典在卷末收錄《後綴形容詞例解詞典》一書，共收錄條目近900條。每個詞條都有詳盡的解釋，書中列舉了大量不同類型的例句。

　本詞典適合初中以上文化程度的讀者和外國朋友查檢使用；也可作為從事語文教學、語言研究的中學教師和大學中文系師生的研究資料。 "
9789571111001," 五南《實用成語辭典》是為中等語文程度的讀者而編輯的成語辭典，共收以查檢頻率較高的成語約四千多條。本辭典分解釋、出處、辨誤，三大部分精解成語。說明如下：
一、解釋：每條成語均作精簡扼要的解說，若有難懂的字、詞，則分 別注解。
二、出處：成語的出處，有典故的，或是根據古書中的某一句話或某 一件事概括的，都分別列舉，並注明書名、篇名，方便讀 者翻檢原書。引文中生僻的字、詞，除了適當注釋音義， 還概述大意。解釋成語原義時，也說明其含義和用法的演 變。
三、辨誤：成語中容易讀錯、寫錯、用錯的字詞，以「辨誤」項標示 ，辨正字形的如：「按部就班」的「部」，不能寫成「步 」。辨明詞義的，如：「昭然若揭」的「揭」，不能解釋 作「揭開」。條條清楚扼要。
本辭典另附有部首筆劃的條目索引，方便讀者查閱。  "
9789573227052," 成語字典
　成語是我國文學的語言精華，它言簡意淺的特性，能夠幫助我們以最精簡的方式，把思想情感表達得淋漓盡致。因此，不論是作文或說話，如能巧妙的運用成語，不僅可省去不必要的繁言贅述，還能使文章語言生動流暢。但是如果引用不當，可能就會差之毫釐謬以千，里而讓人誤解，或貽笑大方了。

　本辭典在體例上，設計了編寫的六項要目，分別是釋義、出處、用法、例句、義近、義反等。前三項屬於成語的理解；後三項為成語的活用。全書以「條目齊全」、「切合實用」、「查檢方便」作為編撰的指標。為求條目齊全，除四字成語外，兼收常用之俗語、俚諺等，總計篩選了近五千二百條成語，日常使用之成語堪稱齊備。 "
,0
9789576000201,0
9789576002540,0
,0
,0
9789576120398,0
9789577591272,0
