書名,書籍網站,作者,出版社,ISBN,圖片網址
安森萊爾台灣個展作品輯,https://www.kingstone.com.tw//basic/2019020007416?zone=book&lid=book_class3_oae&actid=book_class3_oae,安森．萊爾,大藝出版  ,9789868781757,https://cdn.kingstone.com.tw/book/images/product/20190/2019020007416/2019020007416b.jpg
破解當代藝術的迷思,https://www.kingstone.com.tw//basic/2019000080132?zone=book&lid=book_class3_oae&actid=book_class3_oae,周至禹,九&#38901;文化,9789866620423,https://cdn.kingstone.com.tw/book/images/product/20190/2019000080132/2019000080132b.jpg
藝術中的孩子,https://www.kingstone.com.tw//basic/2019475979634?zone=book&lid=book_class3_oae&actid=book_class3_oae,王庭玫、謝汝萱,藝術家    ,9789862820223,https://cdn.kingstone.com.tw/book/images/product/20194/2019475979634/2019475979634b.jpg
百水：表現主義環境藝術大師,https://www.kingstone.com.tw//basic/2019400040880?zone=book&lid=book_class3_oae&actid=book_class3_oae,江添福等,藝術家    ,9789866565892,https://cdn.kingstone.com.tw/book/images/product/20194/2019400040880/2019400040880b.jpg
在藝術終結之後： 當代藝術與歷史藩籬,https://www.kingstone.com.tw//basic/2019000068284?zone=book&lid=book_class3_oae&actid=book_class3_oae,亞瑟．丹托,麥田      ,9789861736556,https://cdn.kingstone.com.tw/book/images/product/20190/2019000068284/2019000068284b.jpg
這些作品超有FU 創意．驚艷！ Geisai Taiwan村上隆藝祭+新光三越圖文創作展 2009傑作選,https://www.kingstone.com.tw//basic/2019020006624?zone=book&lid=book_class3_oae&actid=book_class3_oae,飛行貓創意社,笛藤出版圖,9789577105516,https://cdn.kingstone.com.tw/book/images/product/20190/2019020006624/2019020006624b.jpg
60個大開眼界的創意搞怪藝術,https://www.kingstone.com.tw//basic/2019070010329?zone=book&lid=book_class3_oae&actid=book_class3_oae,反以正,漢皇國際  ,9789866590344,https://cdn.kingstone.com.tw/book/images/product/20190/2019070010329/2019070010329b.jpg
新普普藝術家：凱斯‧哈林,https://www.kingstone.com.tw//basic/2019090081996?zone=book&lid=book_class3_oae&actid=book_class3_oae,李家祺,藝術家    ,9789866565199,https://cdn.kingstone.com.tw/book/images/product/20190/2019090081996/2019090081996b.jpg
玩真的！：13位台灣藝術家的創作與生命,https://www.kingstone.com.tw//basic/2019090079085?zone=book&lid=book_class3_oae&actid=book_class3_oae,鄭惠美,典藏      ,9789866833106,https://cdn.kingstone.com.tw/book/images/product/20190/2019090079085/2019090079085b.jpg
網路藝術,https://www.kingstone.com.tw//basic/2019220015297?zone=book&lid=book_class3_oae&actid=book_class3_oae,鄭月秀,藝術家    ,9789867034595,https://cdn.kingstone.com.tw/book/images/product/20192/2019220015297/2019220015297b.jpg
星星藝術家：中國當代藝術的先鋒,https://www.kingstone.com.tw//basic/2019090078453?zone=book&lid=book_class3_oae&actid=book_class3_oae,霍少霞,藝術家    ,9789867034533,https://cdn.kingstone.com.tw/book/images/product/20190/2019090078453/2019090078453b.jpg
現代繪畫與音樂思維的平行性,https://www.kingstone.com.tw//basic/2019000087896?zone=book&lid=book_class3_oae&actid=book_class3_oae,謝斐紋,秀威資訊  ,9789867080301,https://cdn.kingstone.com.tw/book/images/product/20190/2019000087896/2019000087896b.jpg
