書名,書籍網站,作者,出版社,ISBN,圖片網址
藤森照信論建築：建築是什麼,https://www.kingstone.com.tw//basic/2019200049670?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,藤森照信,遠流      ,9789573285489,https://cdn.kingstone.com.tw/book/images/product/20192/2019200049670/2019200049670b.jpg
城市速寫：讓阿貴建築師帶你城市漫遊,https://www.kingstone.com.tw//basic/2019210023042?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,曹登貴,白象      ,9789863588009,https://cdn.kingstone.com.tw/book/images/product/20192/2019210023042/2019210023042b.jpg
看不見的設計：禪思、觀心、留白、共生，與當代庭園設計大師的65則對話,https://www.kingstone.com.tw//basic/2019290012417?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,野俊明,臉譜文化  ,9789862357163,https://cdn.kingstone.com.tw/book/images/product/20192/2019290012417/2019290012417b.jpg
This is 高第,https://www.kingstone.com.tw//basic/2019200047676?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,莫莉．克萊普爾,天培      ,9789869700702,https://cdn.kingstone.com.tw/book/images/product/20192/2019200047676/2019200047676b.jpg
席捲世界的日本建築家群像,https://www.kingstone.com.tw//basic/2019200046624?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,五十嵐太郎,原點      ,9789579072267,https://cdn.kingstone.com.tw/book/images/product/20192/2019200046624/2019200046624b.jpg
世紀建築大師：貝聿銘,https://www.kingstone.com.tw//basic/2019260010139?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,黃健敏,藝術家    ,9789862822166,https://cdn.kingstone.com.tw/book/images/product/20192/2019260010139/2019260010139b.jpg
世紀 王大閎,https://www.kingstone.com.tw//basic/2019230032413?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,王大閎等十八人,典藏      ,9789869615570,https://cdn.kingstone.com.tw/book/images/product/20192/2019230032413/2019230032413b.jpg
世界知名建築師的提案策略：師法全球15大建築師事務所抓住人心的表現心法,https://www.kingstone.com.tw//basic/2019210021628?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,守山久子,麥浩斯    ,9789864083596,https://cdn.kingstone.com.tw/book/images/product/20192/2019210021628/2019210021628b.jpg
一生設計：與20位80歲以上的頂尖建築及設計大師討論創造、志向與人生,https://www.kingstone.com.tw//basic/2019600059453?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,艾琳.權，布蘭．史密斯,遠流      ,9789573280705,https://cdn.kingstone.com.tw/book/images/product/20196/2019600059453/2019600059453b.jpg
世界頂尖建築師工作現場：深入大師陣營，洞悉一流事務所的工作之道,https://www.kingstone.com.tw//basic/2014410153377?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,江村英哲、菅原由依子,原點      ,9789869523325,https://cdn.kingstone.com.tw/book/images/product/20144/2014410153377/2014410153377b.jpg
平田晃久 吉村靖孝,https://www.kingstone.com.tw//basic/2019200043388?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,Nikkei Architecture,五南      ,9789571189345,https://cdn.kingstone.com.tw/book/images/product/20192/2019200043388/2019200043388b.jpg
梁思成心靈之旅：建築思想.兩地書,https://www.kingstone.com.tw//basic/2019220021946?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,梁思成、林洙,香港中和  ,9789888369737,https://cdn.kingstone.com.tw/book/images/product/20192/2019220021946/2019220021946b.jpg
房子在想什麼？從空間看見的人生故事,https://www.kingstone.com.tw//basic/2018551754929?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,林淵源,原點      ,9789865657888,https://cdn.kingstone.com.tw/book/images/product/20185/2018551754929/2018551754929b.jpg
我是建築師，那又如何？建築大師法蘭克‧蓋瑞的藝術革命與波瀾人生,https://www.kingstone.com.tw//basic/2019200042206?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,保羅．高柏格,臉譜文化  ,9789862355312,https://cdn.kingstone.com.tw/book/images/product/20192/2019200042206/2019200042206b.jpg
安藤忠雄東京大學建築講座：連戰連敗,https://www.kingstone.com.tw//basic/2019200042466?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,安藤忠雄,五南      ,9789571187396,https://cdn.kingstone.com.tw/book/images/product/20192/2019200042466/2019200042466b.jpg
創意城市：巴黎：法國十八位最重要的藝術家和設計師原創訪談錄?,https://www.kingstone.com.tw//basic/2019600053611?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,果果,五南      ,9789571185613,https://cdn.kingstone.com.tw/book/images/product/20196/2019600053611/2019600053611b.jpg
異質地方之營造：理論與歷史,https://www.kingstone.com.tw//basic/2015450023682?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,夏鑄九,唐山出版社,9789863071099,https://cdn.kingstone.com.tw/book/images/product/20154/2015450023682/2015450023682b.jpg
柯布Le Corbusier：建築界的畢卡索，二十世紀最重要的建築大師，又譯作柯比意,https://www.kingstone.com.tw//basic/2019200039893?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,施植明,商周出版  ,9789862728826,https://cdn.kingstone.com.tw/book/images/product/20192/2019200039893/2019200039893b.jpg
日本經典建築演進史：建築史學家導覽49位大師奇蹟名作,https://www.kingstone.com.tw//basic/2019280008994?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,株式会社エクスナレッジ,瑞昇文化  ,9789864010394,https://cdn.kingstone.com.tw/book/images/product/20192/2019280008994/2019280008994b.jpg
我的場所,https://www.kingstone.com.tw//basic/2019200039503?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,隈研吾／隈研吾,五南      ,9789571182582,https://cdn.kingstone.com.tw/book/images/product/20192/2019200039503/2019200039503b.jpg
建築之夢,https://www.kingstone.com.tw//basic/2019200039633?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,法蘭克．洛伊．萊特,五南      ,9789571182544,https://cdn.kingstone.com.tw/book/images/product/20192/2019200039633/2019200039633b.jpg
建築師之眼：巴薩札爾.克萊柏捕捉建築初心和靈魂的影像詩篇,https://www.kingstone.com.tw//basic/2017470013001?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,約翰．寇瑪錫,麥浩斯    ,9789864080649,https://cdn.kingstone.com.tw/book/images/product/20174/2017470013001/2017470013001b.jpg
阿貴建築師的速寫手札2：生活的風景,https://www.kingstone.com.tw//basic/2019210018895?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,曹登貴,白象      ,9789863581918,https://cdn.kingstone.com.tw/book/images/product/20192/2019210018895/2019210018895b.jpg
聽聽建築師們對著模型屋聊什麼？~在對話裡找到最理想的房子！,https://www.kingstone.com.tw//basic/2019210018765?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,ondesign,瑞昇文化  ,9789864010189,https://cdn.kingstone.com.tw/book/images/product/20192/2019210018765/2019210018765b.jpg
隈研吾：奔跑的負建築家,https://www.kingstone.com.tw//basic/2019200038421?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,隈研吾（KUMA KENGO）,商周出版  ,9789862727300,https://cdn.kingstone.com.tw/book/images/product/20192/2019200038421/2019200038421b.jpg
路易斯．康：建築師中的哲學家：建築是深思熟慮的空間創造,https://www.kingstone.com.tw//basic/2019200038391?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,施植明,商周出版  ,9789862727706,https://cdn.kingstone.com.tw/book/images/product/20192/2019200038391/2019200038391b.jpg
伊東豐雄（2版）,https://www.kingstone.com.tw//basic/2019230029000?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,Nikkei Architecture,五南      ,9789571180274,https://cdn.kingstone.com.tw/book/images/product/20192/2019230029000/2019230029000b.jpg
藤森照信,https://www.kingstone.com.tw//basic/2019230028898?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,日經BP社,五南      ,9789571179476,https://cdn.kingstone.com.tw/book/images/product/20192/2019230028898/2019230028898b.jpg
漢寶德：境象風雲．寫藝人生,https://www.kingstone.com.tw//basic/2019200037479?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,漢寶德(文),暖暖書屋  ,9789869091022,https://cdn.kingstone.com.tw/book/images/product/20192/2019200037479/2019200037479b.jpg
安藤忠雄的東京大學建築講座,https://www.kingstone.com.tw//basic/2019200037189?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,安藤忠雄,五南      ,9789571177106,https://cdn.kingstone.com.tw/book/images/product/20192/2019200037189/2019200037189b.jpg
彥根安茱莉亞的建築設計分享,https://www.kingstone.com.tw//basic/2019210018505?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,Andrea Held,瑞昇文化  ,9789865749620,https://cdn.kingstone.com.tw/book/images/product/20192/2019210018505/2019210018505b.jpg
內藤廣,https://www.kingstone.com.tw//basic/2019230028478?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,Nikkei Architecture 編,五南      ,9789571176475,https://cdn.kingstone.com.tw/book/images/product/20192/2019230028478/2019230028478b.jpg
當代建築大師提案哲學與智慧,https://www.kingstone.com.tw//basic/2019200035895?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,株式社,瑞昇文化  ,9789865749347,https://cdn.kingstone.com.tw/book/images/product/20192/2019200035895/2019200035895b.jpg
有關建築的100個故事,https://www.kingstone.com.tw//basic/2019230027976?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,邢豔(編著),驛站      ,9789865864378,https://cdn.kingstone.com.tw/book/images/product/20192/2019230027976/2019230027976b.jpg
藤森照信論建築,https://www.kingstone.com.tw//basic/2019200035505?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,藤森照信,遠流      ,9789573273523,https://cdn.kingstone.com.tw/book/images/product/20192/2019200035505/2019200035505b.jpg
卡羅．史卡帕：空間中流動的詩性【全新版】,https://www.kingstone.com.tw//basic/2019230027556?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,褚瑞基,田園城市  ,9789866204685,https://cdn.kingstone.com.tw/book/images/product/20192/2019230027556/2019230027556b.jpg
最後的人間場。建築的轉渡─全球建築師用告別來探討生命的建築詩篇,https://www.kingstone.com.tw//basic/2019230026894?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,徐純一,麥浩斯    ,9789865802400,https://cdn.kingstone.com.tw/book/images/product/20192/2019230026894/2019230026894b.jpg
建築．歷史．文化：漢寶德論傳統建築,https://www.kingstone.com.tw//basic/2019200034423?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,漢寶德、黃健敏,暖暖書屋  ,9789868954465,https://cdn.kingstone.com.tw/book/images/product/20192/2019200034423/2019200034423b.jpg
隈研吾,https://www.kingstone.com.tw//basic/2019200034263?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,Nikkei Architecture(編著),五南      ,9789571171876,https://cdn.kingstone.com.tw/book/images/product/20192/2019200034263/2019200034263b.jpg
築境‧築命‧築心：建築師的建築修行，讓我們身心和諧的空間實踐,https://www.kingstone.com.tw//basic/2019200033761?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,王淳隆,商周出版  ,9789862723869,https://cdn.kingstone.com.tw/book/images/product/20192/2019200033761/2019200033761b.jpg
安藤忠雄：我的人生履歷書,https://www.kingstone.com.tw//basic/2029200032732?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,安藤忠雄,聯經      ,9789570840995,https://cdn.kingstone.com.tw/book/images/product/20292/2029200032732/2029200032732b.jpg
簡‧不簡單：建築師羅榮源速寫集,https://www.kingstone.com.tw//basic/2019476932980?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,羅榮源,鏡界媒體  ,9789868891500,https://cdn.kingstone.com.tw/book/images/product/20194/2019476932980/2019476932980b.jpg
o+h2006~2011大西麻貴+百田有希建築作品集,https://www.kingstone.com.tw//basic/2019230025552?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,大西麻貴+百田有希,田園城市  ,9789866204562,https://cdn.kingstone.com.tw/book/images/product/20192/2019230025552/2019230025552b.jpg
築人間（全新增訂版）,https://www.kingstone.com.tw//basic/2019200032429?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,漢寶德,天下文化  ,9789863200451,https://cdn.kingstone.com.tw/book/images/product/20192/2019200032429/2019200032429b.jpg
貝聿銘全集,https://www.kingstone.com.tw//basic/2019200049700?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,珍妮．史壯、菲力浦．裘蒂狄歐,積木文化  ,9789866595875,https://cdn.kingstone.com.tw/book/images/product/20192/2019200049700/2019200049700b.jpg
三低主義,https://www.kingstone.com.tw//basic/2019230025392?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,隈研吾,博雅書屋  ,9789866098529,https://cdn.kingstone.com.tw/book/images/product/20192/2019230025392/2019230025392b.jpg
漢寶德建築行,https://www.kingstone.com.tw//basic/2019200031897?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,漢寶德、黃健敏,藝術家    ,9789862820674,https://cdn.kingstone.com.tw/book/images/product/20192/2019200031897/2019200031897b.jpg
工作室的貓,https://www.kingstone.com.tw//basic/2014370129672?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,高慶元,木馬文化  ,9789866200304,https://cdn.kingstone.com.tw/book/images/product/20143/2014370129672/2014370129672b.jpg
邊走邊想：安藤忠雄永不落幕的建築人生,https://www.kingstone.com.tw//basic/2019210016471?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,安藤忠雄,馬可孛羅  ,9789866319419,https://cdn.kingstone.com.tw/book/images/product/20192/2019210016471/2019210016471b.jpg
構築的群像：台灣當代建築名家訪談集,https://www.kingstone.com.tw//basic/2019200030555?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,謝宗哲,田園城市  ,9789866204326,https://cdn.kingstone.com.tw/book/images/product/20192/2019200030555/2019200030555b.jpg
現代建築與純粹主義大師：柯比意,https://www.kingstone.com.tw//basic/2019090087578?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,吳礽喻編譯,藝術家    ,9789862820346,https://cdn.kingstone.com.tw/book/images/product/20190/2019090087578/2019090087578b.jpg
建築美學的春天：一個城市設計家50年的實踐與追求,https://www.kingstone.com.tw//basic/2014410124278?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,黃南淵口述,遠流      ,9789573267454,https://cdn.kingstone.com.tw/book/images/product/20144/2014410124278/2014410124278b.jpg
建築的危險：庫哈斯的未來宣言,https://www.kingstone.com.tw//basic/2019200025858?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,雷姆庫哈斯,原點      ,9789866408267,https://cdn.kingstone.com.tw/book/images/product/20192/2019200025858/2019200025858b.jpg
光與影：路康的建築設計思考,https://www.kingstone.com.tw//basic/2019200025308?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,路康,原點      ,9789866408175,https://cdn.kingstone.com.tw/book/images/product/20192/2019200025308/2019200025308b.jpg
伊東豐雄的建築冒險記10則,https://www.kingstone.com.tw//basic/2019200026510?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,伊東豐雄建築塾,田園城市  ,9789867009241,https://cdn.kingstone.com.tw/book/images/product/20192/2019200026510/2019200026510b.jpg
安藤忠雄的建築迷宮,https://www.kingstone.com.tw//basic/2019230019193?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,李清志,大塊      ,9789867059741,https://cdn.kingstone.com.tw/book/images/product/20192/2019230019193/2019230019193b.jpg
後泡沫城市的汪工房,https://www.kingstone.com.tw//basic/2019280006730?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,AtelierBow-Wow,田園城市  ,9789867009159,https://cdn.kingstone.com.tw/book/images/product/20192/2019280006730/2019280006730b.jpg
瀑布上的房子：追尋建築大師萊特的腳印,https://www.kingstone.com.tw//basic/2019200012605?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,成寒,時報文化  ,9789571337067,https://cdn.kingstone.com.tw/book/images/product/20192/2019200012605/2019200012605b.jpg
高塔,https://www.kingstone.com.tw//basic/2019210011551?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,比爾韓德森,時報文化  ,9789571333069,https://cdn.kingstone.com.tw/book/images/product/20192/2019210011551/2019210011551b.jpg
當代建築師,https://www.kingstone.com.tw//basic/2019210008148?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,STEVEN EHRLI,北星      ,9789579941440,https://cdn.kingstone.com.tw/book/images/product/20192/2019210008148/2019210008148b.jpg
互動.隨性.超越：人文建築師朱鈞的創作思維與人生風景,https://www.kingstone.com.tw//basic/2019200057903?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,朱鈞,木馬文化  ,9786263140448,https://cdn.kingstone.com.tw/book/images/product/20192/2019200057903/2019200057903b.jpg
This is 萊特（增訂新版）,https://www.kingstone.com.tw//basic/2019200051581?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,伊恩．佛爾納,天培      ,9789869821421,https://cdn.kingstone.com.tw/book/images/product/20192/2019200051581/2019200051581b.jpg
建築大師傳奇套書(This is 高第+This is 萊特),https://www.kingstone.com.tw//basic/2019200047546?zone=book&lid=book_class3_ogb&actid=book_class3_ogb,莫莉．克萊普爾、伊恩．佛爾,天培      ,4713302430296,https://cdn.kingstone.com.tw/book/images/product/20192/2019200047546/2019200047546b.jpg
