書名,書籍網站,作者,出版社,ISBN,圖片網址
折紙建築圖案模型集,https://www.kingstone.com.tw//basic/2019990010591?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,大眾      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20199/2019990010591/2019990010591b.jpg
中國圖案選集,https://www.kingstone.com.tw//basic/2019600000110?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,倪南山,志昌      ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600000110/2019600000110b.jpg
人物圖案,https://www.kingstone.com.tw//basic/2019600000240?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,倪南山,志昌      ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600000240/2019600000240b.jpg
飛禽圖案,https://www.kingstone.com.tw//basic/2019600000370?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,倪南山,志昌      ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600000370/2019600000370b.jpg
魚蟲圖案,https://www.kingstone.com.tw//basic/2019600000400?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,倪南山,志昌      ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600000400/2019600000400b.jpg
幾何圖案,https://www.kingstone.com.tw//basic/2019600000660?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,倪南山,志昌      ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600000660/2019600000660b.jpg
剪紙圖案,https://www.kingstone.com.tw//basic/2019600000820?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,倪南山,志昌      ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600000820/2019600000820b.jpg
圖案設計研究,https://www.kingstone.com.tw//basic/2019600001032?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,梁陰本,宏業書局  ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600001032/2019600001032b.jpg
西洋剪影圖案集,https://www.kingstone.com.tw//basic/2019600001452?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,藝術圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600001452/2019600001452b.jpg
圖案原理,https://www.kingstone.com.tw//basic/2019600001612?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,李俊仁,大陸      ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600001612/2019600001612b.jpg
