書名,書籍網站,作者,出版社,ISBN,圖片網址
孩子成長拍攝零失誤的38種技巧：新手爸媽、攝影初學者都能輕鬆拍出最甜蜜的親子生活照,https://www.kingstone.com.tw//basic/2019530033387?zone=book&lid=book_class3_okg&actid=book_class3_okg,金男勇,維他命    ,9789865786182,https://cdn.kingstone.com.tw/book/images/product/20195/2019530033387/2019530033387b.jpg
玩美人像寫真術：快速提升專業感，光線構圖一次搞定,https://www.kingstone.com.tw//basic/2019500045174?zone=book&lid=book_class3_okg&actid=book_class3_okg,雷依里王高樂,流行風    ,9789863061335,https://cdn.kingstone.com.tw/book/images/product/20195/2019500045174/2019500045174b.jpg
解密唯美人像：6天突破攝影瓶頸，開啟你的創意思維,https://www.kingstone.com.tw//basic/2019500044672?zone=book&lid=book_class3_okg&actid=book_class3_okg,吳俊辰,流行風    ,9789863061328,https://cdn.kingstone.com.tw/book/images/product/20195/2019500044672/2019500044672b.jpg
拍正妹100招：攝影師技巧練習之卷,https://www.kingstone.com.tw//basic/2019500044092?zone=book&lid=book_class3_okg&actid=book_class3_okg,雷依里、陳丹丹,電腦人    ,9789861994222,https://cdn.kingstone.com.tw/book/images/product/20195/2019500044092/2019500044092b.jpg
拍正妹100招：模特兒POSE之卷,https://www.kingstone.com.tw//basic/2019500044252?zone=book&lid=book_class3_okg&actid=book_class3_okg,雷依里、陳丹丹,電腦人    ,9789861994215,https://cdn.kingstone.com.tw/book/images/product/20195/2019500044252/2019500044252b.jpg
積累：10 （限）,https://www.kingstone.com.tw//basic/2019570102197?zone=book&lid=book_class3_okg&actid=book_class3_okg,ㄚ莫蝸牛,基本書坊  ,9789866474514,https://cdn.kingstone.com.tw/images/restricted.jpg
攝影師手札--正妹攝影師的花色美圖,https://www.kingstone.com.tw//basic/2019520062168?zone=book&lid=book_class3_okg&actid=book_class3_okg,羅曉韻,佳魁      ,9789865764807,https://cdn.kingstone.com.tw/book/images/product/20195/2019520062168/2019520062168b.jpg
無敵正妹拍照術：瑞莎心機拍照不傳秘技,https://www.kingstone.com.tw//basic/2019530032625?zone=book&lid=book_class3_okg&actid=book_class3_okg,瑞莎(Larisa),資料夾文化,9789866010958,https://cdn.kingstone.com.tw/book/images/product/20195/2019530032625/2019530032625b.jpg
分鏡停格--打造魅力人像攝影,https://www.kingstone.com.tw//basic/2019530032205?zone=book&lid=book_class3_okg&actid=book_class3_okg,張璋,佳魁      ,9789865764456,https://cdn.kingstone.com.tw/book/images/product/20195/2019530032205/2019530032205b.jpg
分鏡停格-魅力pose不NG,https://www.kingstone.com.tw//basic/2019530032335?zone=book&lid=book_class3_okg&actid=book_class3_okg,魏志剛,佳魁      ,9789865764463,https://cdn.kingstone.com.tw/book/images/product/20195/2019530032335/2019530032335b.jpg
終極人像攝影POSE聖經：給攝影師和模特兒的1000堂課,https://www.kingstone.com.tw//basic/2019500041756?zone=book&lid=book_class3_okg&actid=book_class3_okg,艾略特．希格爾,流行風    ,9789863060970,https://cdn.kingstone.com.tw/book/images/product/20195/2019500041756/2019500041756b.jpg
達人之道！人像攝影必學技巧100+招,https://www.kingstone.com.tw//basic/2019500041886?zone=book&lid=book_class3_okg&actid=book_class3_okg,神龍攝影,流行風    ,9789863061113,https://cdn.kingstone.com.tw/book/images/product/20195/2019500041886/2019500041886b.jpg
微笑的瞬間：人像攝影實戰寶典,https://www.kingstone.com.tw//basic/2019530031703?zone=book&lid=book_class3_okg&actid=book_class3_okg,李俊杰,上奇科技  ,9789862578841,https://cdn.kingstone.com.tw/book/images/product/20195/2019530031703/2019530031703b.jpg
攝影再進化：玩家級人像攝影&修飾,https://www.kingstone.com.tw//basic/2019530031413?zone=book&lid=book_class3_okg&actid=book_class3_okg,張璋 著,佳魁      ,9789865764067,https://cdn.kingstone.com.tw/book/images/product/20195/2019530031413/2019530031413b.jpg
女子寫真時代：邁向未來攝影之路,https://www.kingstone.com.tw//basic/2019500041206?zone=book&lid=book_class3_okg&actid=book_class3_okg,飯澤耕太郎,流行風    ,9789863061106,https://cdn.kingstone.com.tw/book/images/product/20195/2019500041206/2019500041206b.jpg
女攝女色‧海德娜娜絕美人像攝影術,https://www.kingstone.com.tw//basic/2019500040964?zone=book&lid=book_class3_okg&actid=book_class3_okg,海德娜娜,流行風    ,9789863061076,https://cdn.kingstone.com.tw/book/images/product/20195/2019500040964/2019500040964b.jpg
從A到A+！Mcarky的更完美人像攝影術,https://www.kingstone.com.tw//basic/2019500038923?zone=book&lid=book_class3_okg&actid=book_class3_okg,周明進,流行風    ,9789863060918,https://cdn.kingstone.com.tw/book/images/product/20195/2019500038923/2019500038923b.jpg
女子攝影：8名正妹攝影師的心動外拍秘訣,https://www.kingstone.com.tw//basic/2019500038893?zone=book&lid=book_class3_okg&actid=book_class3_okg,梨寶Leeboa、虹汝Lovephemia,創意市集  ,9789866009587,https://cdn.kingstone.com.tw/book/images/product/20195/2019500038893/2019500038893b.jpg
眼中的糖果：人像攝影百分百聖經,https://www.kingstone.com.tw//basic/2019530028550?zone=book&lid=book_class3_okg&actid=book_class3_okg,楊岱驥,上奇時代  ,9789862576632,https://cdn.kingstone.com.tw/book/images/product/20195/2019530028550/2019530028550b.jpg
穿上和服，這樣拍超有Fu,https://www.kingstone.com.tw//basic/2019530028390?zone=book&lid=book_class3_okg&actid=book_class3_okg,紀子,電腦人    ,9789861993881,https://cdn.kingstone.com.tw/book/images/product/20195/2019530028390/2019530028390b.jpg
正妹不是一天照成的,https://www.kingstone.com.tw//basic/2019520056129?zone=book&lid=book_class3_okg&actid=book_class3_okg,吳俊辰,上奇科技  ,9789862576243,https://cdn.kingstone.com.tw/book/images/product/20195/2019520056129/2019520056129b.jpg
紅刺蝟人像攝影美學,https://www.kingstone.com.tw//basic/2019570099503?zone=book&lid=book_class3_okg&actid=book_class3_okg,孫國治(紅刺蝟),悅知文化  ,9789865912284,https://cdn.kingstone.com.tw/book/images/product/20195/2019570099503/2019570099503b.jpg
走光：外拍13祕，19位攝影人完全告白,https://www.kingstone.com.tw//basic/2019530028000?zone=book&lid=book_class3_okg&actid=book_class3_okg,寶哥(Brian Chang),明日工作室,9789862904800,https://cdn.kingstone.com.tw/book/images/product/20195/2019530028000/2019530028000b.jpg
人像外拍大師沒有教的事：情境引導X氛圍營造X人像POSE,https://www.kingstone.com.tw//basic/2014713376725?zone=book&lid=book_class3_okg&actid=book_class3_okg,侯俊耀,碁峰資訊  ,9789862766842,https://cdn.kingstone.com.tw/book/images/product/20147/2014713376725/2014713376725b.jpg
我與DSLR的生活日記簿,https://www.kingstone.com.tw//basic/2019520055047?zone=book&lid=book_class3_okg&actid=book_class3_okg,夏永恒,上奇時代  ,9789862575451,https://cdn.kingstone.com.tw/book/images/product/20195/2019520055047/2019520055047b.jpg
人像攝影即學上手,https://www.kingstone.com.tw//basic/2019500037421?zone=book&lid=book_class3_okg&actid=book_class3_okg,黃君偉,跨版生活  ,9789881597038,https://cdn.kingstone.com.tw/book/images/product/20195/2019500037421/2019500037421b.jpg
人像攝影技法攻略,https://www.kingstone.com.tw//basic/2019510018687?zone=book&lid=book_class3_okg&actid=book_class3_okg,CAMERA攝影誌編輯群,青朝國際  ,4712702520446,https://cdn.kingstone.com.tw/book/images/product/20195/2019510018687/2019510018687b.jpg
台北男孩，這麼漂亮,https://www.kingstone.com.tw//basic/2019570098261?zone=book&lid=book_class3_okg&actid=book_class3_okg,陳昭旨,啟動      ,9789868868403,https://cdn.kingstone.com.tw/book/images/product/20195/2019570098261/2019570098261b.jpg
商業人像攝影X15堂必修課,https://www.kingstone.com.tw//basic/2019530026976?zone=book&lid=book_class3_okg&actid=book_class3_okg,王星鑑,佳魁      ,9789865908171,https://cdn.kingstone.com.tw/book/images/product/20195/2019530026976/2019530026976b.jpg
逆光‧攝影的輪廓：透視美麗光線的人像寫真,https://www.kingstone.com.tw//basic/2019520053043?zone=book&lid=book_class3_okg&actid=book_class3_okg,Young 100 小百,電腦人    ,9789861993638,https://cdn.kingstone.com.tw/book/images/product/20195/2019520053043/2019520053043b.jpg
