書名,書籍網站,作者,出版社,ISBN,圖片網址
錢暴：21世紀藝術市場大爆發,https://www.kingstone.com.tw//basic/2014890035446?zone=book&lid=book_class3_oba&actid=book_class3_oba,喬治娜．亞當,典藏      ,9789869225946,https://cdn.kingstone.com.tw/book/images/product/20148/2014890035446/2014890035446b.jpg
藝術市場七日遊：天價藝術品，這麼貴到底誰在買啦！,https://www.kingstone.com.tw//basic/2014890035316?zone=book&lid=book_class3_oba&actid=book_class3_oba,莎拉．桑頓,時報文化  ,9789571364476,https://cdn.kingstone.com.tw/book/images/product/20148/2014890035316/2014890035316b.jpg
西畫拍賣年鑑2015,https://www.kingstone.com.tw//basic/2019480083258?zone=book&lid=book_class3_oba&actid=book_class3_oba,西畫〈拍賣年鑑〉編輯委員會,華藝文化  ,9789869043755,https://cdn.kingstone.com.tw/book/images/product/20194/2019480083258/2019480083258b.jpg
2015年骨董拍賣年鑑,https://www.kingstone.com.tw//basic/2019000101929?zone=book&lid=book_class3_oba&actid=book_class3_oba,骨董拍賣年鑑編輯群,華藝文化  ,9789869043731,https://cdn.kingstone.com.tw/book/images/product/20190/2019000101929/2019000101929b.jpg
2015書畫拍賣大典,https://www.kingstone.com.tw//basic/2019410013263?zone=book&lid=book_class3_oba&actid=book_class3_oba,拍賣大典編輯部,典藏      ,9789866049828,https://cdn.kingstone.com.tw/book/images/product/20194/2019410013263/2019410013263b.jpg
2015亞洲現代與當代藝術拍賣大典,https://www.kingstone.com.tw//basic/2014890032810?zone=book&lid=book_class3_oba&actid=book_class3_oba,拍賣大典編輯部,典藏      ,9789866049811,https://cdn.kingstone.com.tw/book/images/product/20148/2014890032810/2014890032810b.jpg
藝術網路行銷：點擊中國藝術市場,https://www.kingstone.com.tw//basic/2014890032490?zone=book&lid=book_class3_oba&actid=book_class3_oba,陳義豐,新銳文創  ,9789865716332,https://cdn.kingstone.com.tw/book/images/product/20148/2014890032490/2014890032490b.jpg
西畫拍賣年鑑2014,https://www.kingstone.com.tw//basic/2019000099707?zone=book&lid=book_class3_oba&actid=book_class3_oba,西畫拍賣年鑑編輯群,華藝文化  ,9789869043717,https://cdn.kingstone.com.tw/book/images/product/20190/2019000099707/2019000099707b.jpg
古董鑑賞—你所不知道的古董珍寶內幕,https://www.kingstone.com.tw//basic/2019000097543?zone=book&lid=book_class3_oba&actid=book_class3_oba,石井陽青,台灣東販  ,9789863313656,https://cdn.kingstone.com.tw/book/images/product/20190/2019000097543/2019000097543b.jpg
2014年骨董拍賣年鑑,https://www.kingstone.com.tw//basic/2019000097413?zone=book&lid=book_class3_oba&actid=book_class3_oba,骨董年鑑編輯群,華藝文化  ,9789869043700,https://cdn.kingstone.com.tw/book/images/product/20190/2019000097413/2019000097413b.jpg
2014書畫拍賣大典,https://www.kingstone.com.tw//basic/2019410012921?zone=book&lid=book_class3_oba&actid=book_class3_oba,出版事業部,典藏      ,9789866049576,https://cdn.kingstone.com.tw/book/images/product/20194/2019410012921/2019410012921b.jpg
2013書畫拍賣大典,https://www.kingstone.com.tw//basic/2019100133028?zone=book&lid=book_class3_oba&actid=book_class3_oba,典藏,典藏      ,9789866049385,https://cdn.kingstone.com.tw/book/images/product/20191/2019100133028/2019100133028b.jpg
沉香之美,https://www.kingstone.com.tw//basic/2019000120401?zone=book&lid=book_class3_oba&actid=book_class3_oba,陳逸凱,大鴻      ,9789868471108,https://cdn.kingstone.com.tw/book/images/product/20190/2019000120401/2019000120401b.jpg
2012書畫拍賣大典,https://www.kingstone.com.tw//basic/2019410010927?zone=book&lid=book_class3_oba&actid=book_class3_oba,典藏編輯部,典藏      ,9789866049118,https://cdn.kingstone.com.tw/book/images/product/20194/2019410010927/2019410010927b.jpg
相玉致富的四把金鑰匙,https://www.kingstone.com.tw//basic/2014860003987?zone=book&lid=book_class3_oba&actid=book_class3_oba,連豐盈,博客思    ,9789866589362,https://cdn.kingstone.com.tw/book/images/product/20148/2014860003987/2014860003987b.jpg
2011書畫拍賣大典,https://www.kingstone.com.tw//basic/2019410009648?zone=book&lid=book_class3_oba&actid=book_class3_oba,典藏編輯部,典藏      ,9789866833908,https://cdn.kingstone.com.tw/book/images/product/20194/2019410009648/2019410009648b.jpg
