書名,書籍網站,作者,出版社,ISBN,圖片網址
日本人的實用中國話（附MP3）,https://www.kingstone.com.tw//basic/2018020389454?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,小原小百合,統一      ,9789866371196,https://cdn.kingstone.com.tw/book/images/product/20180/2018020389454/2018020389454b.jpg
300句說華語（隨書附贈聽力光碟）,https://www.kingstone.com.tw//basic/2018000015878?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,楊琇惠,五南      ,9789571160511,https://cdn.kingstone.com.tw/book/images/product/20180/2018000015878/2018000015878b.jpg
超好用中國語日常生活會話：觀光旅遊篇 （附MP3）,https://www.kingstone.com.tw//basic/2018020378175?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,林真真,統一      ,9789866371226,https://cdn.kingstone.com.tw/book/images/product/20180/2018020378175/2018020378175b.jpg
你愛我嗎？愛莉在台灣的故事（中英文讀本：初級2）,https://www.kingstone.com.tw//basic/2018020369470?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,麥荷,聯經      ,9789570834963,https://cdn.kingstone.com.tw/book/images/product/20180/2018020369470/2018020369470b.jpg
漢語大師（二）附CD（日文簡體字版）,https://www.kingstone.com.tw//basic/2018020366424?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,戚其璇,漢網      ,9789574163540,https://cdn.kingstone.com.tw/book/images/product/20180/2018020366424/2018020366424b.jpg
漢語直通車（附CD）（英文簡體字版）,https://www.kingstone.com.tw//basic/2018020365892?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,戚其璇,漢網      ,9789574161973,https://cdn.kingstone.com.tw/book/images/product/20180/2018020365892/2018020365892b.jpg
大陸常用辭語彙編,https://www.kingstone.com.tw//basic/2018020359563?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,大陸常用辭,秀威資訊  ,9789862211557,https://cdn.kingstone.com.tw/book/images/product/20180/2018020359563/2018020359563b.jpg
讀兒歌學中文3,https://www.kingstone.com.tw//basic/2018020359303?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,聯經編輯漢語學習小姐,聯經      ,9789570833812,https://cdn.kingstone.com.tw/book/images/product/20180/2018020359303/2018020359303b.jpg
讀兒歌學中文4,https://www.kingstone.com.tw//basic/2018020359433?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,聯經編輯漢語學習小姐,聯經      ,9789570833829,https://cdn.kingstone.com.tw/book/images/product/20180/2018020359433/2018020359433b.jpg
輕鬆學中國話（書附MP3）,https://www.kingstone.com.tw//basic/2018030606473?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,鄒息美,統一      ,9789867438836,https://cdn.kingstone.com.tw/book/images/product/20180/2018030606473/2018030606473b.jpg
華語（書附CD）,https://www.kingstone.com.tw//basic/2018020337325?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,Melinda Robe,統一      ,9789867438607,https://cdn.kingstone.com.tw/book/images/product/20180/2018020337325/2018020337325b.jpg
日中台英常用諺語會話,https://www.kingstone.com.tw//basic/2018010030120?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,文榮,文榮      ,9789578754270,https://cdn.kingstone.com.tw/book/images/product/20180/2018010030120/2018010030120b.jpg
中國話（書附2CD）,https://www.kingstone.com.tw//basic/2018030558291?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,Melinda Robe,統一      ,9789867438478,https://cdn.kingstone.com.tw/book/images/product/20180/2018030558291/2018030558291b.jpg
外國人學中國語,https://www.kingstone.com.tw//basic/2018051223321?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,HSU CHIN TI,鼎文      ,9789570458633,https://cdn.kingstone.com.tw/book/images/product/20180/2018051223321/2018051223321b.jpg
翻譯與評介,https://www.kingstone.com.tw//basic/2018110080759?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,單德興,書林      ,9789574457090,https://cdn.kingstone.com.tw/book/images/product/20181/2018110080759/2018110080759b.jpg
印尼人輕鬆學中文：單字篇－中文．印尼文．注音符號對照（附MP3+公民入籍口試題型&參考題庫）,https://www.kingstone.com.tw//basic/2018020485057?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,施明威,哈福企業  ,9789865616762,https://cdn.kingstone.com.tw/book/images/product/20180/2018020485057/2018020485057b.jpg
漢字72變 (Mahir Menulis Mandarin),https://www.kingstone.com.tw//basic/2018020468609?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,陳美萍Derni Tantela,煒晟國際  ,9789868877016,https://cdn.kingstone.com.tw/book/images/product/20180/2018020468609/2018020468609b.jpg
實用生活華語：掌握語用情境溝通、對話的秘訣,https://www.kingstone.com.tw//basic/2018020439210?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,黃麗儀,釀出版    ,9789865696177,https://cdn.kingstone.com.tw/book/images/product/20180/2018020439210/2018020439210b.jpg
Oh! My Guide! 吃喝玩樂學華語,https://www.kingstone.com.tw//basic/2018020434000?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,舒兆民、陳懷萱,正中書局  ,9789570919332,https://cdn.kingstone.com.tw/book/images/product/20180/2018020434000/2018020434000b.jpg
華語表達的態與藝：華語正音與表達,https://www.kingstone.com.tw//basic/2018020418444?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,葉德明,正中書局  ,9789570919219,https://cdn.kingstone.com.tw/book/images/product/20180/2018020418444/2018020418444b.jpg
社交華語600句,https://www.kingstone.com.tw//basic/2018020382110?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,伍淑鶯,書林      ,9789574453931,https://cdn.kingstone.com.tw/book/images/product/20180/2018020382110/2018020382110b.jpg
醫療華語300句,https://www.kingstone.com.tw//basic/2018020382240?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,柴菁菁,書林      ,9789574453948,https://cdn.kingstone.com.tw/book/images/product/20180/2018020382240/2018020382240b.jpg
職場華語600句,https://www.kingstone.com.tw//basic/2018020381908?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,陳立元、麥陶德、呂佩君,書林      ,9789574453917,https://cdn.kingstone.com.tw/book/images/product/20180/2018020381908/2018020381908b.jpg
商務華語600句,https://www.kingstone.com.tw//basic/2018020382080?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,李盈瑩,書林      ,9789574453924,https://cdn.kingstone.com.tw/book/images/product/20180/2018020382080/2018020382080b.jpg
溝通華語600句,https://www.kingstone.com.tw//basic/2018020381618?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,潘美智,書林      ,9789574453603,https://cdn.kingstone.com.tw/book/images/product/20180/2018020381618/2018020381618b.jpg
生活華語600句,https://www.kingstone.com.tw//basic/2018020381748?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,陳欣勻、黃傳娟、柴菁菁,書林      ,9789574453610,https://cdn.kingstone.com.tw/book/images/product/20180/2018020381748/2018020381748b.jpg
旅遊華語300句,https://www.kingstone.com.tw//basic/2018020381878?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,翁慈勵,書林      ,9789574453627,https://cdn.kingstone.com.tw/book/images/product/20180/2018020381878/2018020381878b.jpg
數位華語發音(書+1光碟),https://www.kingstone.com.tw//basic/2018020382790?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,葉德明,正中書局  ,9789570918830,https://cdn.kingstone.com.tw/book/images/product/20180/2018020382790/2018020382790b.jpg
超好用中國語日常生活會話：生活. 洽商. 求學篇 (附MP3),https://www.kingstone.com.tw//basic/2018020378205?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,林真真,統一      ,9789866371219,https://cdn.kingstone.com.tw/book/images/product/20180/2018020378205/2018020378205b.jpg
全方位生活華語(上冊),https://www.kingstone.com.tw//basic/2018020375839?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,王曉鈞,新學林    ,9789866419867,https://cdn.kingstone.com.tw/book/images/product/20180/2018020375839/2018020375839b.jpg
來去移民華語(一),https://www.kingstone.com.tw//basic/2018020370599?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,鍾鎮城,新學林    ,9789866419638,https://cdn.kingstone.com.tw/book/images/product/20180/2018020370599/2018020370599b.jpg
來去移民華語(二),https://www.kingstone.com.tw//basic/2018020370629?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,鍾鎮城,新學林    ,9789866419645,https://cdn.kingstone.com.tw/book/images/product/20180/2018020370629/2018020370629b.jpg
來去移民華語(三),https://www.kingstone.com.tw//basic/2018020370759?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,鍾鎮城,新學林    ,9789866419652,https://cdn.kingstone.com.tw/book/images/product/20180/2018020370759/2018020370759b.jpg
出行口語(附1MP3),https://www.kingstone.com.tw//basic/2018020368558?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,李淑娟,萬人      ,9789574612321,https://cdn.kingstone.com.tw/book/images/product/20180/2018020368558/2018020368558b.jpg
漢語流行口語(附1MP3),https://www.kingstone.com.tw//basic/2018020368688?zone=book&lid=book_class3_kcb&actid=book_class3_kcb,李傑群,萬人      ,9789574612314,https://cdn.kingstone.com.tw/book/images/product/20180/2018020368688/2018020368688b.jpg
