書名,書籍網站,作者,出版社,ISBN,圖片網址
全民英檢必背單字2000字,https://www.kingstone.com.tw//basic/2018051635346?zone=book&lid=book_class3_kja&actid=book_class3_kja,唐莘怡等,世一文化  ,9789864183661,https://cdn.kingstone.com.tw/book/images/product/20180/2018051635346/2018051635346b.jpg
初級英語口說能力測驗,https://www.kingstone.com.tw//basic/2018051601877?zone=book&lid=book_class3_kja&actid=book_class3_kja,石支齊,學習出版有,9789575197124,https://cdn.kingstone.com.tw/book/images/product/20180/2018051601877/2018051601877b.jpg
全民英檢字彙破關：初級（2CD）,https://www.kingstone.com.tw//basic/2018051570753?zone=book&lid=book_class3_kja&actid=book_class3_kja,Mark I.Hammo,貝塔      ,9789577292834,https://cdn.kingstone.com.tw/book/images/product/20180/2018051570753/2018051570753b.jpg
全民英檢閱讀破關：初級,https://www.kingstone.com.tw//basic/2018051570883?zone=book&lid=book_class3_kja&actid=book_class3_kja,Jeffrey Gord,貝塔      ,9789577292735,https://cdn.kingstone.com.tw/book/images/product/20180/2018051570883/2018051570883b.jpg
全民英檢聽力破關：初級4CD,https://www.kingstone.com.tw//basic/2018051570913?zone=book&lid=book_class3_kja&actid=book_class3_kja,梁民康,貝塔      ,9789577293077,https://cdn.kingstone.com.tw/book/images/product/20180/2018051570913/2018051570913b.jpg
全民英檢模擬測驗解析版：初級2CD,https://www.kingstone.com.tw//basic/2018051571125?zone=book&lid=book_class3_kja&actid=book_class3_kja,傑佛瑞‧高登,貝塔      ,9789577293022,https://cdn.kingstone.com.tw/book/images/product/20180/2018051571125/2018051571125b.jpg
初級聽力測驗破解秘笈（附2CD）,https://www.kingstone.com.tw//basic/2018051544570?zone=book&lid=book_class3_kja&actid=book_class3_kja,東京第二外國語策進會,朗言社    ,9789574598939,https://cdn.kingstone.com.tw/book/images/product/20180/2018051544570/2018051544570b.jpg
戰勝全民英檢必讀片語初階,https://www.kingstone.com.tw//basic/2018051503980?zone=book&lid=book_class3_kja&actid=book_class3_kja,英語教育研究團隊,易時代文化,9789572859742,https://cdn.kingstone.com.tw/book/images/product/20180/2018051503980/2018051503980b.jpg
戰勝全民英檢實用片語中階,https://www.kingstone.com.tw//basic/2018051504062?zone=book&lid=book_class3_kja&actid=book_class3_kja,英語教育研究團隊,易時代文化,9789572859735,https://cdn.kingstone.com.tw/book/images/product/20180/2018051504062/2018051504062b.jpg
戰勝全民英檢片語速成進階,https://www.kingstone.com.tw//basic/2018051504192?zone=book&lid=book_class3_kja&actid=book_class3_kja,英語教育研究團隊,易時代文化,9789572859728,https://cdn.kingstone.com.tw/book/images/product/20180/2018051504192/2018051504192b.jpg
