書名,書籍網站,作者,出版社,ISBN,圖片網址
迷你日漢漢日辭典,https://www.kingstone.com.tw//basic/2010530016684?zone=book&lid=book_class3_kga&actid=book_class3_kga,劉劍,文橋      ,9789576340932,https://cdn.kingstone.com.tw/book/images/product/20105/2010530016684/2010530016684b.jpg
基礎日漢學習辭典,https://www.kingstone.com.tw//basic/2010530016714?zone=book&lid=book_class3_kga&actid=book_class3_kga,文橋      ,停售,9789576341021,https://cdn.kingstone.com.tw/book/images/product/20105/2010530016714/2010530016714b.jpg
迷你日漢辭典（平裝）,https://www.kingstone.com.tw//basic/2018030261931?zone=book&lid=book_class3_kga&actid=book_class3_kga,劉劍,文橋      ,9789576340956,https://cdn.kingstone.com.tw/book/images/product/20180/2018030261931/2018030261931b.jpg
常用日漢辭典（道林紙）,https://www.kingstone.com.tw//basic/2010530016134?zone=book&lid=book_class3_kga&actid=book_class3_kga,文橋      ,停售,9789576340925,https://cdn.kingstone.com.tw/book/images/product/20105/2010530016134/2010530016134b.jpg
常用日漢辭典（聖經紙）,https://www.kingstone.com.tw//basic/2010530016264?zone=book&lid=book_class3_kga&actid=book_class3_kga,文橋      ,停售,9789576340888,https://cdn.kingstone.com.tw/book/images/product/20105/2010530016264/2010530016264b.jpg
英日漢．日英漢詞典,https://www.kingstone.com.tw//basic/2010530015472?zone=book&lid=book_class3_kga&actid=book_class3_kga,臺灣商務  ,貨到通知我,9789570510348,https://cdn.kingstone.com.tw/book/images/product/20105/2010530015472/2010530015472b.jpg
基礎日語學習辭典,https://www.kingstone.com.tw//basic/2018030248321?zone=book&lid=book_class3_kga&actid=book_class3_kga,建強      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030248321/2018030248321b.jpg
大新簡明日漢辭典60K,https://www.kingstone.com.tw//basic/2010530014680?zone=book&lid=book_class3_kga&actid=book_class3_kga,劉文祥編著,大新書局  ,,https://cdn.kingstone.com.tw/book/images/product/20105/2010530014680/2010530014680b.jpg
牛頓日漢大詞苑,https://www.kingstone.com.tw//basic/2020530015075?zone=book&lid=book_class3_kga&actid=book_class3_kga,陳濤,牛頓      ,9789576273841,https://cdn.kingstone.com.tw/book/images/product/20205/2020530015075/2020530015075b.jpg
新時代日漢辭典（中型版）,https://www.kingstone.com.tw//basic/2010530014550?zone=book&lid=book_class3_kga&actid=book_class3_kga,陳伯陶,大新書局  ,9789578653320,https://cdn.kingstone.com.tw/book/images/product/20105/2010530014550/2010530014550b.jpg
