書名,書籍網站,作者,出版社,ISBN,圖片網址
台灣諺語的智慧4,https://www.kingstone.com.tw//basic/2018550748622?zone=book&lid=book_class3_kah&actid=book_class3_kah,李赫,稻田      ,9789578517936,https://cdn.kingstone.com.tw/book/images/product/20185/2018550748622/2018550748622b.jpg
台灣諺語的智慧5,https://www.kingstone.com.tw//basic/2018550748752?zone=book&lid=book_class3_kah&actid=book_class3_kah,李赫,稻田      ,9789578517943,https://cdn.kingstone.com.tw/book/images/product/20185/2018550748752/2018550748752b.jpg
台灣諺語的智慧6,https://www.kingstone.com.tw//basic/2018550748882?zone=book&lid=book_class3_kah&actid=book_class3_kah,李赫,稻田      ,9789578517950,https://cdn.kingstone.com.tw/book/images/product/20185/2018550748882/2018550748882b.jpg
台灣諺語的智慧7,https://www.kingstone.com.tw//basic/2018550748912?zone=book&lid=book_class3_kah&actid=book_class3_kah,李赫,稻田      ,9789578517967,https://cdn.kingstone.com.tw/book/images/product/20185/2018550748912/2018550748912b.jpg
台灣俗諺謎集,https://www.kingstone.com.tw//basic/2015390076151?zone=book&lid=book_class3_kah&actid=book_class3_kah,孫岱麟,西北國際  ,9789576472091,https://cdn.kingstone.com.tw/book/images/product/20153/2015390076151/2015390076151b.jpg
歇後語俏皮話流行語諺語大全,https://www.kingstone.com.tw//basic/2015390163509?zone=book&lid=book_class3_kah&actid=book_class3_kah,管梅芬,文國書局  ,9789862471708,https://cdn.kingstone.com.tw/book/images/product/20153/2015390163509/2015390163509b.jpg
成語就是這樣讀和寫--看成語笑話拚字音字形競賽,https://www.kingstone.com.tw//basic/2015232601992?zone=book&lid=book_class3_kah&actid=book_class3_kah,呂淑敏,五南      ,9789571182308,https://cdn.kingstone.com.tw/book/images/product/20152/2015232601992/2015232601992b.jpg
成語就是這樣讀和寫：看成語笑話拚字音字形競賽,https://www.kingstone.com.tw//basic/2015232474145?zone=book&lid=book_class3_kah&actid=book_class3_kah,呂淑敏,五南      ,9789571179346,https://cdn.kingstone.com.tw/book/images/product/20152/2015232474145/2015232474145b.jpg
常用成語精選集,https://www.kingstone.com.tw//basic/2018020431634?zone=book&lid=book_class3_kah&actid=book_class3_kah,管梅芬,文國書局  ,9789862471036,https://cdn.kingstone.com.tw/book/images/product/20180/2018020431634/2018020431634b.jpg
趣說中華詞源大全Ⅱ：認識生活中脫口而出的常用語,https://www.kingstone.com.tw//basic/2018020411780?zone=book&lid=book_class3_kah&actid=book_class3_kah,蔣源寧,悅讀名品  ,9789865971168,https://cdn.kingstone.com.tw/book/images/product/20180/2018020411780/2018020411780b.jpg
台灣生活俗諺,https://www.kingstone.com.tw//basic/2015390152350?zone=book&lid=book_class3_kah&actid=book_class3_kah,王成章,王將整合  ,9789868789807,https://cdn.kingstone.com.tw/book/images/product/20153/2015390152350/2015390152350b.jpg
常用俗語諺語,https://www.kingstone.com.tw//basic/2015390149817?zone=book&lid=book_class3_kah&actid=book_class3_kah,本社編輯室,樹葉出版  ,9789868732278,https://cdn.kingstone.com.tw/book/images/product/20153/2015390149817/2015390149817b.jpg
Hold住外來語,https://www.kingstone.com.tw//basic/2018020395813?zone=book&lid=book_class3_kah&actid=book_class3_kah,司馬特編著,原色文化  ,9789868552180,https://cdn.kingstone.com.tw/book/images/product/20180/2018020395813/2018020395813b.jpg
最新俗諺語智慧精華(南版),https://www.kingstone.com.tw//basic/2015390149527?zone=book&lid=book_class3_kah&actid=book_class3_kah,王永興,俊嘉文化  ,9789866080241,https://cdn.kingstone.com.tw/book/images/product/20153/2015390149527/2015390149527b.jpg
這些常用語，原來不是這個意思！,https://www.kingstone.com.tw//basic/2016300024705?zone=book&lid=book_class3_kah&actid=book_class3_kah,默石,人類智庫  ,9789866137679,https://cdn.kingstone.com.tw/book/images/product/20163/2016300024705/2016300024705b.jpg
中國人一生一定要懂的成語故事,https://www.kingstone.com.tw//basic/2018020395653?zone=book&lid=book_class3_kah&actid=book_class3_kah,謝安雄,知青頻道  ,9789866030178,https://cdn.kingstone.com.tw/book/images/product/20180/2018020395653/2018020395653b.jpg
輕輕鬆鬆出手成章,https://www.kingstone.com.tw//basic/2018020394441?zone=book&lid=book_class3_kah&actid=book_class3_kah,邱美雅,新學林    ,9789862950548,https://cdn.kingstone.com.tw/book/images/product/20180/2018020394441/2018020394441b.jpg
重溫老祖先的智慧：台灣諺語看人生（2CD）,https://www.kingstone.com.tw//basic/2015390152800?zone=book&lid=book_class3_kah&actid=book_class3_kah,賴憲政,清涼音    ,9789574494699,https://cdn.kingstone.com.tw/book/images/product/20153/2015390152800/2015390152800b.jpg
重溫老祖先的智慧：台灣諺語論世事（2CD）,https://www.kingstone.com.tw//basic/2015390152930?zone=book&lid=book_class3_kah&actid=book_class3_kah,賴憲政,清涼音    ,9789574494705,https://cdn.kingstone.com.tw/book/images/product/20153/2015390152930/2015390152930b.jpg
重溫老祖先的智慧：台灣諺語講好話（2CD）,https://www.kingstone.com.tw//basic/2015390153142?zone=book&lid=book_class3_kah&actid=book_class3_kah,賴憲政,清涼音    ,9789574494729,https://cdn.kingstone.com.tw/book/images/product/20153/2015390153142/2015390153142b.jpg
220成語+15修辭技巧,https://www.kingstone.com.tw//basic/2018020387450?zone=book&lid=book_class3_kah&actid=book_class3_kah,彭筠蓁,五南      ,9789571162768,https://cdn.kingstone.com.tw/book/images/product/20180/2018020387450/2018020387450b.jpg
成語故事圖解百科,https://www.kingstone.com.tw//basic/2018020380536?zone=book&lid=book_class3_kah&actid=book_class3_kah,創世卓越,漢宇國際  ,9789862281215,https://cdn.kingstone.com.tw/book/images/product/20180/2018020380536/2018020380536b.jpg
女界門風：台灣俗語中的女性,https://www.kingstone.com.tw//basic/2015440402442?zone=book&lid=book_class3_kah&actid=book_class3_kah,游淑珺,前衛      ,9789578016491,https://cdn.kingstone.com.tw/book/images/product/20154/2015440402442/2015440402442b.jpg
流傳千年的成語故事,https://www.kingstone.com.tw//basic/2018020377413?zone=book&lid=book_class3_kah&actid=book_class3_kah,謝安雄,知青頻道  ,9789866276255,https://cdn.kingstone.com.tw/book/images/product/20180/2018020377413/2018020377413b.jpg
活學活用成語手冊,https://www.kingstone.com.tw//basic/2018020376591?zone=book&lid=book_class3_kah&actid=book_class3_kah,王鼎,好的文化  ,9789866373688,https://cdn.kingstone.com.tw/book/images/product/20180/2018020376591/2018020376591b.jpg
最新諺語俚語精華,https://www.kingstone.com.tw//basic/2015390146861?zone=book&lid=book_class3_kah&actid=book_class3_kah,王永興,俊嘉文化  ,9789866793745,https://cdn.kingstone.com.tw/book/images/product/20153/2015390146861/2015390146861b.jpg
成語植物圖鑑(嘉惠學子版),https://www.kingstone.com.tw//basic/2018020371381?zone=book&lid=book_class3_kah&actid=book_class3_kah,潘富俊,貓頭鷹    ,9789862620199,https://cdn.kingstone.com.tw/book/images/product/20180/2018020371381/2018020371381b.jpg
