書名,書籍網站,作者,出版社,ISBN,圖片網址
當代中文課程教師手冊6,https://www.kingstone.com.tw//basic/2018020558683?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學國語教學中心,聯經      ,9789570852172,https://cdn.kingstone.com.tw/book/images/product/20180/2018020558683/2018020558683b.jpg
當代中文課程教師手冊5,https://www.kingstone.com.tw//basic/2018020551189?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學國語教學中心,聯經      ,9789570851311,https://cdn.kingstone.com.tw/book/images/product/20180/2018020551189/2018020551189b.jpg
華語趣味成語（越南語版）,https://www.kingstone.com.tw//basic/2018020541302?zone=book&lid=book_class3_kca&actid=book_class3_kca,楊琇惠,五南      ,9789571193762,https://cdn.kingstone.com.tw/book/images/product/20180/2018020541302/2018020541302b.jpg
新版實用視聽華語2學生作業簿 （第三版）,https://www.kingstone.com.tw//basic/2018020539781?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學,正中書局  ,4711605480215,https://cdn.kingstone.com.tw/book/images/product/20180/2018020539781/2018020539781b.jpg
新版實用視聽華語2教師手冊 （第三版）,https://www.kingstone.com.tw//basic/2018020539811?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學,正中書局  ,9789860512120,https://cdn.kingstone.com.tw/book/images/product/20180/2018020539811/2018020539811b.jpg
新版實用視聽華語5學生作業簿 （第三版）,https://www.kingstone.com.tw//basic/2018020539941?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學,正中書局  ,4711605480246,https://cdn.kingstone.com.tw/book/images/product/20180/2018020539941/2018020539941b.jpg
新版實用視聽華語3MP3（第三版）,https://www.kingstone.com.tw//basic/2018020540190?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學,正中書局  ,9789860511987,https://cdn.kingstone.com.tw/book/images/product/20180/2018020540190/2018020540190b.jpg
新版實用視聽華語3教師手冊 （第三版）,https://www.kingstone.com.tw//basic/2018020540220?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學,正中書局  ,9789860512137,https://cdn.kingstone.com.tw/book/images/product/20180/2018020540220/2018020540220b.jpg
新版實用視聽華語3學生作業簿 （第三版）,https://www.kingstone.com.tw//basic/2018020540480?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學,正中書局  ,4711605480222,https://cdn.kingstone.com.tw/book/images/product/20180/2018020540480/2018020540480b.jpg
新版實用視聽華語4MP3（第三版）,https://www.kingstone.com.tw//basic/2018020540640?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學,正中書局  ,9789860511994,https://cdn.kingstone.com.tw/book/images/product/20180/2018020540640/2018020540640b.jpg
新版實用視聽華語4教師手冊 （第三版）,https://www.kingstone.com.tw//basic/2018020540770?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學,正中書局  ,9789860512144,https://cdn.kingstone.com.tw/book/images/product/20180/2018020540770/2018020540770b.jpg
新版實用視聽華語5教師手冊 （第三版）,https://www.kingstone.com.tw//basic/2018020540800?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學,正中書局  ,9789860512151,https://cdn.kingstone.com.tw/book/images/product/20180/2018020540800/2018020540800b.jpg
新版實用視聽華語4學生作業簿 （第三版）,https://www.kingstone.com.tw//basic/2018020540930?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學,正中書局  ,4711605480239,https://cdn.kingstone.com.tw/book/images/product/20180/2018020540930/2018020540930b.jpg
新版實用視聽華語5MP3（第三版）,https://www.kingstone.com.tw//basic/2018020541012?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學,正中書局  ,9789860512007,https://cdn.kingstone.com.tw/book/images/product/20180/2018020541012/2018020541012b.jpg
新版實用視聽華語1學生作業簿 （第三版）,https://www.kingstone.com.tw//basic/2018020540350?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學,正中書局  ,4711605480208,https://cdn.kingstone.com.tw/book/images/product/20180/2018020540350/2018020540350b.jpg
新版實用視聽華語1MP3（第三版）,https://www.kingstone.com.tw//basic/2018020540510?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學,正中書局  ,9789860511963,https://cdn.kingstone.com.tw/book/images/product/20180/2018020540510/2018020540510b.jpg
新版實用視聽華語1教師手冊 （第三版）,https://www.kingstone.com.tw//basic/2018020541142?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學,正中書局  ,9789860512113,https://cdn.kingstone.com.tw/book/images/product/20180/2018020541142/2018020541142b.jpg
華語語音學（新修版）,https://www.kingstone.com.tw//basic/2018020537657?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學華語語音學編輯,正中書局  ,9789570919608,https://cdn.kingstone.com.tw/book/images/product/20180/2018020537657/2018020537657b.jpg
泰國人學中文 （附MP3）,https://www.kingstone.com.tw//basic/2018020533079?zone=book&lid=book_class3_kca&actid=book_class3_kca,張君松,統一      ,9789866371868,https://cdn.kingstone.com.tw/book/images/product/20180/2018020533079/2018020533079b.jpg
華語詞彙學?,https://www.kingstone.com.tw//basic/2018020531235?zone=book&lid=book_class3_kca&actid=book_class3_kca,劉靜宜,新學林    ,9789862956533,https://cdn.kingstone.com.tw/book/images/product/20180/2018020531235/2018020531235b.jpg
300句說華語 （越南語版）（隨書附贈聽力光碟一片）,https://www.kingstone.com.tw//basic/2018020529324?zone=book&lid=book_class3_kca&actid=book_class3_kca,楊琇惠,五南      ,9789571188782,https://cdn.kingstone.com.tw/book/images/product/20180/2018020529324/2018020529324b.jpg
300句說華語 （印尼語版）（隨書附贈聽力光碟一片）,https://www.kingstone.com.tw//basic/2018020529454?zone=book&lid=book_class3_kca&actid=book_class3_kca,楊琇惠,五南      ,9789571188799,https://cdn.kingstone.com.tw/book/images/product/20180/2018020529454/2018020529454b.jpg
當代中文課程教師手冊 4,https://www.kingstone.com.tw//basic/2018020528532?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學國語教學中心,聯經      ,9789570848342,https://cdn.kingstone.com.tw/book/images/product/20180/2018020528532/2018020528532b.jpg
現代漢語語言學之父：趙元任先生紀念論文集 （精裝本）,https://www.kingstone.com.tw//basic/2018020528952?zone=book&lid=book_class3_kca&actid=book_class3_kca,錢志安、郭必之、鄒嘉彥,文鶴      ,9789861477572,https://cdn.kingstone.com.tw/book/images/product/20180/2018020528952/2018020528952b.jpg
現代漢語語言學之父：趙元任先生紀念論文集 （平裝本）,https://www.kingstone.com.tw//basic/2018020529034?zone=book&lid=book_class3_kca&actid=book_class3_kca,錢志安、郭必之、鄒嘉彥,文鶴      ,9789861477381,https://cdn.kingstone.com.tw/book/images/product/20180/2018020529034/2018020529034b.jpg
聲韻學：聲韻之旅,https://www.kingstone.com.tw//basic/2018020527610?zone=book&lid=book_class3_kca&actid=book_class3_kca,竺家寧,五南      ,9789571188850,https://cdn.kingstone.com.tw/book/images/product/20180/2018020527610/2018020527610b.jpg
華語遠距同步教學實務導引（附範例PPT光碟）,https://www.kingstone.com.tw//basic/2018020485637?zone=book&lid=book_class3_kca&actid=book_class3_kca,林翠雲,新學林    ,9789862956038,https://cdn.kingstone.com.tw/book/images/product/20180/2018020485637/2018020485637b.jpg
專業華語概論,https://www.kingstone.com.tw//basic/2015215004710?zone=book&lid=book_class3_kca&actid=book_class3_kca,彭妮絲 主編,新學林    ,9789862955529,https://cdn.kingstone.com.tw/book/images/product/20152/2015215004710/2015215004710b.jpg
漢字簡轉繁的理論和實踐,https://www.kingstone.com.tw//basic/2018020479018?zone=book&lid=book_class3_kca&actid=book_class3_kca,張勝昔,文鶴      ,9789861477275,https://cdn.kingstone.com.tw/book/images/product/20180/2018020479018/2018020479018b.jpg
