書名,書籍網站,作者,出版社,ISBN,圖片網址
新多益閱讀高分攻略單字大全Score High on the New TOEIC Reading Test Vocabulary Book,https://www.kingstone.com.tw//basic/2018052488873?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,Melissa Hunt,意群      ,9789868717176,https://cdn.kingstone.com.tw/book/images/product/20180/2018052488873/2018052488873b.jpg
一手掌握NEW TOEIC新多益單字（1MP3+防水書套）,https://www.kingstone.com.tw//basic/2018052489115?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,Daniel Andrew LeBlanc,懶鬼子    ,9789865927264,https://cdn.kingstone.com.tw/book/images/product/20180/2018052489115/2018052489115b.jpg
New TOEIC新多益10大情境單字（附練習題庫、MP3光碟）,https://www.kingstone.com.tw//basic/2018052482901?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,陳英輝,聯經      ,9789570841305,https://cdn.kingstone.com.tw/book/images/product/20180/2018052482901/2018052482901b.jpg
單字多益典600 職場商務篇(附MP3),https://www.kingstone.com.tw//basic/2018052472674?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,楊玉琦,書林      ,9789574454860,https://cdn.kingstone.com.tw/book/images/product/20180/2018052472674/2018052472674b.jpg
單字多益典600 生活社交篇(附MP3),https://www.kingstone.com.tw//basic/2018052472704?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,楊玉琦,書林      ,9789574455010,https://cdn.kingstone.com.tw/book/images/product/20180/2018052472704/2018052472704b.jpg
考來考去都考這些新多益單字(隨身版)(附1MP3+1防水書套),https://www.kingstone.com.tw//basic/2018052470830?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,蔣志榆,我識      ,9789866163784,https://cdn.kingstone.com.tw/book/images/product/20180/2018052470830/2018052470830b.jpg
最強圖解新多益NEW TOEIC單字記憶術(附1MP3),https://www.kingstone.com.tw//basic/2018052469391?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,張翔,知識工場  ,9789862712597,https://cdn.kingstone.com.tw/book/images/product/20180/2018052469391/2018052469391b.jpg
跟著新多益滿分王一起戰勝NEW TOEIC新多益單字(1MP3),https://www.kingstone.com.tw//basic/2018052464921?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,Raymond Tsai,懶鬼子    ,9789865927080,https://cdn.kingstone.com.tw/book/images/product/20180/2018052464921/2018052464921b.jpg
朗文新多益高分單字&片語 STEP-UP 900(1MP3),https://www.kingstone.com.tw//basic/2018052440659?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,黃薇安,培生      ,9789862801567,https://cdn.kingstone.com.tw/book/images/product/20180/2018052440659/2018052440659b.jpg
完全命中NEW TOEIC新多益單字(修訂版),https://www.kingstone.com.tw//basic/2018052427049?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,Bruce Hird(監修),我識      ,9789866163593,https://cdn.kingstone.com.tw/book/images/product/20180/2018052427049/2018052427049b.jpg
2012-2014 NEW TOEIC黃金證書單字＋片語,https://www.kingstone.com.tw//basic/2018052418924?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,夏穎編著,哈佛英語出,9789866186585,https://cdn.kingstone.com.tw/book/images/product/20180/2018052418924/2018052418924b.jpg
2012-2014新TOEIC 單字完全攻略,https://www.kingstone.com.tw//basic/2018052412472?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,夏穎,哈佛英語出,9789866186530,https://cdn.kingstone.com.tw/book/images/product/20180/2018052412472/2018052412472b.jpg
牛津英語大師教你看圖學會新多益單字口袋書（1MP3）,https://www.kingstone.com.tw//basic/2018052364900?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,路易思,懶鬼子    ,9789866224768,https://cdn.kingstone.com.tw/book/images/product/20180/2018052364900/2018052364900b.jpg
新多益關鍵金色字彙1200,https://www.kingstone.com.tw//basic/2018052359883?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,書林編輯部,書林      ,9789574454327,https://cdn.kingstone.com.tw/book/images/product/20180/2018052359883/2018052359883b.jpg
新多益重量級單字&片語NEW TOEIC(附8小時美式、英式朗讀MP3光碟),https://www.kingstone.com.tw//basic/2018052359623?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,夏穎,考用      ,9789862652657,https://cdn.kingstone.com.tw/book/images/product/20180/2018052359623/2018052359623b.jpg
新多益命題寶典：精選字彙(1MP3),https://www.kingstone.com.tw//basic/2018052357049?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,武藤克彥,培生      ,9789862800638,https://cdn.kingstone.com.tw/book/images/product/20180/2018052357049/2018052357049b.jpg
快速記憶多益片語輕鬆讀,https://www.kingstone.com.tw//basic/2018052356417?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,黃明珠,采竹文化  ,9789861974170,https://cdn.kingstone.com.tw/book/images/product/20180/2018052356417/2018052356417b.jpg
NEW TOEIC黃金證書單字＋片語,https://www.kingstone.com.tw//basic/2018052346630?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,夏穎編著,哈佛英語出,9789866186431,https://cdn.kingstone.com.tw/book/images/product/20180/2018052346630/2018052346630b.jpg
圖解職場達人的NEW TOEIC新多益高分筆,https://www.kingstone.com.tw//basic/2018052344926?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,Charles Yang,懶鬼子    ,9789866224546,https://cdn.kingstone.com.tw/book/images/product/20180/2018052344926/2018052344926b.jpg
新多益單字走著瞧(附MP3),https://www.kingstone.com.tw//basic/2018052337195?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,江葳,宅宅文創  ,9789868667792,https://cdn.kingstone.com.tw/book/images/product/20180/2018052337195/2018052337195b.jpg
