書名,書籍網站,作者,出版社,ISBN,圖片網址
C++教學手冊-第三版,https://www.kingstone.com.tw//basic/2013120160149?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,洪維恩,旗標      ,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120160149/2013120160149b.jpg
ASP.NET 4.0專題實務-使用C#,https://www.kingstone.com.tw//basic/2013120127425?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,MIS2000 Lab,松崗      ,9789867309914,https://cdn.kingstone.com.tw/book/images/product/20131/2013120127425/2013120127425b.jpg
Visual C# 2010與UML開發實戰,https://www.kingstone.com.tw//basic/2013120124929?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,張書源,悅知文化  ,9789866348600,https://cdn.kingstone.com.tw/book/images/product/20131/2013120124929/2013120124929b.jpg
C/C++技研手冊,https://www.kingstone.com.tw//basic/2013120126183?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,鄧文淵,松崗      ,9789867309808,https://cdn.kingstone.com.tw/book/images/product/20131/2013120126183/2013120126183b.jpg
Visual C++程式開發範例集,https://www.kingstone.com.tw//basic/2013120121423?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,劉銳寧,上奇科技  ,9789862570555,https://cdn.kingstone.com.tw/book/images/product/20131/2013120121423/2013120121423b.jpg
程式揭秘：從C/C++程式碼探索電腦系統的運作原理,https://www.kingstone.com.tw//basic/2013120118980?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,左飛,博碩文化  ,9789862013342,https://cdn.kingstone.com.tw/book/images/product/20131/2013120118980/2013120118980b.jpg
C#範例完全學習手冊,https://www.kingstone.com.tw//basic/2013120120051?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,王小科,佳魁      ,9789866381652,https://cdn.kingstone.com.tw/book/images/product/20131/2013120120051/2013120120051b.jpg
C/C++教學範本,https://www.kingstone.com.tw//basic/2013120118560?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,洪錦魁,上奇科技  ,9789862570579,https://cdn.kingstone.com.tw/book/images/product/20131/2013120118560/2013120118560b.jpg
挑戰Visual C++ 2008程式設計樂活學,https://www.kingstone.com.tw//basic/2014713211682?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,鄧文淵,碁峰資訊  ,9789861819006,https://cdn.kingstone.com.tw/book/images/product/20147/2014713211682/2014713211682b.jpg
掌握VC++關鍵技術,https://www.kingstone.com.tw//basic/2014713212504?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,白喬,佳魁      ,9789866381539,https://cdn.kingstone.com.tw/book/images/product/20147/2014713212504/2014713212504b.jpg
圖解C++程式設計,https://www.kingstone.com.tw//basic/2014713207777?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,洪一新,博碩文化  ,9789862013069,https://cdn.kingstone.com.tw/book/images/product/20147/2014713207777/2014713207777b.jpg
數值分析-使用C語言,https://www.kingstone.com.tw//basic/2013120105577?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,程曉旭,佳魁      ,9789866381447,https://cdn.kingstone.com.tw/book/images/product/20131/2013120105577/2013120105577b.jpg
Visual C#應用範例經典實作,https://www.kingstone.com.tw//basic/2013120105317?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,沈正宗,電腦人    ,9789861991955,https://cdn.kingstone.com.tw/book/images/product/20131/2013120105317/2013120105317b.jpg
Visual C# 2008 2D與3D遊戲設計必修課(附範例程式),https://www.kingstone.com.tw//basic/2014713199423?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,江家頡,碁峰資訊  ,9789861818337,https://cdn.kingstone.com.tw/book/images/product/20147/2014713199423/2014713199423b.jpg
C教學範本(附光碟CD),https://www.kingstone.com.tw//basic/2014713195395?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,洪錦魁,上奇科技  ,9789862570180,https://cdn.kingstone.com.tw/book/images/product/20147/2014713195395/2014713195395b.jpg
Visual C# 2008網路遊戲程式設計,https://www.kingstone.com.tw//basic/2014713192059?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,江家頡,博碩文化  ,9789862012789,https://cdn.kingstone.com.tw/book/images/product/20147/2014713192059/2014713192059b.jpg
Visual C#視窗程式設計入門-繪圖程式,https://www.kingstone.com.tw//basic/2013120104075?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,鄞永傳,松崗      ,9789866382611,https://cdn.kingstone.com.tw/book/images/product/20131/2013120104075/2013120104075b.jpg
精通Visual C++指紋模式識別系統演算,https://www.kingstone.com.tw//basic/2014713181770?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,李昊,松崗      ,9789866382291,https://cdn.kingstone.com.tw/book/images/product/20147/2014713181770/2014713181770b.jpg
Visual C# 2008學習範本,https://www.kingstone.com.tw//basic/2014713181510?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,吳明哲,松崗      ,9789866382628,https://cdn.kingstone.com.tw/book/images/product/20147/2014713181510/2014713181510b.jpg
C++程式設計(第二版)(附光碟),https://www.kingstone.com.tw//basic/2014713175311?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,張耀仁,碁峰資訊  ,9789861817996,https://cdn.kingstone.com.tw/book/images/product/20147/2014713175311/2014713175311b.jpg
快速精通C++,https://www.kingstone.com.tw//basic/2014713166036?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,許金童,博碩文化  ,9789862012475,https://cdn.kingstone.com.tw/book/images/product/20147/2014713166036/2014713166036b.jpg
圖解C語言,https://www.kingstone.com.tw//basic/2014713163660?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,陳健宗,博碩文化  ,9789862012420,https://cdn.kingstone.com.tw/book/images/product/20147/2014713163660/2014713163660b.jpg
資料結構-使用C語言【增訂版】,https://www.kingstone.com.tw//basic/2014713163950?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,李春雄,上奇科技  ,9789866587900,https://cdn.kingstone.com.tw/book/images/product/20147/2014713163950/2014713163950b.jpg
ASP.NET 3.5圖表與實務案例模組大全：使用VC#(附原始程式碼及範例檔),https://www.kingstone.com.tw//basic/2014713157591?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,章立民研究,碁峰資訊  ,9789861817453,https://cdn.kingstone.com.tw/book/images/product/20147/2014713157591/2014713157591b.jpg
C語言教戰手冊-程式設計與競賽精解,https://www.kingstone.com.tw//basic/2014713159885?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,林邦傑,松崗      ,9789866482830,https://cdn.kingstone.com.tw/book/images/product/20147/2014713159885/2014713159885b.jpg
C語言除錯高手(附光碟),https://www.kingstone.com.tw//basic/2014713154095?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,蔡明志,碁峰資訊  ,9789861816470,https://cdn.kingstone.com.tw/book/images/product/20147/2014713154095/2014713154095b.jpg
