書名,書籍網站,作者,出版社,ISBN,圖片網址
資訊系統與分析突破暨總整理,https://www.kingstone.com.tw//basic/2014712453908?zone=book&lid=book_class3_lab&actid=book_class3_lab,廖平,儒林圖書  ,9789574995929,https://cdn.kingstone.com.tw/book/images/product/20147/2014712453908/2014712453908b.jpg
Java初階程式設計,https://www.kingstone.com.tw//basic/2014712408243?zone=book&lid=book_class3_lab&actid=book_class3_lab,昇陽電腦,旗標      ,9789577178985,https://cdn.kingstone.com.tw/book/images/product/20147/2014712408243/2014712408243b.jpg
選課系統程式設計,https://www.kingstone.com.tw//basic/2014712351303?zone=book&lid=book_class3_lab&actid=book_class3_lab,李春雄,松崗      ,9789574663897,https://cdn.kingstone.com.tw/book/images/product/20147/2014712351303/2014712351303b.jpg
資訓系統與分析突破暨總整理,https://www.kingstone.com.tw//basic/2014712327674?zone=book&lid=book_class3_lab&actid=book_class3_lab,廖平,儒林圖書  ,9789574994984,https://cdn.kingstone.com.tw/book/images/product/20147/2014712327674/2014712327674b.jpg
Java Web Services實務程式設計,https://www.kingstone.com.tw//basic/2014712607523?zone=book&lid=book_class3_lab&actid=book_class3_lab,李昇暾,旗標      ,9789574421374,https://cdn.kingstone.com.tw/book/images/product/20147/2014712607523/2014712607523b.jpg
Java網路程式設計,https://www.kingstone.com.tw//basic/2014712611278?zone=book&lid=book_class3_lab&actid=book_class3_lab,顏春煌,旗標      ,9789574421459,https://cdn.kingstone.com.tw/book/images/product/20147/2014712611278/2014712611278b.jpg
JAVA2認識教戰手冊,https://www.kingstone.com.tw//basic/2014712644085?zone=book&lid=book_class3_lab&actid=book_class3_lab,吳擁宙,旗標      ,9789574421602,https://cdn.kingstone.com.tw/book/images/product/20147/2014712644085/2014712644085b.jpg
系統分析與設計（第四版）,https://www.kingstone.com.tw//basic/2014712286353?zone=book&lid=book_class3_lab&actid=book_class3_lab,SHELLY,東華      ,9789812404145,https://cdn.kingstone.com.tw/book/images/product/20147/2014712286353/2014712286353b.jpg
JAVASERVER PAGES設計技巧(A083),https://www.kingstone.com.tw//basic/2014712267451?zone=book&lid=book_class3_lab&actid=book_class3_lab,歐萊禮    ,停售,9789578247666,https://cdn.kingstone.com.tw/book/images/product/20147/2014712267451/2014712267451b.jpg
CPLD數位系統設計（實作基礎篇）,https://www.kingstone.com.tw//basic/2014712278310?zone=book&lid=book_class3_lab&actid=book_class3_lab,歐謙敏,台科大    ,9789570331851,https://cdn.kingstone.com.tw/book/images/product/20147/2014712278310/2014712278310b.jpg
應用類神經網路,https://www.kingstone.com.tw//basic/2014712221361?zone=book&lid=book_class3_lab&actid=book_class3_lab,葉怡成,儒林圖書  ,9789574994236,https://cdn.kingstone.com.tw/book/images/product/20147/2014712221361/2014712221361b.jpg
系統分析,https://www.kingstone.com.tw//basic/2014712180170?zone=book&lid=book_class3_lab&actid=book_class3_lab,黃敬仁,碁峰資訊  ,9789575668105,https://cdn.kingstone.com.tw/book/images/product/20147/2014712180170/2014712180170b.jpg
