書名,書籍網站,作者,出版社,ISBN,圖片網址
Photoshop超完美入門（暢銷第二版）【CC適用】,https://www.kingstone.com.tw//basic/2014713621283?zone=book&lid=book_class3_lec&actid=book_class3_lec,Yumi Makino,碁峰資訊  ,9789865029104,https://cdn.kingstone.com.tw/book/images/product/20147/2014713621283/2014713621283b.jpg
Photoshop完美編修設計事典,https://www.kingstone.com.tw//basic/2014713577399?zone=book&lid=book_class3_lec&actid=book_class3_lec,永雅也、高橋等,碁峰資訊  ,9789865021023,https://cdn.kingstone.com.tw/book/images/product/20147/2014713577399/2014713577399b.jpg
靈感百分百！Photoshop + Illustrator 超犀利特效與創意風格技法,https://www.kingstone.com.tw//basic/2013120521667?zone=book&lid=book_class3_lec&actid=book_class3_lec,楠田諭史,旗標      ,9789863125976,https://cdn.kingstone.com.tw/book/images/product/20131/2013120521667/2013120521667b.jpg
Photoshop CC必學教本：數位影像編修與設計（範例光碟）,https://www.kingstone.com.tw//basic/2013120578456?zone=book&lid=book_class3_lec&actid=book_class3_lec,全華研究室、王麗琴,全華      ,9789865035594,https://cdn.kingstone.com.tw/book/images/product/20131/2013120578456/2013120578456b.jpg
Photoshop設計好入門（CC適用）,https://www.kingstone.com.tw//basic/2013120541511?zone=book&lid=book_class3_lec&actid=book_class3_lec,Socym editorial division,碁峰資訊  ,9789865024550,https://cdn.kingstone.com.tw/book/images/product/20131/2013120541511/2013120541511b.jpg
跟Adobe徹底研究Photoshop  Lightroom CC,https://www.kingstone.com.tw//basic/2013120538238?zone=book&lid=book_class3_lec&actid=book_class3_lec,RC Concepcion,深石數位  ,9789865004514,https://cdn.kingstone.com.tw/book/images/product/20131/2013120538238/2013120538238b.jpg
跟Adobe徹底研究Photoshop CC,https://www.kingstone.com.tw//basic/2013120509429?zone=book&lid=book_class3_lec&actid=book_class3_lec,Andrew Faulkner 等,深石數位  ,9789865003883,https://cdn.kingstone.com.tw/book/images/product/20131/2013120509429/2013120509429b.jpg
Photoshop×Illustrator×InDesign商業平面設計一次搞定,https://www.kingstone.com.tw//basic/2014713572219?zone=book&lid=book_class3_lec&actid=book_class3_lec,楊馥庭(庭庭老師),碁峰資訊  ,9789865020538,https://cdn.kingstone.com.tw/book/images/product/20147/2014713572219/2014713572219b.jpg
設計職人必修：Photoshop+Illustrator圖案與背景設計快速攻略,https://www.kingstone.com.tw//basic/2013120452619?zone=book&lid=book_class3_lec&actid=book_class3_lec,下田和政,旗標      ,9789863124559,https://cdn.kingstone.com.tw/book/images/product/20131/2013120452619/2013120452619b.jpg
教你如何畫出「奇幻風格」用PHOTOSHOP創造觸動人心的場景！,https://www.kingstone.com.tw//basic/2019560013137?zone=book&lid=book_class3_lec&actid=book_class3_lec,清水洋,尖端      ,9789571076300,https://cdn.kingstone.com.tw/book/images/product/20195/2019560013137/2019560013137b.jpg
Photoshop超完美入門（適用CC/CS6/CS5）,https://www.kingstone.com.tw//basic/2014713525710?zone=book&lid=book_class3_lec&actid=book_class3_lec,Yumi Makino,碁峰資訊  ,9789864764426,https://cdn.kingstone.com.tw/book/images/product/20147/2014713525710/2014713525710b.jpg
Photoshop CC影像編修與視覺設計（含ACA－Photoshop CC國際認證完全模擬與解題）,https://www.kingstone.com.tw//basic/2014713522344?zone=book&lid=book_class3_lec&actid=book_class3_lec,ACA世界競賽冠軍隊講師 漂漂老,碁峰資訊  ,9789864763795,https://cdn.kingstone.com.tw/book/images/product/20147/2014713522344/2014713522344b.jpg
ComicStudio x Photoshop 終極漫畫家私房秘技 CG講座,https://www.kingstone.com.tw//basic/2013120252677?zone=book&lid=book_class3_lec&actid=book_class3_lec,江志煌,上奇時代  ,9789862577981,https://cdn.kingstone.com.tw/book/images/product/20131/2013120252677/2013120252677b.jpg
輕鬆學網頁設計三合一~Dreamweaver CS5+Photoshop CS5+Flash CS5附426分教學錄影檔,https://www.kingstone.com.tw//basic/2013120142329?zone=book&lid=book_class3_lec&actid=book_class3_lec,采風設計苑,松崗      ,9789572238479,https://cdn.kingstone.com.tw/book/images/product/20131/2013120142329/2013120142329b.jpg
Photoshop應用色彩學,https://www.kingstone.com.tw//basic/2014713123572?zone=book&lid=book_class3_lec&actid=book_class3_lec,李敏,文魁      ,9789866482366,https://cdn.kingstone.com.tw/book/images/product/20147/2014713123572/2014713123572b.jpg
Photoshop CS2影像合成之魂,https://www.kingstone.com.tw//basic/2014712977725?zone=book&lid=book_class3_lec&actid=book_class3_lec,沈家伶,無限可能  ,9789868099692,https://cdn.kingstone.com.tw/book/images/product/20147/2014712977725/2014712977725b.jpg
PhotoShop CS6、Illustrator CS6、InDesign CS6 視覺設計  高手,https://www.kingstone.com.tw//basic/2013120602106?zone=book&lid=book_class3_lec&actid=book_class3_lec,馬志玲,易習圖書  ,9789863801313,https://cdn.kingstone.com.tw/book/images/product/20131/2013120602106/2013120602106b.jpg
快速學會 PhotoImpact,https://www.kingstone.com.tw//basic/2013120598850?zone=book&lid=book_class3_lec&actid=book_class3_lec,林佳生,知果文化  ,9789860622560,https://cdn.kingstone.com.tw/book/images/product/20131/2013120598850/2013120598850b.jpg
PhotoShop CS6、Illustrator CS6、InDesign CS6 平面設計  武功祕笈,https://www.kingstone.com.tw//basic/2013120588233?zone=book&lid=book_class3_lec&actid=book_class3_lec,陳珊珊,易習圖書  ,9789863801306,https://cdn.kingstone.com.tw/book/images/product/20131/2013120588233/2013120588233b.jpg
精彩 PhotoShop CS6、Illustrator CS6、InDesign CS6 平面設計三元素,https://www.kingstone.com.tw//basic/2013120574458?zone=book&lid=book_class3_lec&actid=book_class3_lec,陳珊珊,經瑋      ,9789576154492,https://cdn.kingstone.com.tw/book/images/product/20131/2013120574458/2013120574458b.jpg
PhotoShop影像處理設計,https://www.kingstone.com.tw//basic/2013120572744?zone=book&lid=book_class3_lec&actid=book_class3_lec,鄭苑鳳,博碩文化  ,9789864345595,https://cdn.kingstone.com.tw/book/images/product/20131/2013120572744/2013120572744b.jpg
Photoshop x Illustrator前進平面設計的世界【暢銷回饋版】,https://www.kingstone.com.tw//basic/2013120567757?zone=book&lid=book_class3_lec&actid=book_class3_lec,時代印象 楊雨濛、趙青,博碩文化  ,9789864345427,https://cdn.kingstone.com.tw/book/images/product/20131/2013120567757/2013120567757b.jpg
PhotoShop CC 影像視覺設計寶典,https://www.kingstone.com.tw//basic/2013120561595?zone=book&lid=book_class3_lec&actid=book_class3_lec,趙雅芝,易習圖書  ,9789576154355,https://cdn.kingstone.com.tw/book/images/product/20131/2013120561595/2013120561595b.jpg
PhotoShop CC 武功祕笈,https://www.kingstone.com.tw//basic/2013120545359?zone=book&lid=book_class3_lec&actid=book_class3_lec,趙雅芝,易習圖書  ,9789863800842,https://cdn.kingstone.com.tw/book/images/product/20131/2013120545359/2013120545359b.jpg
歡迎光臨！楊比比的數位後製暗房Photoshop+Camera Raw編修私房密技200+（千萬網友點擊推薦狂推必學）,https://www.kingstone.com.tw//basic/2013120536944?zone=book&lid=book_class3_lec&actid=book_class3_lec,楊比比,碁峰資訊  ,9789865024277,https://cdn.kingstone.com.tw/book/images/product/20131/2013120536944/2013120536944b.jpg
Photoshop 影像處理 高手,https://www.kingstone.com.tw//basic/2013120526877?zone=book&lid=book_class3_lec&actid=book_class3_lec,趙雅芝,易習圖書  ,9789863800620,https://cdn.kingstone.com.tw/book/images/product/20131/2013120526877/2013120526877b.jpg
Photoshop & Illustrator設計超入門（CC/CS6適用）,https://www.kingstone.com.tw//basic/2014713586414?zone=book&lid=book_class3_lec&actid=book_class3_lec,Pixel House,碁峰資訊  ,9789865022266,https://cdn.kingstone.com.tw/book/images/product/20147/2014713586414/2014713586414b.jpg
精彩 PhotoShop CS6、Illustrator CS6、InDesign CS6 平面設計三元素,https://www.kingstone.com.tw//basic/2013120513754?zone=book&lid=book_class3_lec&actid=book_class3_lec,陳珊珊,易習圖書  ,9789576153761,https://cdn.kingstone.com.tw/book/images/product/20131/2013120513754/2013120513754b.jpg
精彩 Adobe PhotoShop CC 製作影像視覺創意,https://www.kingstone.com.tw//basic/2013120505421?zone=book&lid=book_class3_lec&actid=book_class3_lec,趙雅芝,易習圖書  ,9789576153617,https://cdn.kingstone.com.tw/book/images/product/20131/2013120505421/2013120505421b.jpg
跟我學Photoshop CC一定要會的影像處理技巧（第二版）適用CC2019~2014/CS6（附範例/教學影片）,https://www.kingstone.com.tw//basic/2014713576637?zone=book&lid=book_class3_lec&actid=book_class3_lec,志凌資訊 郭姮劭、何頌凱,碁峰資訊  ,9789865021146,https://cdn.kingstone.com.tw/book/images/product/20147/2014713576637/2014713576637b.jpg
Photoshop X Illustrator 就是i設計,https://www.kingstone.com.tw//basic/2014713574473?zone=book&lid=book_class3_lec&actid=book_class3_lec,漂漂老師、蔡雅琦,碁峰資訊  ,9789865020378,https://cdn.kingstone.com.tw/book/images/product/20147/2014713574473/2014713574473b.jpg
電腦軍師：簡易 PhotoShop 入門多媒體電子書含突破PhotoShop中文版（DVD電子書+書）,https://www.kingstone.com.tw//basic/2013120500501?zone=book&lid=book_class3_lec&actid=book_class3_lec,林老師,易習圖書  ,9789576153501,https://cdn.kingstone.com.tw/book/images/product/20131/2013120500501/2013120500501b.jpg
PhotoShop、Illustrator、 InDesign CC 視覺設計寶典,https://www.kingstone.com.tw//basic/2013120500921?zone=book&lid=book_class3_lec&actid=book_class3_lec,趙雅芝,易習圖書  ,9789578755987,https://cdn.kingstone.com.tw/book/images/product/20131/2013120500921/2013120500921b.jpg
自學必備！Photoshop 超級參考手冊：零基礎也能看得懂、學得會,https://www.kingstone.com.tw//basic/2013120498389?zone=book&lid=book_class3_lec&actid=book_class3_lec,井村克也、社,旗標      ,9789863125679,https://cdn.kingstone.com.tw/book/images/product/20131/2013120498389/2013120498389b.jpg
PhotoShop CC 影像視覺設計寶典,https://www.kingstone.com.tw//basic/2013120498709?zone=book&lid=book_class3_lec&actid=book_class3_lec,趙雅芝,易習圖書  ,9789578755956,https://cdn.kingstone.com.tw/book/images/product/20131/2013120498709/2013120498709b.jpg
Photoshop平面設計的技術精粹（熱銷絕賣版）,https://www.kingstone.com.tw//basic/2013120490833?zone=book&lid=book_class3_lec&actid=book_class3_lec,曹猛、何平、王平,上奇科技  ,9789865003197,https://cdn.kingstone.com.tw/book/images/product/20131/2013120490833/2013120490833b.jpg
平面設計創意實務 PhotoShop 、Illustrator、InDesign,https://www.kingstone.com.tw//basic/2013120489714?zone=book&lid=book_class3_lec&actid=book_class3_lec,elearningDJ,易習圖書  ,9789578755727,https://cdn.kingstone.com.tw/book/images/product/20131/2013120489714/2013120489714b.jpg
Photoshop CS6平面廣告精品案例大製作（熱賣強銷版）,https://www.kingstone.com.tw//basic/2013120486478?zone=book&lid=book_class3_lec&actid=book_class3_lec,銳藝視覺,上奇科技  ,9789865003029,https://cdn.kingstone.com.tw/book/images/product/20131/2013120486478/2013120486478b.jpg
精彩 PhotoShop CS6、Illustrator CS6、InDesign CS6 平面設計三元素,https://www.kingstone.com.tw//basic/2013120477193?zone=book&lid=book_class3_lec&actid=book_class3_lec,陳珊珊,易習圖書  ,9789578755420,https://cdn.kingstone.com.tw/book/images/product/20131/2013120477193/2013120477193b.jpg
Photoshop CC去背達人的私房秘技不藏私,https://www.kingstone.com.tw//basic/2013120476691?zone=book&lid=book_class3_lec&actid=book_class3_lec,吳宜瑾,博碩文化  ,9789864343126,https://cdn.kingstone.com.tw/book/images/product/20131/2013120476691/2013120476691b.jpg
PHOTOSHOP設計幫幫忙[CC/CS6/CS5/CS4/題的速查即效事典（全彩）,https://www.kingstone.com.tw//basic/2014713557605?zone=book&lid=book_class3_lec&actid=book_class3_lec,上原ゼンジ、加藤才智等,碁峰資訊  ,9789864767823,https://cdn.kingstone.com.tw/book/images/product/20147/2014713557605/2014713557605b.jpg
用Photoshop玩影像設計比你想的簡單：快快樂樂學Photoshop CC（第二版）（適用CC/CS6）,https://www.kingstone.com.tw//basic/2014713554109?zone=book&lid=book_class3_lec&actid=book_class3_lec,鄧文淵總監製、文淵閣工作室編,碁峰資訊  ,9789864768103,https://cdn.kingstone.com.tw/book/images/product/20147/2014713554109/2014713554109b.jpg
Idea of Photoshop（第5版）,https://www.kingstone.com.tw//basic/2013120472693?zone=book&lid=book_class3_lec&actid=book_class3_lec,銳藝視覺,上奇科技  ,9789865002022,https://cdn.kingstone.com.tw/book/images/product/20131/2013120472693/2013120472693b.jpg
Photoshop CC完美呈現－－頂尖數位攝影師秘技大公開！（2017最新版）,https://www.kingstone.com.tw//basic/2014713543950?zone=book&lid=book_class3_lec&actid=book_class3_lec,Scott Kelby,碁峰資訊  ,9789864765713,https://cdn.kingstone.com.tw/book/images/product/20147/2014713543950/2014713543950b.jpg
精彩 PhotoShop CS6 數位影像處理,https://www.kingstone.com.tw//basic/2013120446250?zone=book&lid=book_class3_lec&actid=book_class3_lec,趙雅芝,易習圖書  ,9789869527552,https://cdn.kingstone.com.tw/book/images/product/20131/2013120446250/2013120446250b.jpg
第七個桔子：Photoshop唯美插畫創意技巧（第3版）（書+光碟不分售）,https://www.kingstone.com.tw//basic/2013120449916?zone=book&lid=book_class3_lec&actid=book_class3_lec,王嵩,上奇科技  ,9789865000080,https://cdn.kingstone.com.tw/book/images/product/20131/2013120449916/2013120449916b.jpg
解構！Photoshop平面廣告設計,https://www.kingstone.com.tw//basic/2013120426856?zone=book&lid=book_class3_lec&actid=book_class3_lec,eve4u視覺設計工作室,上奇科技  ,9789863759829,https://cdn.kingstone.com.tw/book/images/product/20131/2013120426856/2013120426856b.jpg
用Photoshop+AE帶你進入影視包裝的世界,https://www.kingstone.com.tw//basic/2013120427358?zone=book&lid=book_class3_lec&actid=book_class3_lec,蔡雅琦.蔡雅雯,佳魁      ,9789863794912,https://cdn.kingstone.com.tw/book/images/product/20131/2013120427358/2013120427358b.jpg
Photoshop X Illustrator流行設計集（適用CC/CS6）,https://www.kingstone.com.tw//basic/2014713514981?zone=book&lid=book_class3_lec&actid=book_class3_lec,楊馥庭(庭庭老師),碁峰資訊  ,9789864763139,https://cdn.kingstone.com.tw/book/images/product/20147/2014713514981/2014713514981b.jpg
超質感場景繪製美學 | 結合人與物的絕美背景電繪技法,https://www.kingstone.com.tw//basic/2014713514691?zone=book&lid=book_class3_lec&actid=book_class3_lec,garnet,碁峰資訊  ,9789864763061,https://cdn.kingstone.com.tw/book/images/product/20147/2014713514691/2014713514691b.jpg
達標！Photoshop CC（第二版）,https://www.kingstone.com.tw//basic/2013120415317?zone=book&lid=book_class3_lec&actid=book_class3_lec,蕭立文,上奇科技  ,9789863759096,https://cdn.kingstone.com.tw/book/images/product/20131/2013120415317/2013120415317b.jpg
Photoshop CC夜景攝影RAW精修術：只要4個步驟就讓相片耀眼奪目、閃閃動人！,https://www.kingstone.com.tw//basic/2019530038597?zone=book&lid=book_class3_lec&actid=book_class3_lec,丸田,尖端      ,9789571068350,https://cdn.kingstone.com.tw/book/images/product/20195/2019530038597/2019530038597b.jpg
視覺設計品味 PhotoShop 、Illustrator、InDesign,https://www.kingstone.com.tw//basic/2013120405530?zone=book&lid=book_class3_lec&actid=book_class3_lec,趙雅芝,易習圖書  ,9789869362733,https://cdn.kingstone.com.tw/book/images/product/20131/2013120405530/2013120405530b.jpg
點石成金的影像編修術：用Adobe Photoshop Camera Raw找回相片蘊藏的表現與魅力！,https://www.kingstone.com.tw//basic/2019500054909?zone=book&lid=book_class3_lec&actid=book_class3_lec,園部大輔,尖端      ,9789571064284,https://cdn.kingstone.com.tw/book/images/product/20195/2019500054909/2019500054909b.jpg
絕讚人物插畫繪製：動畫風、厚塗、水彩風等主要上色技法大公開,https://www.kingstone.com.tw//basic/2019480092083?zone=book&lid=book_class3_lec&actid=book_class3_lec,riresu,博碩文化  ,9789864341399,https://cdn.kingstone.com.tw/book/images/product/20194/2019480092083/2019480092083b.jpg
楊比比的Photoshop濾鏡編修 ： 工作效率與照片特色平衡的關鍵,https://www.kingstone.com.tw//basic/2014713499516?zone=book&lid=book_class3_lec&actid=book_class3_lec,楊比比,碁峰資訊  ,9789864761531,https://cdn.kingstone.com.tw/book/images/product/20147/2014713499516/2014713499516b.jpg
用Photoshop進行創意x合成特效,https://www.kingstone.com.tw//basic/2013120400290?zone=book&lid=book_class3_lec&actid=book_class3_lec,點智文化,佳魁      ,9789863793960,https://cdn.kingstone.com.tw/book/images/product/20131/2013120400290/2013120400290b.jpg
化不可能為真實的Photoshop大師級夢幻合成術,https://www.kingstone.com.tw//basic/2014713492562?zone=book&lid=book_class3_lec&actid=book_class3_lec,Bret Malley,碁峰資訊  ,9789863479734,https://cdn.kingstone.com.tw/book/images/product/20147/2014713492562/2014713492562b.jpg
立即有用！Photoshop跨平台網頁設計實用工作術,https://www.kingstone.com.tw//basic/2014713491800?zone=book&lid=book_class3_lec&actid=book_class3_lec,鷹野雅弘/黒葛原道/牧下浩之/三浦將,碁峰資訊  ,9789864760220,https://cdn.kingstone.com.tw/book/images/product/20147/2014713491800/2014713491800b.jpg
精彩 PhotoShop CS6、Illustrator CS6、InDesign CS6 平面設計三元素,https://www.kingstone.com.tw//basic/2013120382589?zone=book&lid=book_class3_lec&actid=book_class3_lec,陳珊珊,易習圖書  ,9789869291293,https://cdn.kingstone.com.tw/book/images/product/20131/2013120382589/2013120382589b.jpg
Photoshop 平面設計實戰：空間與建築合成精粹,https://www.kingstone.com.tw//basic/2013120377332?zone=book&lid=book_class3_lec&actid=book_class3_lec,尚存、王紅梅、聖堂數位有限公司,博碩文化  ,9789864340996,https://cdn.kingstone.com.tw/book/images/product/20131/2013120377332/2013120377332b.jpg
Photoshop就該這樣玩|超有趣的45個絕妙創意設計好點子,https://www.kingstone.com.tw//basic/2014713484499?zone=book&lid=book_class3_lec&actid=book_class3_lec,銳藝視覺,碁峰資訊  ,9789863479475,https://cdn.kingstone.com.tw/book/images/product/20147/2014713484499/2014713484499b.jpg
設計不設限：Photoshop CC 特效設計經典設計228例,https://www.kingstone.com.tw//basic/2013120356696?zone=book&lid=book_class3_lec&actid=book_class3_lec,李偉 彭超 吳丹,佳魁      ,9789863792352,https://cdn.kingstone.com.tw/book/images/product/20131/2013120356696/2013120356696b.jpg
Photoshop x Illustrator前進平面設計的世界,https://www.kingstone.com.tw//basic/2013120351806?zone=book&lid=book_class3_lec&actid=book_class3_lec,時代印象,博碩文化  ,9789864340590,https://cdn.kingstone.com.tw/book/images/product/20131/2013120351806/2013120351806b.jpg
正確學會 Photoshop CC 的 16 堂課,https://www.kingstone.com.tw//basic/2013120350854?zone=book&lid=book_class3_lec&actid=book_class3_lec,施威銘研究室,旗標      ,9789863122784,https://cdn.kingstone.com.tw/book/images/product/20131/2013120350854/2013120350854b.jpg
Photoshop平面廣告美學精粹,https://www.kingstone.com.tw//basic/2013120355934?zone=book&lid=book_class3_lec&actid=book_class3_lec,銳藝視覺,佳魁      ,9789863792031,https://cdn.kingstone.com.tw/book/images/product/20131/2013120355934/2013120355934b.jpg
Photoshop跨世代不敗經典：222個具體呈現影像創意的方法與程序,https://www.kingstone.com.tw//basic/2013120344365?zone=book&lid=book_class3_lec&actid=book_class3_lec,藤本圭,博碩文化  ,9789864340316,https://cdn.kingstone.com.tw/book/images/product/20131/2013120344365/2013120344365b.jpg
精彩 PhotoShop CS6 數位影像處理,https://www.kingstone.com.tw//basic/2013120344075?zone=book&lid=book_class3_lec&actid=book_class3_lec,趙雅芝,易習圖書  ,9789863800521,https://cdn.kingstone.com.tw/book/images/product/20131/2013120344075/2013120344075b.jpg
Photoshop CC完美呈現：頂尖數位攝影師秘技大公開！（適用CC/CC 2014版）,https://www.kingstone.com.tw//basic/2014713455680?zone=book&lid=book_class3_lec&actid=book_class3_lec,Scott Kelby,碁峰資訊  ,9789863476283,https://cdn.kingstone.com.tw/book/images/product/20147/2014713455680/2014713455680b.jpg
精彩 PhotoShop CS6、Illustrator CS6、InDesign CS6 平面設計三元素,https://www.kingstone.com.tw//basic/2013120332034?zone=book&lid=book_class3_lec&actid=book_class3_lec,陳珊珊,經瑋      ,9789863800347,https://cdn.kingstone.com.tw/book/images/product/20131/2013120332034/2013120332034b.jpg
設計家的新勢力！視覺設計藝術與桌上排版活用技術,https://www.kingstone.com.tw//basic/2019600048754?zone=book&lid=book_class3_lec&actid=book_class3_lec,銳藝視覺,博悅博碩,9789869149587,https://cdn.kingstone.com.tw/book/images/product/20196/2019600048754/2019600048754b.jpg
Photoshop設計不設限（適用CC/CS6）,https://www.kingstone.com.tw//basic/2014713450210?zone=book&lid=book_class3_lec&actid=book_class3_lec,蔡俊傑,碁峰資訊  ,9789862761601,https://cdn.kingstone.com.tw/book/images/product/20147/2014713450210/2014713450210b.jpg
舞動 Photoshop 影像視覺設計,https://www.kingstone.com.tw//basic/2013120323889?zone=book&lid=book_class3_lec&actid=book_class3_lec,趙雅芝,經瑋      ,9789863800149,https://cdn.kingstone.com.tw/book/images/product/20131/2013120323889/2013120323889b.jpg
Photoshop& Illustrator設計壓箱寶_客戶難題終極解決之道,https://www.kingstone.com.tw//basic/2014713437310?zone=book&lid=book_class3_lec&actid=book_class3_lec,瀧上園枝,碁峰資訊  ,9789863472858,https://cdn.kingstone.com.tw/book/images/product/20147/2014713437310/2014713437310b.jpg
跟我學Photoshop CC一定要會的影像處理技巧：適用CS6/CC/CC2014（附範例檔與教學影片）,https://www.kingstone.com.tw//basic/2014713433442?zone=book&lid=book_class3_lec&actid=book_class3_lec,郭姮劭、何頌凱,碁峰資訊  ,9789863472742,https://cdn.kingstone.com.tw/book/images/product/20147/2014713433442/2014713433442b.jpg
Photoshop CC從入門到精通,https://www.kingstone.com.tw//basic/2013120312630?zone=book&lid=book_class3_lec&actid=book_class3_lec,陳芸麗,上奇科技  ,9789865687991,https://cdn.kingstone.com.tw/book/images/product/20131/2013120312630/2013120312630b.jpg
Photoshop數位暗房實例講座：最完整的人像寫真編修流程,https://www.kingstone.com.tw//basic/2019520063080?zone=book&lid=book_class3_lec&actid=book_class3_lec,新宮武彥,尖端      ,9789571055022,https://cdn.kingstone.com.tw/book/images/product/20195/2019520063080/2019520063080b.jpg
舞動 PhotoShop、Illustrator、 InDesign Creative Cloud 設計寶典,https://www.kingstone.com.tw//basic/2013120272521?zone=book&lid=book_class3_lec&actid=book_class3_lec,趙雅芝,經瑋      ,9789865835484,https://cdn.kingstone.com.tw/book/images/product/20131/2013120272521/2013120272521b.jpg
舞動 PhotoShop Creative Cloud 設計寶典,https://www.kingstone.com.tw//basic/2013120270367?zone=book&lid=book_class3_lec&actid=book_class3_lec,趙雅芝,經瑋      ,9789865835514,https://cdn.kingstone.com.tw/book/images/product/20131/2013120270367/2013120270367b.jpg
PHOTOSHOP視訊課程合集（37）,https://www.kingstone.com.tw//basic/2013120261112?zone=book&lid=book_class3_lec&actid=book_class3_lec,哲也研究室,再生      ,4712839502780,https://cdn.kingstone.com.tw/book/images/product/20131/2013120261112/2013120261112b.jpg
PHOTOSHOP視訊課程合集（36）,https://www.kingstone.com.tw//basic/2013120236561?zone=book&lid=book_class3_lec&actid=book_class3_lec,哲也研究室,再生      ,4712839502629,https://cdn.kingstone.com.tw/book/images/product/20131/2013120236561/2013120236561b.jpg
輕鬆學！Photoshop CS6從新手到高手,https://www.kingstone.com.tw//basic/2013120232983?zone=book&lid=book_class3_lec&actid=book_class3_lec,江玟樺,上奇科技  ,9789862576885,https://cdn.kingstone.com.tw/book/images/product/20131/2013120232983/2013120232983b.jpg
PHOTOSHOP視訊課程合集（35）,https://www.kingstone.com.tw//basic/2013120027084?zone=book&lid=book_class3_lec&actid=book_class3_lec,哲也研究室,再生      ,4712839502582,https://cdn.kingstone.com.tw/book/images/product/20131/2013120027084/2013120027084b.jpg
PHOTOSHOP 視訊課程合集（34）,https://www.kingstone.com.tw//basic/2013120003422?zone=book&lid=book_class3_lec&actid=book_class3_lec,哲也研究室,再生      ,4712839502544,https://cdn.kingstone.com.tw/book/images/product/20131/2013120003422/2013120003422b.jpg
PHOTOSHOP 視訊課程合集（33）,https://www.kingstone.com.tw//basic/2013870038651?zone=book&lid=book_class3_lec&actid=book_class3_lec,哲也研究室,再生      ,4712839502490,https://cdn.kingstone.com.tw/book/images/product/20138/2013870038651/2013870038651b.jpg
Photoshop CS6影像設計應用集,https://www.kingstone.com.tw//basic/2013000086224?zone=book&lid=book_class3_lec&actid=book_class3_lec,鄭苑鳳,博碩文化  ,9789862016817,https://cdn.kingstone.com.tw/book/images/product/20130/2013000086224/2013000086224b.jpg
PHOTOSHOP 視訊課程合集（32）,https://www.kingstone.com.tw//basic/2019560005354?zone=book&lid=book_class3_lec&actid=book_class3_lec,哲也研究室,再生      ,4712839502421,https://cdn.kingstone.com.tw/book/images/product/20195/2019560005354/2019560005354b.jpg
PhotoShop 影像處理實務,https://www.kingstone.com.tw//basic/2013120229440?zone=book&lid=book_class3_lec&actid=book_class3_lec,林佳生,易習圖書  ,9789866025808,https://cdn.kingstone.com.tw/book/images/product/20131/2013120229440/2013120229440b.jpg
用Photoshop玩影像設計比你想的簡單：快快樂樂學Photoshop CS6,https://www.kingstone.com.tw//basic/2014713373649?zone=book&lid=book_class3_lec&actid=book_class3_lec,鄧文淵,碁峰資訊  ,9789862766491,https://cdn.kingstone.com.tw/book/images/product/20147/2014713373649/2014713373649b.jpg
148個讓你忍不住狂按讚的設計 / 一眼愛上的Photoshop影像後製編修技巧,https://www.kingstone.com.tw//basic/2014713371775?zone=book&lid=book_class3_lec&actid=book_class3_lec,諫山典生、永樂雅也,碁峰資訊  ,9789862766132,https://cdn.kingstone.com.tw/book/images/product/20147/2014713371775/2014713371775b.jpg
Photoshop絕對出色影像處理與視覺設計表現（第二版）（範例適用CS6/CS5/CS4/CS3）,https://www.kingstone.com.tw//basic/2014713366368?zone=book&lid=book_class3_lec&actid=book_class3_lec,張曼娜,碁峰資訊  ,9789862766309,https://cdn.kingstone.com.tw/book/images/product/20147/2014713366368/2014713366368b.jpg
Photoshop X Illustrator X InDesign 就是i設計（適用CS6~CS5，附基礎影音教學、範例、試用版）,https://www.kingstone.com.tw//basic/2014713366788?zone=book&lid=book_class3_lec&actid=book_class3_lec,蔡雅琦,碁峰資訊  ,9789862765883,https://cdn.kingstone.com.tw/book/images/product/20147/2014713366788/2014713366788b.jpg
正確學會Photoshop CS6的16堂課,https://www.kingstone.com.tw//basic/2013120218741?zone=book&lid=book_class3_lec&actid=book_class3_lec,施威銘研究室,旗標      ,9789863120599,https://cdn.kingstone.com.tw/book/images/product/20131/2013120218741/2013120218741b.jpg
PhotoShop CS6影像創意魔法,https://www.kingstone.com.tw//basic/2014713365316?zone=book&lid=book_class3_lec&actid=book_class3_lec,林佳生,易習圖書  ,9789866025723,https://cdn.kingstone.com.tw/book/images/product/20147/2014713365316/2014713365316b.jpg
精彩PhotoShop CS6、Illustrator CS6、InDesign CS6平面設計三元素,https://www.kingstone.com.tw//basic/2014713365606?zone=book&lid=book_class3_lec&actid=book_class3_lec,陳珊珊,易習圖書  ,9789866025754,https://cdn.kingstone.com.tw/book/images/product/20147/2014713365606/2014713365606b.jpg
Photoshop超簡單精修美學（影像天王與快速修圖冠軍的120個超人氣主題!,https://www.kingstone.com.tw//basic/2014713361738?zone=book&lid=book_class3_lec&actid=book_class3_lec,奧米加,碁峰資訊  ,9789862765852,https://cdn.kingstone.com.tw/book/images/product/20147/2014713361738/2014713361738b.jpg
達標！Photoshop CS6,https://www.kingstone.com.tw//basic/2013120213401?zone=book&lid=book_class3_lec&actid=book_class3_lec,蕭立文,上奇科技  ,9789862574515,https://cdn.kingstone.com.tw/book/images/product/20131/2013120213401/2013120213401b.jpg
