書名,書籍網站,作者,出版社,ISBN,圖片網址
走在陣的路上,https://www.kingstone.com.tw//basic/2019479614821?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,衛謙里,杜葳      ,9789869674171,https://cdn.kingstone.com.tw/book/images/product/20194/2019479614821/2019479614821b.jpg
百合花開時：CCC創作集24號,https://www.kingstone.com.tw//basic/2019479606048?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,文化內容策進院、AKRU,蓋亞文化  ,9789865320553,https://cdn.kingstone.com.tw/book/images/product/20194/2019479606048/2019479606048b.jpg
火鳳燎原 60,https://www.kingstone.com.tw//basic/2019479558866?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某,東立      ,9789864864874,https://cdn.kingstone.com.tw/book/images/product/20194/2019479558866/2019479558866b.jpg
夢想清單：聖地巡禮：CCC創作集23號,https://www.kingstone.com.tw//basic/2019479576556?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,文化內容策進院、AKRU,蓋亞文化  ,9789865320461,https://cdn.kingstone.com.tw/book/images/product/20194/2019479576556/2019479576556b.jpg
我們反抗，所以畫畫！：CCC創作集22號,https://www.kingstone.com.tw//basic/2019479539094?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,文化內容策進院、Corter等,蓋亞文化  ,9789865320362,https://cdn.kingstone.com.tw/book/images/product/20194/2019479539094/2019479539094b.jpg
王者天下－50,https://www.kingstone.com.tw//basic/2019479504023?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,原泰久,長鴻      ,4713006542455,https://cdn.kingstone.com.tw/book/images/product/20194/2019479504023/2019479504023b.jpg
CCC創作集（9號－12號）,https://www.kingstone.com.tw//basic/2019479302957?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心等人,蓋亞文化  ,4715243778529,https://cdn.kingstone.com.tw/book/images/product/20194/2019479302957/2019479302957b.jpg
CCC創作集（17號－20號）,https://www.kingstone.com.tw//basic/2019479517276?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心等人,蓋亞文化  ,4715243778710,https://cdn.kingstone.com.tw/book/images/product/20194/2019479517276/2019479517276b.jpg
天國之門,https://www.kingstone.com.tw//basic/2019479569985?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,梁紹先,全力      ,9789572956045,https://cdn.kingstone.com.tw/book/images/product/20194/2019479569985/2019479569985b.jpg
一九四五夏末,https://www.kingstone.com.tw//basic/2019479574712?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,BARZ,全力      ,9789868559349,https://cdn.kingstone.com.tw/book/images/product/20194/2019479574712/2019479574712b.jpg
臺漫正著時！2019大回顧：CCC創作集20號,https://www.kingstone.com.tw//basic/2019479454397?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心等,蓋亞文化  ,9789865432102,https://cdn.kingstone.com.tw/book/images/product/20194/2019479454397/2019479454397b.jpg
無名歌（1－2）完,https://www.kingstone.com.tw//basic/2019479448808?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,ROCKAT搖滾貓,蓋亞文化  ,4715243778680,https://cdn.kingstone.com.tw/book/images/product/20194/2019479448808/2019479448808b.jpg
無名歌 第二集（完）,https://www.kingstone.com.tw//basic/2019479448938?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,ROCKAT搖滾貓,蓋亞文化  ,9789863194477,https://cdn.kingstone.com.tw/book/images/product/20194/2019479448938/2019479448938b.jpg
女性意識，覺醒！CCC創作集19號,https://www.kingstone.com.tw//basic/2019479426400?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心等,蓋亞文化  ,9789865432041,https://cdn.kingstone.com.tw/book/images/product/20194/2019479426400/2019479426400b.jpg
火鳳燎原 （首刷限定版） 66,https://www.kingstone.com.tw//basic/2019479371564?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某,東立      ,4710945561066,https://cdn.kingstone.com.tw/book/images/product/20194/2019479371564/2019479371564b.jpg
火鳳燎原Q我的水鏡學園 （首刷附錄版） 03,https://www.kingstone.com.tw//basic/2019479401896?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,曾豐麟,東立      ,4710945561554,https://cdn.kingstone.com.tw/book/images/product/20194/2019479401896/2019479401896b.jpg
G－Papers：2019圖像小說報（限制級）,https://www.kingstone.com.tw//basic/2018561764604?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳怡靜、李安、紙本分格等,大辣      ,9789866634956,https://cdn.kingstone.com.tw/images/restricted.jpg
漫畫╳專業領域：CCC創作集18號,https://www.kingstone.com.tw//basic/2019479395966?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心等人,蓋亞文化  ,9789865432003,https://cdn.kingstone.com.tw/book/images/product/20194/2019479395966/2019479395966b.jpg
