書名,書籍網站,作者,出版社,ISBN,圖片網址
勇者赫魯庫－Helck－09,https://www.kingstone.com.tw//basic/2019479120995?zone=book&lid=book_class3_pba&actid=book_class3_pba,七尾七希,長鴻      ,9789864749621,https://cdn.kingstone.com.tw/book/images/product/20194/2019479120995/2019479120995b.jpg
Dr.STONE 新石紀 07,https://www.kingstone.com.tw//basic/2019479129943?zone=book&lid=book_class3_pba&actid=book_class3_pba,稲垣理一郎,東立      ,9789572619032,https://cdn.kingstone.com.tw/book/images/product/20194/2019479129943/2019479129943b.jpg
賈希大人不氣餒！01,https://www.kingstone.com.tw//basic/2019479095613?zone=book&lid=book_class3_pba&actid=book_class3_pba,昆布わかめ,東立      ,9789572620489,https://cdn.kingstone.com.tw/book/images/product/20194/2019479095613/2019479095613b.jpg
少女終末旅行（04）,https://www.kingstone.com.tw//basic/2019479102335?zone=book&lid=book_class3_pba&actid=book_class3_pba,つくみず,青文      ,9789863566793,https://cdn.kingstone.com.tw/book/images/product/20194/2019479102335/2019479102335b.jpg
Sword Art Online刀劍神域－虛空幻界－（１）,https://www.kingstone.com.tw//basic/2019479080756?zone=book&lid=book_class3_pba&actid=book_class3_pba,緋呂河とも、川原 礫,台灣角川  ,9789575645557,https://cdn.kingstone.com.tw/book/images/product/20194/2019479080756/2019479080756b.jpg
OVERLORD（８）漫畫,https://www.kingstone.com.tw//basic/2019479081128?zone=book&lid=book_class3_pba&actid=book_class3_pba,深山フギン、丸山くがね,台灣角川  ,9789575645762,https://cdn.kingstone.com.tw/book/images/product/20194/2019479081128/2019479081128b.jpg
勇者赫魯庫－Helck－08,https://www.kingstone.com.tw//basic/2019479070009?zone=book&lid=book_class3_pba&actid=book_class3_pba,七尾七希,長鴻      ,9789864749188,https://cdn.kingstone.com.tw/book/images/product/20194/2019479070009/2019479070009b.jpg
在魔王城說晚安３,https://www.kingstone.com.tw//basic/2019479055945?zone=book&lid=book_class3_pba&actid=book_class3_pba,熊之股鍵次,台灣東販  ,9789864758142,https://cdn.kingstone.com.tw/book/images/product/20194/2019479055945/2019479055945b.jpg
魔法科高中的劣等生九校戰篇02,https://www.kingstone.com.tw//basic/2019479032205?zone=book&lid=book_class3_pba&actid=book_class3_pba,佐島勤,東立      ,9789572604472,https://cdn.kingstone.com.tw/book/images/product/20194/2019479032205/2019479032205b.jpg
少女終末旅行（03）,https://www.kingstone.com.tw//basic/2019479031703?zone=book&lid=book_class3_pba&actid=book_class3_pba,つくみず,青文      ,9789863565604,https://cdn.kingstone.com.tw/book/images/product/20194/2019479031703/2019479031703b.jpg
