書名,書籍網站,作者,出版社,ISBN,圖片網址
神探北極星 8.,https://www.kingstone.com.tw//basic/2019472384721?zone=book&lid=book_class3_pda&actid=book_class3_pda,中山昌亮,尖端漫畫  ,9789571016399,https://cdn.kingstone.com.tw/images/restricted.jpg
神探北極星 9.,https://www.kingstone.com.tw//basic/2019472384851?zone=book&lid=book_class3_pda&actid=book_class3_pda,中山昌亮,尖端漫畫  ,9789571017334,https://cdn.kingstone.com.tw/images/restricted.jpg
偵探遊俠06,https://www.kingstone.com.tw//basic/2019472385933?zone=book&lid=book_class3_pda&actid=book_class3_pda,川口開治,尖端漫畫  ,9789571011486,https://cdn.kingstone.com.tw/book/images/product/20194/2019472385933/2019472385933b.jpg
第5人格,https://www.kingstone.com.tw//basic/2019472386855?zone=book&lid=book_class3_pda&actid=book_class3_pda,相川桃子,尖端漫畫  ,9789571015644,https://cdn.kingstone.com.tw/book/images/product/20194/2019472386855/2019472386855b.jpg
DAY DREAM BEL IEVER超異能獵殺 (下),https://www.kingstone.com.tw//basic/2019472393976?zone=book&lid=book_class3_pda&actid=book_class3_pda,福島聰,尖端漫畫  ,4719863045030,https://cdn.kingstone.com.tw/images/restricted.jpg
暗黑執法者中坊林太郎02(完)限,https://www.kingstone.com.tw//basic/2019472402302?zone=book&lid=book_class3_pda&actid=book_class3_pda,原哲夫,尖端漫畫  ,4719863045047,https://cdn.kingstone.com.tw/images/restricted.jpg
夢的手銬 1.,https://www.kingstone.com.tw//basic/2019472404986?zone=book&lid=book_class3_pda&actid=book_class3_pda,真刈信二,尖端漫畫  ,4719863041889,https://cdn.kingstone.com.tw/book/images/product/20194/2019472404986/2019472404986b.jpg
酷哥辣妹搜查網 1.,https://www.kingstone.com.tw//basic/2019472407932?zone=book&lid=book_class3_pda&actid=book_class3_pda,小手川瑜亞,尖端漫畫  ,4719863041162,https://cdn.kingstone.com.tw/images/restricted.jpg
酷哥辣妹搜查網 2.,https://www.kingstone.com.tw//basic/2019472408014?zone=book&lid=book_class3_pda&actid=book_class3_pda,小手川瑜亞,尖端漫畫  ,4719863041360,https://cdn.kingstone.com.tw/images/restricted.jpg
酷哥辣妹搜查網 3.,https://www.kingstone.com.tw//basic/2019472408144?zone=book&lid=book_class3_pda&actid=book_class3_pda,小手川瑜亞,尖端漫畫  ,4719863041735,https://cdn.kingstone.com.tw/images/restricted.jpg
酷哥辣妹搜查網 4.,https://www.kingstone.com.tw//basic/2019472408274?zone=book&lid=book_class3_pda&actid=book_class3_pda,小手川瑜亞,尖端漫畫  ,4719863042060,https://cdn.kingstone.com.tw/images/restricted.jpg
酷哥辣妹搜查網 5.,https://www.kingstone.com.tw//basic/2019472408304?zone=book&lid=book_class3_pda&actid=book_class3_pda,小手川瑜亞,尖端漫畫  ,4719863042206,https://cdn.kingstone.com.tw/images/restricted.jpg
酷哥辣妹搜查網 6.,https://www.kingstone.com.tw//basic/2019472408434?zone=book&lid=book_class3_pda&actid=book_class3_pda,小手川瑜亞,尖端漫畫  ,4719863042763,https://cdn.kingstone.com.tw/images/restricted.jpg
酷哥辣妹搜查網 7.,https://www.kingstone.com.tw//basic/2019472408564?zone=book&lid=book_class3_pda&actid=book_class3_pda,小手川瑜亞,尖端漫畫  ,4719863043067,https://cdn.kingstone.com.tw/images/restricted.jpg
酷哥辣妹搜查網 8.,https://www.kingstone.com.tw//basic/2019472408694?zone=book&lid=book_class3_pda&actid=book_class3_pda,小手川瑜亞,尖端漫畫  ,4719863043074,https://cdn.kingstone.com.tw/images/restricted.jpg
酷哥辣妹搜查網10.(完),https://www.kingstone.com.tw//basic/2019472408724?zone=book&lid=book_class3_pda&actid=book_class3_pda,小手川瑜亞,尖端漫畫  ,4719863043647,https://cdn.kingstone.com.tw/images/restricted.jpg
下弦之月02,https://www.kingstone.com.tw//basic/2019472586057?zone=book&lid=book_class3_pda&actid=book_class3_pda,矢澤愛,尖端漫畫  ,4710614375024,https://cdn.kingstone.com.tw/book/images/product/20194/2019472586057/2019472586057b.jpg
遙控刑警05限,https://www.kingstone.com.tw//basic/2019472324789?zone=book&lid=book_class3_pda&actid=book_class3_pda,天樹征丸(原作),東立      ,9789861141435,https://cdn.kingstone.com.tw/images/restricted.jpg
瞳子的事件簿(全),https://www.kingstone.com.tw//basic/2019472316036?zone=book&lid=book_class3_pda&actid=book_class3_pda,高殿丹,東立      ,9789861138862,https://cdn.kingstone.com.tw/book/images/product/20194/2019472316036/2019472316036b.jpg
偵探學園Q15,https://www.kingstone.com.tw//basic/2019472314322?zone=book&lid=book_class3_pda&actid=book_class3_pda,天樹征丸(原作),東立      ,9789861142548,https://cdn.kingstone.com.tw/book/images/product/20194/2019472314322/2019472314322b.jpg
警視總監麻美6,https://www.kingstone.com.tw//basic/2019472297083?zone=book&lid=book_class3_pda&actid=book_class3_pda,有賀照人,東立      ,9789861128023,https://cdn.kingstone.com.tw/images/restricted.jpg
名偵探柯南－瞳孔中的暗殺者（上）,https://www.kingstone.com.tw//basic/2019472305627?zone=book&lid=book_class3_pda&actid=book_class3_pda,青山剛昌,青文      ,9789575957186,https://cdn.kingstone.com.tw/book/images/product/20194/2019472305627/2019472305627b.jpg
名偵探柯南－瞳孔中的暗殺者（下）,https://www.kingstone.com.tw//basic/2019472305757?zone=book&lid=book_class3_pda&actid=book_class3_pda,青山剛昌,青文      ,9789575957223,https://cdn.kingstone.com.tw/book/images/product/20194/2019472305757/2019472305757b.jpg
魔偵探洛基RAGNAOK01,https://www.kingstone.com.tw//basic/2019472069574?zone=book&lid=book_class3_pda&actid=book_class3_pda,木下櫻,東立      ,9789861125596,https://cdn.kingstone.com.tw/book/images/product/20194/2019472069574/2019472069574b.jpg
魔偵探洛基RAGNAOK02,https://www.kingstone.com.tw//basic/2019472194016?zone=book&lid=book_class3_pda&actid=book_class3_pda,木下櫻,東立      ,9789861125602,https://cdn.kingstone.com.tw/book/images/product/20194/2019472194016/2019472194016b.jpg
魔偵探洛基RAGNAOK03,https://www.kingstone.com.tw//basic/2019472211935?zone=book&lid=book_class3_pda&actid=book_class3_pda,木下櫻,東立      ,9789861128979,https://cdn.kingstone.com.tw/book/images/product/20194/2019472211935/2019472211935b.jpg
額外的小丑EXTRA JOKER02(全),https://www.kingstone.com.tw//basic/2019472288418?zone=book&lid=book_class3_pda&actid=book_class3_pda,蓮見桃衣,東立      ,9789861135854,https://cdn.kingstone.com.tw/book/images/product/20194/2019472288418/2019472288418b.jpg
警視總監麻美5,https://www.kingstone.com.tw//basic/2019472287596?zone=book&lid=book_class3_pda&actid=book_class3_pda,有賀照人,東立      ,9789861123974,https://cdn.kingstone.com.tw/images/restricted.jpg
妙探急轉彎20,https://www.kingstone.com.tw//basic/2019472263934?zone=book&lid=book_class3_pda&actid=book_class3_pda,西岸良平,東立      ,9789861127361,https://cdn.kingstone.com.tw/book/images/product/20194/2019472263934/2019472263934b.jpg
搜索者下,https://www.kingstone.com.tw//basic/2019472264306?zone=book&lid=book_class3_pda&actid=book_class3_pda,BLADE,台灣東販  ,9789574735709,https://cdn.kingstone.com.tw/book/images/product/20194/2019472264306/2019472264306b.jpg
警視總監麻美4,https://www.kingstone.com.tw//basic/2019472234705?zone=book&lid=book_class3_pda&actid=book_class3_pda,有賀照人,東立      ,9789861121543,https://cdn.kingstone.com.tw/images/restricted.jpg
