書名,書籍網站,作者,出版社,ISBN,圖片網址
甜蜜的HR[課外活動]~南老師祕密的放學後~－02（完）,https://www.kingstone.com.tw//basic/2019478596692?zone=book&lid=book_class3_pac&actid=book_class3_pac,橫山真由美,長鴻      ,9789864744510,https://cdn.kingstone.com.tw/book/images/product/20194/2019478596692/2019478596692b.jpg
戀愛喜劇的笨蛋02,https://www.kingstone.com.tw//basic/2019478618561?zone=book&lid=book_class3_pac&actid=book_class3_pac,櫻井しゅしゅしゅ,東立      ,9789864826483,https://cdn.kingstone.com.tw/book/images/product/20194/2019478618561/2019478618561b.jpg
木匠屋之戀02,https://www.kingstone.com.tw//basic/2019478594858?zone=book&lid=book_class3_pac&actid=book_class3_pac,餡蜜,東立      ,9789864621446,https://cdn.kingstone.com.tw/book/images/product/20194/2019478594858/2019478594858b.jpg
貪戀的熱帶魚－04,https://www.kingstone.com.tw//basic/2019478575406?zone=book&lid=book_class3_pac&actid=book_class3_pac,北川美幸,長鴻      ,9789864744114,https://cdn.kingstone.com.tw/book/images/product/20194/2019478575406/2019478575406b.jpg
請和這個沒用的我談戀愛－08,https://www.kingstone.com.tw//basic/2019478504185?zone=book&lid=book_class3_pac&actid=book_class3_pac,中原亞矢,長鴻      ,4713006540697,https://cdn.kingstone.com.tw/book/images/product/20194/2019478504185/2019478504185b.jpg
風夏14限,https://www.kingstone.com.tw//basic/2019478518410?zone=book&lid=book_class3_pac&actid=book_class3_pac,瀬尾公治,東立      ,9789864827084,https://cdn.kingstone.com.tw/images/restricted.jpg
新婚初夜和你的謊言－全,https://www.kingstone.com.tw//basic/2019478481134?zone=book&lid=book_class3_pac&actid=book_class3_pac,今澤まいこ,長鴻      ,9789864743056,https://cdn.kingstone.com.tw/book/images/product/20194/2019478481134/2019478481134b.jpg
朝5晚9－12,https://www.kingstone.com.tw//basic/2019478488768?zone=book&lid=book_class3_pac&actid=book_class3_pac,相原実貴,東立      ,9789861079073,https://cdn.kingstone.com.tw/book/images/product/20194/2019478488768/2019478488768b.jpg
色男－－十人十色－－－02,https://www.kingstone.com.tw//basic/2019478490549?zone=book&lid=book_class3_pac&actid=book_class3_pac,田村由美,長鴻      ,9789864743216,https://cdn.kingstone.com.tw/book/images/product/20194/2019478490549/2019478490549b.jpg
日曜日的林檎－全,https://www.kingstone.com.tw//basic/2019478466070?zone=book&lid=book_class3_pac&actid=book_class3_pac,中村雪千,東立      ,9789864822737,https://cdn.kingstone.com.tw/book/images/product/20194/2019478466070/2019478466070b.jpg
我們（升旗）的條件－全,https://www.kingstone.com.tw//basic/2019478468654?zone=book&lid=book_class3_pac&actid=book_class3_pac,宇佐 悠,東立      ,9789864624492,https://cdn.kingstone.com.tw/book/images/product/20194/2019478468654/2019478468654b.jpg
餅巢菓在叫我－全,https://www.kingstone.com.tw//basic/2019478453407?zone=book&lid=book_class3_pac&actid=book_class3_pac,石出電,長鴻      ,9789864742981,https://cdn.kingstone.com.tw/book/images/product/20194/2019478453407/2019478453407b.jpg
風夏13,https://www.kingstone.com.tw//basic/2019478447918?zone=book&lid=book_class3_pac&actid=book_class3_pac,瀬尾公治,東立      ,9789864825417,https://cdn.kingstone.com.tw/book/images/product/20194/2019478447918/2019478447918b.jpg
跪下來求我脫啊－全（限）,https://www.kingstone.com.tw//basic/2019478448540?zone=book&lid=book_class3_pac&actid=book_class3_pac,五条宇留乃,東立      ,9789864822720,https://cdn.kingstone.com.tw/images/restricted.jpg
朝5晚9 （11）,https://www.kingstone.com.tw//basic/2019478443330?zone=book&lid=book_class3_pac&actid=book_class3_pac,相原実貴,東立      ,9789864623273,https://cdn.kingstone.com.tw/book/images/product/20194/2019478443330/2019478443330b.jpg
兩人愛的水蜜桃~看診中~－06（完）,https://www.kingstone.com.tw//basic/2019478376096?zone=book&lid=book_class3_pac&actid=book_class3_pac,高田理惠,長鴻      ,4713006540390,https://cdn.kingstone.com.tw/book/images/product/20194/2019478376096/2019478376096b.jpg
請和這個沒用的我談戀愛－07,https://www.kingstone.com.tw//basic/2019478353196?zone=book&lid=book_class3_pac&actid=book_class3_pac,中原亞矢,長鴻      ,4713006540307,https://cdn.kingstone.com.tw/book/images/product/20194/2019478353196/2019478353196b.jpg
