書名,書籍網站,作者,出版社,ISBN,圖片網址
我們這一家19,https://www.kingstone.com.tw//basic/2019477306209?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,けらえいこ,東立      ,9789863482857,https://cdn.kingstone.com.tw/book/images/product/20194/2019477306209/2019477306209b.jpg
直笛與書包（04）,https://www.kingstone.com.tw//basic/2019477303383?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,東屋めめ,青文      ,9789863109761,https://cdn.kingstone.com.tw/book/images/product/20194/2019477303383/2019477303383b.jpg
小小初音未來03,https://www.kingstone.com.tw//basic/2019477236339?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,みなみ,東立      ,9789863480341,https://cdn.kingstone.com.tw/book/images/product/20194/2019477236339/2019477236339b.jpg
小刀劍神域01,https://www.kingstone.com.tw//basic/2019477189499?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,南十字星,台灣角川  ,9789863258100,https://cdn.kingstone.com.tw/book/images/product/20194/2019477189499/2019477189499b.jpg
校園日記AIURA （2）,https://www.kingstone.com.tw//basic/2019477189079?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,茶麻,台灣角川  ,9789863258025,https://cdn.kingstone.com.tw/book/images/product/20194/2019477189079/2019477189079b.jpg
放課後的靈感01,https://www.kingstone.com.tw//basic/2019477151762?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,庄名泉石,東立      ,9789863329954,https://cdn.kingstone.com.tw/book/images/product/20194/2019477151762/2019477151762b.jpg
校園日記 AIURA （1）,https://www.kingstone.com.tw//basic/2019477104713?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,茶麻,台灣角川  ,9789863256823,https://cdn.kingstone.com.tw/book/images/product/20194/2019477104713/2019477104713b.jpg
最果警察01,https://www.kingstone.com.tw//basic/2019477033501?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,松久倖,東立      ,9789863322689,https://cdn.kingstone.com.tw/book/images/product/20194/2019477033501/2019477033501b.jpg
元祖！抓狂一族：爆笑4格劇場（全）,https://www.kingstone.com.tw//basic/2019477021560?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,濱岡賢次,長鴻      ,4715409859796,https://cdn.kingstone.com.tw/book/images/product/20194/2019477021560/2019477021560b.jpg
這樣的故事你想看嗎？（全）,https://www.kingstone.com.tw//basic/2019477018607?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,西炯子,東立      ,9789863324690,https://cdn.kingstone.com.tw/book/images/product/20194/2019477018607/2019477018607b.jpg
小加速世界02,https://www.kingstone.com.tw//basic/2019476924817?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,あかりりゅりゅ羽(作者),台灣角川  ,9789863254188,https://cdn.kingstone.com.tw/book/images/product/20194/2019476924817/2019476924817b.jpg
直笛與書包（03）,https://www.kingstone.com.tw//basic/2019476952414?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,東屋めめ,青文      ,9789863106593,https://cdn.kingstone.com.tw/book/images/product/20194/2019476952414/2019476952414b.jpg
火星機器人大決戰！03（完）,https://www.kingstone.com.tw//basic/2019476925029?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,なかま亜咲,台灣角川  ,9789863254386,https://cdn.kingstone.com.tw/images/restricted.jpg
TIGER & BUNNY四格短篇 第一卷,https://www.kingstone.com.tw//basic/2019476933352?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,白石琴似(作者),台灣角川  ,9789863254423,https://cdn.kingstone.com.tw/book/images/product/20194/2019476933352/2019476933352b.jpg
OL向前衝01,https://www.kingstone.com.tw//basic/2019476752472?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,水井麻紀子,東立      ,9789863176701,https://cdn.kingstone.com.tw/book/images/product/20194/2019476752472/2019476752472b.jpg
宮河家的空腹 （1）,https://www.kingstone.com.tw//basic/2019476864984?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,美水かがみ,台灣角川  ,9789863253860,https://cdn.kingstone.com.tw/book/images/product/20194/2019476864984/2019476864984b.jpg
