書名,書籍網站,作者,出版社,ISBN,圖片網址
草莓蛋糕蛋糕－03,https://www.kingstone.com.tw//basic/2019479289616?zone=book&lid=book_class3_paa&actid=book_class3_paa,森下ｓｕｕ,長鴻      ,9789865041786,https://cdn.kingstone.com.tw/book/images/product/20194/2019479289616/2019479289616b.jpg
煩惱拼圖－06,https://www.kingstone.com.tw//basic/2019479297529?zone=book&lid=book_class3_paa&actid=book_class3_paa,川上千尋,長鴻      ,9789865041809,https://cdn.kingstone.com.tw/book/images/product/20194/2019479297529/2019479297529b.jpg
瞬間世界因你而漸層－01,https://www.kingstone.com.tw//basic/2019479297789?zone=book&lid=book_class3_paa&actid=book_class3_paa,紘千尋,長鴻      ,9789865041830,https://cdn.kingstone.com.tw/book/images/product/20194/2019479297789/2019479297789b.jpg
偶像大人的寵溺女孩！？－01,https://www.kingstone.com.tw//basic/2019479289746?zone=book&lid=book_class3_paa&actid=book_class3_paa,黃綠莉央,長鴻      ,9789865041793,https://cdn.kingstone.com.tw/book/images/product/20194/2019479289746/2019479289746b.jpg
他是我的！01,https://www.kingstone.com.tw//basic/2019479289876?zone=book&lid=book_class3_paa&actid=book_class3_paa,幸田百子,長鴻      ,9789865041823,https://cdn.kingstone.com.tw/book/images/product/20194/2019479289876/2019479289876b.jpg
流星花園～Next Season～12,https://www.kingstone.com.tw//basic/2019479318026?zone=book&lid=book_class3_paa&actid=book_class3_paa,神尾葉子,東立      ,9789572632307,https://cdn.kingstone.com.tw/book/images/product/20194/2019479318026/2019479318026b.jpg
Honey Days甜蜜同居生活01,https://www.kingstone.com.tw//basic/2019479306375?zone=book&lid=book_class3_paa&actid=book_class3_paa,八神 千歳,東立      ,9789572626726,https://cdn.kingstone.com.tw/book/images/product/20194/2019479306375/2019479306375b.jpg
闇都市傳說 5 分身,https://www.kingstone.com.tw//basic/2019479304791?zone=book&lid=book_class3_paa&actid=book_class3_paa,亜月 亮,東立      ,9789572605776,https://cdn.kingstone.com.tw/book/images/product/20194/2019479304791/2019479304791b.jpg
龍族公主－04,https://www.kingstone.com.tw//basic/2019479288954?zone=book&lid=book_class3_paa&actid=book_class3_paa,水都明亞,長鴻      ,4713006541984,https://cdn.kingstone.com.tw/book/images/product/20194/2019479288954/2019479288954b.jpg
為齋王寺兄弟煩惱好像也不壞－02,https://www.kingstone.com.tw//basic/2019479290315?zone=book&lid=book_class3_paa&actid=book_class3_paa,晴海羊,長鴻      ,9789865041779,https://cdn.kingstone.com.tw/book/images/product/20194/2019479290315/2019479290315b.jpg
欲速則啪啪。01,https://www.kingstone.com.tw//basic/2019479293811?zone=book&lid=book_class3_paa&actid=book_class3_paa,波多アキミ,東立      ,9789572618059,https://cdn.kingstone.com.tw/images/restricted.jpg
今天不上班 09,https://www.kingstone.com.tw//basic/2019479300113?zone=book&lid=book_class3_paa&actid=book_class3_paa,藤村真理,東立      ,9789864318582,https://cdn.kingstone.com.tw/book/images/product/20194/2019479300113/2019479300113b.jpg
婚禮狠溺愛－全,https://www.kingstone.com.tw//basic/2019479257851?zone=book&lid=book_class3_paa&actid=book_class3_paa,西城綾乃,長鴻      ,9789865041274,https://cdn.kingstone.com.tw/book/images/product/20194/2019479257851/2019479257851b.jpg
藏不住心事的新娘－全（限）,https://www.kingstone.com.tw//basic/2019479263760?zone=book&lid=book_class3_paa&actid=book_class3_paa,深海魚,長鴻      ,9789865041267,https://cdn.kingstone.com.tw/images/restricted.jpg
SANITY：ZERO－咒術復歸－全,https://www.kingstone.com.tw//basic/2019479278597?zone=book&lid=book_class3_paa&actid=book_class3_paa,小椋茜,長鴻      ,9789865041335,https://cdn.kingstone.com.tw/book/images/product/20194/2019479278597/2019479278597b.jpg
祕密的花園（全）,https://www.kingstone.com.tw//basic/2019479290735?zone=book&lid=book_class3_paa&actid=book_class3_paa,椎葉奈那,尖端漫畫  ,9789571085951,https://cdn.kingstone.com.tw/book/images/product/20194/2019479290735/2019479290735b.jpg
